Y_pred,Y_true
0.6047403592736122,1.9863016068496497
0.6109339705769465,2.2120014720017003
0.6102832204510104,-2.15286710152484
0.6099545125187333,-0.4943793387535829
0.6040875351931453,-1.12958731527167
0.6081619172129477,1.7864120821987
0.6047031442451503,-0.15739523231445499
0.6071100319776674,1.32419293200969
0.6097114858955444,0.199111003493186
0.6112203784269575,0.98830697218236
0.43518324487902416,-1.39486741270436
0.6057834057499446,1.8417311087769601
0.6101172575640416,-2.01487453745101
0.6130936988920689,1.8850520498271102
0.601434469229802,-1.26365131259196
0.6020281438467904,0.306461985689551
0.6081557084139284,0.8097409695027299
0.6122239109073047,2.03887882388979
0.6098006349450186,-1.3880166179286701
0.6095035557211178,1.53804156679791
0.6112180573821829,1.1925424974118999
0.6097709166925419,0.765924184354991
0.6115301732652302,0.0223541264666284
0.6065592593137513,1.68884563560325
0.6059342736939912,1.5882648785586297
0.6104656760693903,-0.5198413680802211
0.6131736635819386,-2.05000045714008
0.6079206726678013,-0.9442147082810841
0.6097691491349613,-0.973003272383162
0.6092666364870281,0.972157461958265
0.6088673136582894,0.36570966184642
0.6169328891498963,1.4735881817301202
0.6084694921555429,0.48783329160471
0.5874036239994076,-0.34585170583624497
0.6102647410610441,0.962160532865794
0.6078650650518388,1.26983863398855
0.6199750607231963,1.17159446364198
0.5570461053579,-0.226170420166996
0.6067679812853707,0.7083744369220029
0.5067814145532045,1.26948389980326
0.6051297895182738,1.09366083150914
0.6267019096222436,0.8758200798019621
0.607352204861008,1.1455189968161
0.6143691554194595,1.73964472083254
0.33847340854168784,1.34998284326698
0.6112611640749299,-1.27327279097343
0.5055927074371921,-0.9451897577127929
0.6078469708260849,2.49169048227189
0.31623919642221854,1.8057919791405002
0.6031342653926609,1.66670185067564
0.6078829855243871,2.53589732553509
0.6015683503370365,-0.163236905354978
0.6104588155371817,-1.87819402688446
0.6088457040165958,0.75122711130428
0.6083657841407131,0.431315426101676
0.6097391730172618,-0.964956695600695
0.5130950426824142,-1.23232848347021
0.6081695090593092,2.0944838934974097
0.611714288331831,-1.1694802978788998
0.6088880806195074,1.35597811087347
0.6028255912650691,0.8977050923701521
0.6123118349231179,1.24562506397966
0.6074754757168855,1.1559301132897501
0.6047368103167096,-1.09045734210019
0.6074147150352319,2.9314952692583
0.6023134459325064,-0.305632368084368
0.6022127916234167,0.860956271183529
0.6086153000681391,0.7980865076583029
0.5997078148846009,1.82351095951831
0.6087496712860302,-0.451121891703876
0.6250872543695662,-0.269747090965852
0.7068619038123052,2.9801237529247797
0.6118110746168081,2.17456957609852
0.6131581418705606,1.10905500841631
0.6098361837089781,1.6792462453979298
0.6099621348255952,0.889967436151087
0.6123085491658157,2.39905708926655
0.6107594452093934,0.8031204752717049
0.6074255142927636,2.2790717799386297
0.6074176100248687,1.59183992640609
0.4724486038909909,1.24766818390441
0.6113042750717761,1.8515451605484299
0.6095573948954952,-1.8676562461117199
0.6011867578006975,0.164562069882292
0.6077271955414163,0.963565792616874
0.6144170881156702,1.5556542639864999
0.6097171975350867,-0.5218694604656691
0.599871741127433,0.649394910865406
0.4402683345611219,0.523849274510838
0.608538313919744,0.0384174703887337
0.6077226564297058,1.33928998692194
0.6111004740083477,1.46524224816178
0.6124481851636984,1.96051407995802
0.6088908841462907,3.03034305489817
0.6080584241377821,1.50510464646756
0.7690132803569794,2.03405946505728
0.6100018175705559,-0.0864025543243302
0.5994416659834182,2.14208782162371
0.61052765769411,1.0925099361972501
0.6065390694983354,1.5355224602841597
0.6112475406123353,1.5087997213026398
0.6095282597282349,0.9175356255440471
0.6094967847638381,0.949436459030961
0.6176927200218467,0.7680612238004101
0.6048368907702277,-0.109437360199896
0.6066418764837967,1.4656351597553
0.6101705451395536,0.25055402735022697
0.6070657741562369,0.42099933633687603
0.6081497361771141,-1.2784531731074
0.6048724489076519,-0.43395720563497797
0.6140198082540212,0.62640981813767
0.6050054370154573,1.8250260742986102
0.6110965392376019,-1.08954635869578
0.6075033389079962,-0.0804624787880028
0.6162383837447517,0.825764819746254
0.6091360290440775,1.21615626585775
0.6153225438692969,0.521283469530889
0.6054335268052392,2.19491723849546
0.5196044887531214,2.15108757132366
0.46177017898303274,1.28629985746757
0.373418878527481,1.503694092848
0.5959618735331719,-1.6207247056031902
0.6084952997250551,-1.1707959655018798
0.6046497918438439,-1.63752695014454
0.605700942941703,1.26683526049723
0.36218851598021606,1.57988135044529
0.6091286942587935,1.71260515049157
0.6136849293792663,1.3322645457073798
0.6119707664459498,2.04666963138427
0.3849400521522326,0.865522632925603
0.6076670137964467,0.352874425078143
0.614888173969781,0.611003159785724
0.61112133847004,-0.8357750717039041
0.6063532306134259,1.12162358855557
0.6112668584648868,0.665253520858261
0.6126980545464297,1.42571417333094
0.42469984984810805,0.9178785825736719
0.6060447635873757,-1.24787853535299
0.604469573953809,0.255843950052388
0.6183617634628303,0.16481516300311402
0.6102894296850891,-0.0897966486460236
0.6116244709873256,1.85677074432727
0.618556135678631,2.46800129106777
0.6171686614289161,-1.0677139966507099
0.6080329978006479,0.18712474016957198
0.5964664495187327,-0.670123338511317
0.612761969913195,1.6872404519556201
0.6122800315971482,-0.377121914236326
0.6108663402891076,0.584562353037223
0.6098462419978118,-0.30472820399506395
0.5181093914354628,1.53231788161058
0.605028417080436,1.39226365590968
0.5699100172425021,0.32796361318334
0.6174149883462371,0.315749344540592
0.5345329425723534,-0.995807643740286
0.6118599860988665,0.649518664649646
0.4562047916371851,-1.02062237209657
0.3887813880746991,-0.0209318604734608
0.6071367487026406,1.61240734561274
0.5962665721089826,1.39591924149417
0.5875569534770124,-0.0652196013810166
0.6118528479360559,-0.7499400257350249
0.6111547620919745,1.06459374119237
0.6099642264423445,1.30626296794432
0.6069256075003561,1.6737359635281
0.6075260923442033,1.7308514787721898
0.5174233763305974,0.0634286436681124
0.5957380287402597,1.35940300182861
0.4046366609310906,1.11533266070763
0.612779459208719,0.288057194548245
0.6090649014213533,1.5321877072797
0.6045790587905139,0.47627217574752795
0.5483593409795378,0.142145237185385
0.6106344710674811,-0.601482329721125
0.6127936900666198,1.5767262271753202
0.6121917978039859,-0.610002462011814
0.6046286036279332,0.9965573647973299
0.6077821641734298,1.4836914010658797
0.23530291490995076,1.47341336003587
0.608613779018118,1.06924054667392
0.5980821654646229,0.445047851547108
0.6102511492410472,0.7537207168501671
0.6060767321330124,-1.03149020073557
0.6189436147535691,-0.488491630412772
0.6117898158104518,-1.3282780772568201
0.6095232776806792,0.9708697490256
0.6035900664548312,-1.24497551728358
0.5844198977658844,-0.6050259040607819
0.6089673172683916,2.09436700602553
0.5044892786150756,-1.48533052027974
0.6163840276196495,-1.3574810726956001
0.4634545507951976,0.686667797658925
0.6090874467000338,-0.15990143672672502
0.6107297272738763,-0.8449115505800191
0.6130511377785716,0.47007032707045004
0.6001642309578573,0.38731622142622396
0.6123085955237698,1.49529802412667
0.6128396094533546,1.63061904964914
0.43118229955100285,-0.313977627716325
0.6070114489703462,1.89791572422308
0.6109563786853982,1.95160126773164
0.6162479238820487,-0.7553413378775419
0.6137451612807884,0.802483369073748
0.6159745684550506,1.7147356856259
0.8209642184528816,1.5653104127359598
0.33356185460153576,0.937689102017063
0.6108656259303165,-0.523891832128214
0.6151045951305643,-0.36172794459122704
0.6120661339129229,1.79378860421944
0.6132040565410488,-1.18197876142163
0.612225204494421,1.19892247522511
0.6117313725107337,1.1182234611918702
0.6122108646161918,1.22774910912036
0.6038695189996155,0.0190145102332377
0.6075103465362568,-0.165387149215882
0.45881247347068355,2.21759105237106
0.6096479801849118,1.0770964863791999
0.6043871603788248,-1.35819632754958
0.6044325931940149,0.18433824557007397
0.6206087944183841,1.0161883683771
0.606100195820094,0.823216673571022
0.6068314590137891,0.12902989480844002
0.6109579707102318,1.4198342549549199
0.531137145584061,-1.4643040586199
0.6194202844723511,2.10770908745453
0.6063280945132052,0.8347410287183941
0.6143596502436339,1.55943568070754
0.6118263287337261,-0.598392701546423
0.9409951262377658,0.444148592392256
0.612381002113065,1.7956228879345102
0.6154426541318289,-0.540104143106918
0.6137263887710146,-0.209304667186255
0.6108675957207869,1.4060729462403203
0.47016833513207773,-1.44308870748449
0.36367535698963616,-0.38809674660057103
0.6093421131473779,1.5622317237849799
0.6134347329549941,1.49166684659039
0.6114569442142659,0.6883174392506031
0.6126637461633739,0.17669248532463602
0.6101821944315675,-0.593492301628531
0.6085984325132857,-0.14411363615495199
0.6134043265628103,0.377266900456613
0.599245506265159,-0.935320240267386
0.6160343573024271,0.831589071145085
0.6122659992358154,-0.12267438993607001
0.6151187833483945,0.7709375371504972
0.6161794622740953,-0.916707949367603
0.6059849289296793,1.2506388063882699
0.612943188725516,-0.42214794000235706
0.6109239915288883,0.9140194117121959
0.6161966886593274,0.05231679983583099
0.5789243284034762,-0.27869015981609996
0.6038884377022603,0.735155817121228
0.6122145642606515,1.30544588629316
0.6067684901371173,0.460865156734242
0.610691923265349,1.25667288339707
0.6067708348932357,1.2401305180581499
0.6122535103778141,0.21288072321145798
0.6008531232263955,1.59778451966619
0.608487968517617,-2.7335331045597595
0.6137339921249403,-1.25472685300574
0.6093288157496628,-1.4928933251966203
0.8170643796249432,0.0888041222585813
0.6042152357677036,1.58030214311102
0.3505250132855785,0.027144781817238
0.6138603626732176,1.84861509874069
0.6126727258663235,0.5501449849806209
0.8930618630666418,1.12921375988152
0.6091127319654412,0.5276472980763101
0.6016801198458324,0.0254023709298215
0.6009624432915665,0.8599818689018109
0.6100547770895939,0.867043711463396
0.6062754517437239,2.09362501171027
0.6131310923521783,-0.12954956566192402
0.6097124566911614,0.943192432759437
0.6091708417290544,1.3474075665553102
0.6099701887682509,1.05756154880935
0.705031002718724,0.8102911146646801
0.6116695676025139,1.3440846754430602
0.6142154010881259,-1.20434848165391
0.6090746032980906,0.42534095395255894
0.5979297467378786,1.2611339950953702
0.6048327745865895,0.648609448834089
0.6102767373478637,0.6077796147539399
0.612987485238459,1.36472473466999
0.60799581941736,-0.6440064291143721
0.6039704869117916,0.270270605462103
0.4626035017835126,-0.48633701028325604
0.6083273921481686,0.502973672860791
0.6126185147388766,-0.8072973733348979
-0.01817392434008036,1.6269604953048402
0.6120759791975323,1.2925910191866798
0.6143557705316725,1.17340328855271
0.6069390324960519,-1.32634793448317
0.6097670915780156,0.126707431640059
0.61514878821478,0.698826337675945
0.6109521361624944,1.79164829096443
0.6028888971782677,2.9055629027906797
0.599137453828636,-0.83278755855821
0.6117961861460999,0.7551384644767429
0.6150477958032508,-0.17286716511479003
0.6096405897566441,0.9147156653596741
0.6171166034816867,0.42762162915812796
0.6091452478286942,1.37131441609668
0.6115920626580565,0.6965442510939219
0.6124523479373242,0.9344525701530259
0.6144950230665,1.01148188416495
0.609567276926118,1.74832052865031
0.7861487835963643,0.270736466575089
0.5980437541905363,1.4805278880278
0.7582405125160205,1.44754996806425
0.6109875476085371,0.755690908247419
0.6165779428660013,3.1340549532071798
0.6083151486897936,-2.54213972124963
0.6107697373256264,0.41181787072749704
0.6068225376675335,2.04453494314622
0.5437918191173668,-1.7471666103426498
0.6109960941798213,-0.574937989025859
0.6019833939186502,1.71359377866586
0.6086094624173726,1.7765667007311399
0.6020838321669291,1.80461210943477
0.6073555886720785,-0.876267561470008
0.6081805847167356,0.748767984984664
0.6139867688810241,-0.0991011179921614
0.6102909004143927,1.36944958042413
0.6046510533661561,0.42510571161990396
0.6007106277455948,-0.8062779618724542
0.5016022350869829,-1.09458058138509
0.6126701485852543,1.45024387211319
0.6124824824996487,1.32276196841029
0.6011638699627208,2.46417263979615
0.615943158914115,0.9276698959629509
0.6027127287251585,-0.7264813572055658
0.6854717109096027,1.52099070598396
0.6065392077692391,1.07531384875775
0.6125714053037786,-1.15541566179975
0.5919711153713931,1.4729481253613999
0.6000260623370922,1.0703164372186702
0.6089731430225579,1.4980007982790602
0.6022241250993711,1.28204721553447
0.6084840183414567,1.3957159124357599
0.5999889696425341,1.88420771207634
0.463736275931691,-0.951805908165006
0.525325840605737,-0.6352333179744871
0.4767286012065568,0.553247578162519
0.5993742811475997,1.18108106068216
0.60286898838431,1.40051642091173
0.6069186365786273,1.54858372604647
0.610868712512184,0.0511046509061848
0.6017782694972604,0.0847569283083108
0.6119130999396878,0.701288582544799
0.6029941279779679,1.36958660330822
0.6128628400507312,0.464514063365974
0.6061713495824514,1.8065516227373999
0.6085893297926942,1.9833823733398699
0.6050964776032499,1.16087933706439
0.6119732018963534,1.3658235442648199
0.6149617530272172,1.58663682379572
0.6142190224133238,2.4925886132375297
0.6089681916028584,1.14368646847072
0.6074355096293378,1.13758971235269
0.6146920359802452,1.8391455497194198
0.600883148398826,0.8421687523508191
0.6136236293794137,-0.188387464129157
0.6093218546376592,1.08296642619095
0.7995066152840069,1.5014966312770102
0.6127381591454247,0.9820666366773321
0.6097709645865865,1.04367487717017
0.6554405996187901,-1.2096972393021101
0.619742706944655,0.8195883826495609
0.6032041949967784,0.689610895140741
0.6047502238017933,1.11068441993467
0.6127052824599151,0.13918197761375597
0.6117296998392457,1.2670402111648602
0.6101093676666156,0.663343938120277
0.6105807314453627,1.49069271559396
0.6080847947764505,1.17903885141566
0.2525082640666278,-2.04862739793148
0.6075340542792769,1.19462928289398
0.6046892116421381,1.4676795178489097
0.6099274684444062,-1.84499436458246
0.6059199521695502,1.32481069705343
0.6129458754823953,0.26832186699593397
0.605439625122682,0.775108116095433
0.6038111163272328,-1.20019094104943
0.6131475621399417,0.455858651412405
0.6058373229465891,1.30642961710763
0.6020366621419814,0.9019921109539459
0.6106732395561705,0.684238091490756
0.15374288150212073,0.936353821866679
0.6131686577323575,0.154864131288906
0.5217522060442845,1.0371344861650602
0.6055999644097495,-1.8341549642044699
0.6110858096483137,-1.4517764685802999
0.6079774699067992,1.7222733660630198
0.5971367900337639,1.51470849819417
0.6100950848404983,0.9943907718846221
0.6114919119419795,1.8474885311142901
0.6054196621134542,0.34410128735156
0.6105652666455021,0.172755549561119
0.24545198548124575,2.08759924913448
0.32192864353285117,1.41807499312563
0.6150694472270876,-1.83863698968431
0.6069947920447791,0.14202876016531
0.6004195660380084,-0.99544219359164
0.6180082207686295,-0.802122180822811
0.6125865485180437,0.531154735755281
0.6045871279579697,0.9478837383100229
0.6123689064902459,-0.725904527295443
0.6105688903613335,1.3363615862156
0.6119273546166047,1.60492228347715
0.6069877091597002,1.24382873710496
0.3825122253941778,0.677159700271159
0.54929331058118,1.21242482958115
0.6161896975095005,0.8798470337228921
0.6122256128635967,1.7004005785060399
0.6120200274386182,0.0637805607977917
0.4933698017975252,0.914238009156251
0.6163989055070449,1.7881360984669599
0.6100691256089489,1.1748288573788899
0.608992010937085,1.93274443197594
0.6028456135883838,1.32607591321186
0.597813753278732,1.95358694440783
0.6099191931208394,0.42804146335374
0.6104744668810543,1.34492679006217
0.6008920907979644,1.0038057193235899
0.8560854649534924,1.42699939743761
0.591178151602662,-0.574937989025859
0.6115707720337493,-0.39925301796129203
0.6115850005791639,0.18604507005862803
0.6102867910503478,0.864125829862206
0.6122265175787551,0.924356805878175
0.6078698852187419,2.02155269283629
0.6097855147617413,0.9006329502304841
0.6108818966865823,0.505590699239175
0.4492381117571512,0.787269321630763
0.6073064443952852,0.544102538370665
0.6084132507006657,1.3971206127854
0.6155422626919698,-0.27771394021529605
0.5888866686652202,0.24277764211005698
0.6121428161097472,0.540331595500024
0.6092534038011191,1.3641215068798
0.6121524102062642,1.10642798725058
0.612541569637527,0.2807082068292511
0.6044863344471274,1.11318882884284
0.5957995536465294,-0.0127614822097704
0.6120512861983951,3.45667929436009
0.6131965581813649,-1.24227382033126
0.6112921284460877,-0.28570629322363106
0.609323116334593,2.34527633826829
0.6109950672545416,0.031068773753409
0.6091307128464096,0.102114833497217
0.5876689203903747,1.28684390582672
0.605713019674895,-1.3566644372987398
0.6096623958699484,-0.588771840514134
0.6125704675456248,1.32903365160615
0.2698127934708404,1.4634629215857198
0.6051828534343531,2.10086273537191
0.6140671680920848,-0.0740924514600372
0.6038551766731515,1.2994607833359098
0.5992127282995366,1.4956951558434701
0.608127811996216,-1.2311510914444999
0.5363454525543456,1.86259240239597
0.6012624051030293,2.7156499924005097
0.6155758112058457,0.65967627401145
0.61082784000672,-0.815693359873361
0.6136844754465967,0.21661976019423398
0.5910361543643121,0.0389871505831965
0.6050154477230963,0.25480828581716103
0.6055423825724054,-1.1676284227025
0.6130991102127731,-1.0768078095793299
0.6065415913940249,0.611157082009525
0.6099629963584827,2.3589386534635497
0.6207846263268795,1.7327571457448798
0.6111231839287765,1.46395871022934
0.6069005582397276,2.1266536043479802
0.5996304544702553,0.472358474484123
0.6012497882829195,2.5620411761899398
0.4029921637692659,1.59279587417703
0.601110795330973,-0.9824541616519399
0.6120119038028916,-0.21565360190070398
0.6694851332790448,1.3550554937018
0.6070696423275158,0.8892125649240451
0.6063893117214875,0.34319257460124797
0.6023393967493852,1.9926371965053897
0.6105071108394422,-0.927130911313252
0.6099789203932018,-1.17464529676269
0.6069316254795166,2.5437998405463595
0.6109822080785855,0.6980513692156001
0.6116241286959673,-0.383280887405284
0.05108211468186796,1.88878760836263
0.6095538024901194,0.999814386308693
0.6157601469790216,-2.6747837527374
0.6064320189902433,0.7421408080874909
0.6123589379016511,0.8669613829063149
0.6121841985977071,0.736809058674493
0.6128039332041828,1.28392498838827
0.608930100574595,0.936834159380712
0.6121563926627239,1.94359248574623
0.6132924700120509,0.9408688492836049
0.8039708028803058,1.39463441380938
0.6123384674615285,1.97213597595819
0.6116588416069404,2.15966728246697
0.6082220599455646,-2.351835221426
0.6114013100701359,-1.1517970227675902
0.6119353654528312,1.2687497954218998
0.6112678687794539,1.1126412750024701
0.6125588663133474,1.4507271927288299
0.6107598595044709,-1.10996551875053
0.6029865333577845,0.0295884972456472
0.6067966834485095,0.945244125241549
0.5411288446241462,-0.896044131647486
0.6089588865629499,0.6421268462287341
0.610382572288704,1.46856877890152
0.497942650833153,-1.16192262456121
0.6083445391728711,0.478992068745161
0.6073882301687892,1.8045105580018201
0.6095773301254078,1.43151439800527
0.6099431542144451,-0.7547440365952951
0.6097840277616985,0.0605094793538597
0.6068744226104554,0.24169288089247196
0.6101511445300228,0.588199019476897
0.8125526267348672,1.49784461616707
0.4643264240960767,-0.537271165798525
0.611499832283291,-0.9633212115385941
0.5973627774311729,1.7227525312415701
0.637006486991238,1.6150186539323899
0.6120672084828893,2.4088444369300497
0.6028822956131193,-0.335945471144163
0.016727205276242607,0.17340981908816502
0.6101517328026683,1.32590108257542
0.5971651934349442,0.998917856811482
0.6082086578063117,-0.6894482900321701
0.6088676476966792,1.1651986901533402
0.6078590762014725,1.43871501968553
0.60539800361763,1.61255940221159
0.6137488901196234,0.3837462322821121
0.6151071663227952,-0.928832589849996
0.5087518233548014,0.9592336920855141
0.5219123230350845,0.891966188441225
0.6087059111696344,1.9140794216896901
0.609920841485203,0.30661087654112107
0.609006711066908,1.59316426837826
0.6096068449155237,0.0617576597454126
0.6082915076067631,-0.48065445906181
0.780755596582444,1.84653025598106
0.6117584677843673,-0.111816854202938
0.605929110178036,-0.8055453256753721
0.5955643644876277,0.33034766017352
0.6071367556687172,-0.182585040036433
0.6148902061664954,1.4283500000558
0.6236926215099512,-1.55861911508349
0.5996807537345247,-1.3712433526938799
0.6100202187213492,3.4497731538518597
0.6133431040515273,2.8590412971820998
0.6124119727168049,2.55656555106577
0.6133031417512917,1.9796424753035602
0.6106618612701837,0.8956513398919609
0.6149336844314843,-0.857505727615246
0.6119621301953051,1.4788445570248703
0.5960602296544559,0.17115535395350198
0.6120974791836621,-0.556885715386599
0.6102122112542498,0.279717578373393
0.5941582668780622,-0.827201563539112
0.6153066532762596,0.25933419205998604
0.610169705111869,1.21804273214078
0.6080329285987633,1.33024935522924
0.607627473503921,1.75273525810758
0.542135233388036,-1.57224416355425
0.6130166029955003,2.0383644161506798
0.6105481309936881,1.93816092631364
0.608157803119241,1.7668031351495501
0.6109944801495975,0.190242588612776
0.6154233663883297,-1.14862009642272
0.61033758690983,1.8343348736695702
0.5512038147545468,0.5219650715721961
0.6148251398101225,1.4245633258297
0.6087754615008623,0.929595149649027
0.6108808584075421,0.535862762008371
0.5984207827414447,-1.23017482330989
0.5877033463259863,-0.0448755624673829
0.6148325802083994,0.481337087853451
0.6062014339903792,1.05422020552847
0.765578700776682,0.49599969169478497
0.6059162777364115,-1.72011261925838
0.6032446537474476,1.02013388156533
0.24072966024137832,1.4904709746945801
0.6119392069812126,1.2669540453708998
0.6056335367159121,0.917202789568841
0.6264213922801323,0.619136810097239
0.610029140101709,1.51379951101825
0.6137427374616247,-1.3038307972777
0.6078652259349999,-2.32216501131632
0.6014605071972492,0.8001545707978721
0.6102103047694555,1.2674971981623302
0.6068886054048611,0.449585706035624
0.6068882359946678,-0.264376984588163
0.6097018991626119,0.27638301891906897
0.5465315609422937,-0.301353393998704
0.6038090000098348,0.586043463323932
0.6117439476025359,1.31783089651506
0.6104456220751846,0.838710409069194
0.03866099934006373,1.1962599120409398
0.6104266844350492,2.06151277284516
0.6713581859357665,-0.26620508828212697
0.6170638189780446,-0.71207404379848
0.616756204236691,1.60823287412875
0.6092645709817066,-1.04052095443996
0.9105429987812632,0.15277313781871
0.592151289572542,2.2769737928174303
0.6105255433345134,-0.9196657862627942
0.6120579921062955,-0.245181305966857
0.3459072640994371,2.5580404496811204
0.6116901139463473,0.417287888789836
0.6071981258646022,0.64838449425218
0.41479733033890853,-0.0941569162755388
0.6007846973608175,0.9748570950214399
0.6081170211212593,-0.563479565366384
0.6000452273214419,0.8615708494450551
0.8731875050783908,0.957871673712186
0.6118653297757536,0.942900875479553
0.6124357885648177,1.5298364011609
0.6068584986203857,0.92999128063115
0.6117862274863374,0.909133086892182
0.6149795293399324,1.34999785859835
0.6094899072883174,1.59579204203853
0.6121557477916612,-0.0925817862415567
0.6113211416043587,1.70521845333651
0.35184882943118634,1.11134126441118
0.6147735323988024,0.9369149904325491
0.6104509863798151,0.8677393818595021
0.6102404794929954,0.110562944814559
0.6113647161178666,-0.6595915820637671
0.6068827456853546,0.727884551465945
0.5361591327852722,-1.34730412128043
0.6137041304339407,1.3255259151369398
0.6215475615525705,0.258718795069195
0.6181907899461333,-1.8285856095797801
0.6100464738646391,0.411494786252762
0.6122145137108387,1.8204669418448702
0.6086848172751534,0.8416126203806751
0.6065437217550507,1.4589600628313601
0.6062395364550449,1.31434019613398
0.6076998844154456,1.23739133134357
0.6120139947618287,-0.714628656094811
0.6079731919593058,0.389928207730127
0.6130334217935531,0.24711818997683302
0.6110364790971096,0.229601348344413
0.6068475354104015,-1.46293685721838
0.6110838143600991,0.670210959637105
0.6001779725460684,-0.34981151124216103
0.5927118552913516,1.11463326210044
0.6144396984215502,0.8731898286759642
0.6138574820342669,1.5777220584773202
0.6143295726024096,0.0843867018733935
0.6134821313481296,1.1007568092131899
0.6009152826635331,0.261730108598353
0.6126536189209035,0.280861206991307
0.610548484330651,0.336948622517646
0.3945527460196918,1.64975729183886
0.6089242045736416,-2.70755647933411
0.6099358593148666,-0.8109482025477069
0.6069531755363494,2.04416596521575
0.6071570953813765,1.0590631327193298
0.4332955981152581,1.6403194924556899
0.6104803231530205,0.8107236282824201
0.6117222391091347,1.1524983758972198
0.5146323736522206,1.2903491994275
0.6008861666194293,-1.0793211113903298
0.5366532524488816,0.5341802405435421
0.608505944703572,0.8834510778236792
0.6102064693722247,-0.3544350362823889
0.4665429061329469,0.22408172047732602
0.6081769128878496,0.294416841646305
0.4558911390890642,0.994802195890909
0.6019957300278522,1.16453416562482
0.6097843981659318,-0.8958527409738142
0.6043272360397562,0.454653093171019
0.6099880301184035,1.33060941546942
0.6115745636637757,0.864612886559169
0.6117818644594656,0.0247580425360413
0.600480192735937,1.8616836612441299
0.6120433753247132,2.03280705899754
0.005064408605379267,0.8726490775905029
0.6101446518221166,1.8700567421491499
0.6100987150183751,-0.841794364790747
0.6141510850497862,1.32468645964299
0.6179984948088865,1.67451686036681
0.5977717386381279,0.745186475261682
0.6044625188719731,1.06746455695763
0.6096588201219021,-1.3839868592969
0.6099103308641,1.65441958728596
0.614162074526171,-0.329426693584295
0.6072609551366626,-1.6799472323383502
0.6087514804970745,1.06930404702676
0.532101138947763,0.841785045683155
0.5271797137104125,0.628512762961579
0.608914920582201,1.98409796760872
0.5915535383537899,0.12851439750439697
0.6230914988944931,0.27727758008084497
0.5991440046119952,1.12027416458195
0.6034119489026821,0.9382013927657041
0.607003281148489,0.6632213823877651
0.561983269597265,0.8072724440708829
0.6153220742171686,3.0498648764085603
0.6082107636781006,-1.61425077232472
0.6033959831967153,1.2795600679972399
0.6107688715580315,1.79883619592145
0.6088968133365542,-0.26942200378955605
0.6227907431794701,1.16920300697032
0.6068487140335478,1.15103109412889
0.613479082072915,1.3538289691438503
0.609395953000414,1.4625392254700003
0.6378968351649356,1.07297037192268
0.4942347924139209,1.10393213515804
0.598863751860658,1.5994632239708502
0.6067303081374199,-0.74677785430226
0.6072459770970148,0.9661529772992359
0.6136157362462972,0.0058636025937444
0.38442154610243184,2.17033711616301
0.6106090976434564,0.6903632512256551
0.7220441225563091,-0.701803225731222
0.6152696398552551,1.75897005294292
0.6088456472436677,0.11684292314400699
0.6076030490017882,3.4291732911974
0.619421825030439,2.3811712590717202
0.615747284850196,1.8879811451633601
0.6102369432687768,0.716030611461129
0.6048158042327703,-0.25245613694756003
0.629321634896337,0.390503695936836
0.604119923171556,0.0335375418187236
0.6119431163798406,0.21005571401749695
0.6109352905953838,-0.195945798649498
0.6004112710566235,1.16518812840511
0.6135888533687234,-0.22364682674157801
0.604669003917109,-0.6309317164261969
0.6064678980834026,1.17064360920509
0.6056241759650417,1.41610562148082
0.623702506038281,1.6931429138453
0.6139029635831517,3.56133087343974
0.605028421666205,1.26009775029173
0.6109882003917763,0.978799329865928
0.6006810628004683,1.19561638344866
0.5631119180393813,0.51388965580009
0.6066156580656669,2.79445435476618
0.6095664952935088,1.38925429479595
0.6144206628638164,-0.109437732703603
0.6123204431638145,0.777334117087294
0.5391346854998001,-1.1783849515692801
0.6056976117056049,-1.35973725603706
0.6058950138497549,-0.8039408589486291
0.5829251970676206,-1.1507111398798
0.6011843072801947,-2.05980736446809
0.6035378769373583,1.43514089379482
0.6116051984870813,1.6385793662068102
0.5988702806448171,1.122084384591
0.6182195763137245,1.68400723696453
0.605824043879219,1.82508079592599
0.9744348588095392,1.1674954771202
0.5901577797902752,1.04708760324972
0.6104819349836764,2.13496565293008
0.5954135010732245,0.0539273699586565
0.6362201576776882,0.5331417280597189
0.6014507673281322,1.1690984259589
0.48971590597879944,-0.5519200720523361
0.7690500374895727,0.8153856268158391
0.6233793612774337,1.13279142266331
0.503738445412222,1.62631662426765
0.6125327385645771,1.30764815696307
0.6119887665374667,1.8836093592716203
0.599837805225746,1.85119200975817
0.61237028142907,0.9513606254976029
0.6116780278883868,0.426247595497605
0.6065877815461433,0.417672103337688
0.6025585089822871,0.417742399315153
0.6131986097638135,-0.61275525936966
0.5895322162775924,0.588813368429174
0.6062128104047064,0.6928877701076249
0.6044737989960122,1.70387658032747
0.6117105771845409,0.422181039758344
0.6077346718122792,0.56104145522779
0.607366275313233,3.4184952264548
0.6116086645744118,-0.6220625316465109
0.6024665558751752,1.30946768109273
0.6148616694911783,1.51449920060459
0.6180897541149456,-1.45256067973519
0.6098204337286859,0.33581516902903197
0.6104399758783347,0.14386552734803498
0.6081681226576634,0.8369397632098929
0.6140057995051894,0.522208046122688
0.5990333679357835,0.7479613074798779
0.6133248934467003,1.8522323446886102
0.6138389982855745,-0.18114819674996202
0.6058829696511204,0.455786866202306
0.6160509540755084,-0.7563810058604509
0.47756623992966496,0.360455000374761
0.6120804734396035,1.37258524369928
