,HP1a,HP1B,HP1C
479,0.7714091908125265,56.298758474924036,-1.8633440090413618
480,-5.9464348020381985,72.96577653813527,-1.8633440090413618
481,-40.45837427292123,19.206097501455748,-1.8633440090413618
482,-26.670994806492388,20.160005842031033,-1.8633440090413618
483,-30.55698018865659,29.65144743013432,-1.8633440090413618
484,-3.5944190071160422,72.36215450534407,-1.8633440090413618
485,3.5984744528543446,26.203360380665305,-1.8633440090413618
486,-17.847704445293985,-10.901506999357636,-1.8633440090413618
487,-14.02935181203083,16.764321734204206,-1.8633440090413618
488,-14.75629504413393,40.35816943623612,-1.8633440090413618
489,-36.6098373103375,27.86694717957147,-1.8633440090413618
490,-31.39330752456002,36.567488291605876,-1.8633440090413618
491,-28.904455074689487,59.96597492053582,-1.8633440090413618
492,-24.054700190988875,15.163263709128751,-1.8633440090413618
493,10.733895076008805,1.698938590508314,-1.8633440090413618
494,11.08894636360085,66.15345485884072,-1.8633440090413618
495,-23.31222874256092,27.624316294428148,-1.8633440090413618
496,-18.12475497448278,34.82980749210288,-1.8633440090413618
497,-3.5026663215038356,38.56013999973002,-1.8633440090413618
498,-14.847411778687475,11.726840478230281,-1.8633440090413689
499,-36.7526977240958,62.71523870860769,-1.8633440090413689
500,8.816154911543338,44.28824947251212,-1.8633440090413689
501,-16.959808228468347,-0.348882823120944,-1.8633440090413618
502,-54.37580450682122,31.68392340080092,-1.8633440090413618
503,-26.064932653286746,11.64626583353245,-1.8633440090413618
504,-28.863051134202813,9.999940529336252,-1.8633440090413618
505,-31.685417372604388,30.960407407243128,-1.8633440090413618
506,1.1705493489912873,43.13901943534204,-1.8633440090413618
507,-3.4160227867218973,32.12970162667921,-1.8633440090413618
508,-28.871969338965684,48.55375232441704,-1.8633440090413618
509,1.5310485593580574,-12.962147409529505,-1.8633440090413618
510,-7.076433953527615,-3.74977766221462,-1.8633440090413618
511,-20.480915060976347,51.86373093623821,-1.8633440090413618
512,-22.243397790342094,47.17507936935607,-1.8633440090413618
513,-35.73036276152293,22.996175716315722,-1.8633440090413618
514,-26.6686817947972,32.526767595286465,-1.8633440090413618
515,-25.688113235832922,-4.844137687853771,-1.8633440090413618
516,-23.002017432210838,34.12289901516968,-1.8633440090413618
517,-35.56606053577234,-8.018751523529504,-1.8633440090413618
518,-2.1713641011092237,40.202920880518434,-1.8633440090413618
519,-34.527490183808,-6.343762028587862,-1.8633440090413618
520,-73.20410922628612,3.52154725973804,-1.8633440090413618
521,-36.85218002936003,46.73271585459878,-1.8633440090413618
522,-16.93923177661392,30.783527358498134,-1.8633440090413618
523,-15.228462295385933,-14.567949976264366,-1.8633440090413618
524,-27.26644769734274,31.503442568236785,-1.8633440090413618
525,-40.597198079347955,27.70977622588583,-1.8633440090413618
526,-14.686518336759194,57.061469035060156,-1.8633440090413618
527,-40.723874218907376,-6.4331009912253245,-1.8633440090413618
528,-17.47529662947156,40.66117694271618,-1.8633440090413618
529,-35.757315498655494,19.72621687781318,-1.8633440090413618
530,-1.219913644041166,42.096277170975725,-1.8633440090413618
531,20.94604375790195,11.734528446763472,-1.8633440090413618
532,-50.44533944592005,-29.11373415911777,-1.8633440090413618
533,-39.38651505153661,21.771064556995203,-1.8633440090413618
534,-19.946394693586015,39.46124531524598,-1.8633440090413618
535,-19.494161122674797,69.73437528699826,-1.8633440090413618
536,-15.56699181327937,-5.344074757234579,-1.8633440090413618
537,-24.94729070553768,21.322689281816622,-1.8633440090413618
538,-0.20812645694175602,59.301041780991305,-1.8633440090413618
539,-18.52363571549413,39.09398111227814,-1.8633440090413618
540,-28.34162994395369,3.9230201016915336,-1.8633440090413618
541,-23.937557111762544,41.200053044262624,-1.8633440090413618
542,-11.590484111561915,21.059765682629397,-1.8633440090413618
543,-18.021009896116002,23.810432810578376,-1.8633440090413618
544,-52.35906705187355,43.97860511672776,-1.8633440090413618
545,-33.55379648410245,31.914955900664417,-1.8633440090413618
546,-38.72045141455756,51.11784341354065,-1.8633440090413618
547,3.4323814366992575,30.702543781069647,-1.8633440090413618
548,-16.031835448842727,45.13016092339186,-1.8633440090413618
549,-33.154576166274985,47.39115870354076,-1.8633440090413618
550,-26.599064509409047,36.65479766998603,-1.8633440090413618
551,-12.000204762832334,42.04534123624415,-1.8633440090413618
552,-8.599354866355265,15.19416045353899,-1.8633440090413618
553,-26.033709401442174,27.250919143567515,-1.8633440090413618
554,-41.01010141841696,62.10216218919657,-1.8633440090413618
555,-35.731011922045695,2.193692056944485,-1.8633440090413618
556,-7.702937416908465,8.69024660983048,-1.8633440090413618
557,-10.968846646656386,22.262331848530547,-1.8633440090413618
558,-46.505519570129664,44.56568764780378,-1.8633440090413618
559,11.739949377246596,30.8583943488381,-1.8633440090413618
560,-34.466302713930716,31.472077482757342,-1.8633440090413618
561,-30.371210483538597,-1.4544083159191012,-1.8633440090413618
562,-13.099969766760426,28.370207518597496,-1.8633440090413618
563,-40.0202252575127,29.939515680746887,-1.8633440090413618
564,-50.30555203685729,38.083680295248705,-1.8633440090413618
565,-26.091645523957503,34.90743149857217,-1.8633440090413618
566,-57.210403399127976,58.99610779806989,-1.8633440090413618
567,-24.383558656989628,28.362800915575363,-1.8633440090413618
568,-42.078064282353566,58.78101869829198,-1.8633440090413618
569,-28.879478363093696,17.217880341624518,-1.8633440090413618
570,-51.53838152937586,33.930207183975064,-1.8633440090413618
571,3.0874879995652895,53.12361452173915,-1.8633440090413618
572,-35.206827943562175,6.577984681161632,-1.8633440090413618
573,-39.47471017697613,48.413578551243575,-1.8633440090413618
574,-61.423468830318505,43.529765018104946,-1.8633440090413618
575,-15.244861541305417,21.467874108680206,-1.8633440090413618
576,-39.75051364736819,50.77668987031419,-1.8633440090413618
577,-2.1017606607869785,25.861787699804733,-1.8633440090413618
578,-14.11209164446475,17.14811662500949,-1.8633440090413618
579,-24.670453592990768,48.40017353129626,-1.8633440090413618
580,-30.267012014452774,26.42736052731415,-1.8633440090413618
581,-20.642030216009218,18.164574728851722,-1.8633440090413618
582,-52.694832004172646,22.372580527336325,-1.8633440090413618
583,-24.800922465836365,28.778863464413813,-1.8633440090413618
584,7.185510335422497,36.401372011173265,-1.8633440090413618
585,-27.419713033449156,61.35272167722179,-1.8633440090413618
586,-23.320280231500746,10.891871372194315,-1.8633440090413618
587,-18.804953839931688,8.706298698776612,-1.8633440090413618
588,-36.5651083368738,-10.529910353632514,-1.8633440090413618
589,8.02420532497756,42.55276843803651,-1.8633440090413618
590,-31.540356622712732,39.91791967547198,-1.8633440090413618
591,-27.877781249238986,37.61630452161955,-1.8633440090413618
592,-24.341339181019116,26.012031104217748,-1.8633440090413618
593,-17.48227055250675,-2.0630478842694684,-1.8633440090413618
594,7.707424411108122,55.504085799637274,-1.8633440090413618
595,2.2757435658537704,30.561799761434937,-1.8633440090413618
596,-68.35685514821238,71.8699696067243,-1.8633440090413618
597,-34.403296791713366,12.878879317618873,-1.8633440090413618
598,-3.810299380962779,-10.02533350198857,-1.8633440090413618
599,28.52510679971856,17.182987383097636,-1.8633440090413618
600,-7.958892166542939,36.77468452501516,-1.8633440090413618
601,-25.562604748517963,21.519734422084703,-1.8633440090413618
602,-33.88846121749859,39.620299059694624,-1.8633440090413618
603,-15.234029088498795,47.266286811545086,-1.8633440090413618
604,-30.194970211093278,55.98302446353618,-1.8633440090413618
605,-4.933007263175834,19.53291281035624,-1.8633440090413618
606,-30.336658621283256,42.09649389856044,-1.8633440090413618
607,-11.455658224626523,47.9032375030001,-1.8633440090413618
608,-46.95067211882775,9.87247428414389,-1.8633440090413618
609,-11.712175784331988,27.49934035163477,-1.8633440090413618
610,-0.7977946627334151,18.32510043323307,-1.8633440090413618
611,-26.306272294015066,31.506602061595444,-1.8633440090413618
612,-32.10163921756625,41.07440583328699,-1.8633440090413618
613,-52.535116412199905,-24.18222314740775,-1.8633440090413618
614,-38.63902205094396,11.745660387611094,-1.8633440090413618
615,-27.581813850575728,47.47687270363103,-1.8633440090413618
616,-42.39418079554854,55.75260388945415,-1.8633440090413618
617,-14.800945551360615,51.295107652409015,-1.8633440090413618
618,-31.723618390261063,16.547090792453815,-1.8633440090413618
619,-37.14536418920527,-3.920892703326916,-1.8633440090413618
620,-25.816593608906288,-6.853459215417561,-1.8633440090413618
621,-14.376141452960118,61.925536570718435,-1.8633440090413618
622,-17.909363455339097,34.05382794106932,-1.8633440090413618
623,-26.902357388312886,67.41025859353391,-1.8633440090413618
624,-37.93310514648989,-8.245362018891583,-1.8633440090413618
625,-45.28346832697931,21.341609678749755,-1.8633440090413618
626,-16.942318092548835,37.408366310045075,-1.8633440090413618
627,-29.63166620586854,22.909714165031588,-1.8633440090413618
628,-3.677704886108102,65.4346600115085,-1.8633440090413618
629,18.220658198560393,22.857316979453234,-1.8633440090413618
630,-16.32244867722925,51.87684605255668,-1.8633440090413618
631,30.084439692097014,67.67924661444025,-1.8633440090413618
632,-33.150425012490494,29.822509418043968,-1.8633440090413618
633,-34.24350181147608,16.03296649734126,-1.8633440090413618
634,-45.534296095377414,15.338847389229398,-1.8633440090413618
635,-28.75951168974349,20.982453689026485,-1.8633440090413618
636,1.0474298069587937,19.727737733248293,-1.8633440090413618
637,-34.770454759756134,14.391723969012423,-1.8633440090413618
638,-34.91039154374326,14.295130014591257,-1.8633440090413618
639,-0.7329590464754374,-21.88052213960915,-1.8633440090413618
640,6.239730688738091,29.39614342941725,-1.8633440090413618
641,-21.375264153578755,-11.982319709945818,-1.8633440090413618
642,5.085067814113055,34.67075978632237,-1.8633440090413618
643,-35.46163380568622,25.801531626578438,-1.8633440090413618
644,-36.09600748170792,34.761386982501776,-1.8633440090413618
645,-46.20933677679135,35.75111296728745,-1.8633440090413618
646,-33.06673882110845,41.286162206665416,-1.8633440090413618
647,-42.38223013181152,14.214528985603705,-1.8633440090413618
648,6.079966968430475,28.59774163576928,-1.8633440090413618
649,-41.60705941529945,-3.1886115691771417,-1.8633440090413618
650,-3.3748928280682007,19.318628346395013,-1.8633440090413618
651,-31.438574553053382,49.285398642535384,-1.8633440090413618
652,-20.741569150652413,21.234261909409632,-1.8633440090413618
653,-14.982658103587193,31.994623406977375,-1.8633440090413618
654,-11.343054018364354,56.200181993182255,-1.8633440090413618
655,-43.94927155790616,36.36518983407218,-1.8633440090413618
656,-2.7101798392656615,15.597835669673874,-1.8633440090413618
657,-31.472558349374896,51.44642216860046,-1.8633440090413618
658,-23.90923511898926,25.75772737678079,-1.8633440090413618
659,-18.92669459287569,24.81575236525596,-1.8633440090413618
660,-43.62004797222776,19.528412930523963,-1.8633440090413618
661,1.2267297510884103,26.775906705252293,-1.8633440090413618
662,-39.170786008429616,53.68443162718474,-1.8633440090413618
663,-3.9918313046924316,40.983335731336204,-1.8633440090413618
664,-23.189539572134162,41.10750478012179,-1.8633440090413618
665,-57.70026177633091,41.408949779454005,-1.8633440090413689
666,-52.51840420675001,26.169740995133484,-1.8633440090413689
667,-33.550020593323765,58.17605029949323,-1.8633440090413689
668,-6.553460222066822,33.69686418223013,-1.8633440090413618
669,7.0787228547918835,46.93925566199487,-1.8633440090413618
670,-3.973613918433162,40.65350682997213,-1.8633440090413618
671,-38.635393530326446,12.241904791900923,-1.8633440090413618
672,-1.9344965886503942,38.415016984435944,-1.8633440090413618
673,-36.54692613310654,46.29235356544427,-1.8633440090413618
674,-19.776068393640635,2.1683548896408498,-1.8633440090413618
675,-28.55472496642448,16.32960967588197,-1.8633440090413618
676,-64.37282950800207,30.257147195480638,-1.8633440090413618
677,-13.43140211350081,58.24663595197687,-1.8633440090413618
678,-31.70990539316138,22.083433012419157,-1.8633440090413618
679,8.316703674116798,66.00928413924262,-1.8633440090413618
680,-3.778131504263855,61.05537902843419,-1.8633440090413618
681,-45.25188335905787,33.89004646403705,-1.8633440090413618
682,-27.07906873474633,57.15209167646947,-1.8633440090413618
683,-39.817778999731885,34.000641008568,-1.8633440090413618
684,-12.579392439995749,43.03434065588525,-1.8633440090413618
685,-16.329865047534298,56.216232399460864,-1.8633440090413618
686,-33.69229838674381,1.0597047063679397,-1.8633440090413618
687,-26.030778971209507,27.948642801377808,-1.8633440090413618
688,-26.192407615517304,22.267457075214175,-1.8633440090413618
689,5.079270847073269,9.479760943205283,-1.8633440090413618
690,-52.86213097736118,19.764889399074473,-1.8633440090413618
691,-10.64944672223407,56.04151713510222,-1.8633440090413618
692,-2.3409248249902577,5.765736852599804,-1.8633440090413618
693,-51.22918525185137,29.561855813659697,-1.8633440090413618
694,-11.955056238249858,49.586512680996755,-1.8633440090413618
695,-57.30347879073837,33.520504338935,-1.8633440090413618
696,-27.358492780642415,41.65435673651335,-1.8633440090413618
697,-0.018266240267149403,69.18007037651914,-1.8633440090413618
698,-29.690716325325454,-3.0889592721538195,-1.8633440090413618
699,-32.44862389595863,77.27937734383067,-1.8633440090413618
700,-33.17912421830052,54.77997954488627,-1.8633440090413618
701,7.563189382123979,40.14683641644283,-1.8633440090413618
702,-17.956096985325107,38.7034359499986,-1.8633440090413618
703,-42.77802183595875,91.01785955559585,-1.8633440090413618
704,-33.998781876153835,16.50380303839299,-1.8633440090413618
705,-21.433973175578192,24.40359336395373,-1.8633440090413618
706,-17.161236291557707,48.84710834411612,-1.8633440090413618
707,-14.625189977191544,31.8528090421921,-1.8633440090413618
708,-19.773784794980667,23.57807418666731,-1.8633440090413618
709,16.418947911363638,10.515399530347251,-1.8633440090413618
710,-31.893147076044745,58.56513643711481,-1.8633440090413618
711,-40.751158011371686,30.744288890106613,-1.8633440090413618
712,-13.717591149469525,13.74076026160222,-1.8633440090413618
713,-47.75066150850492,24.917992983387357,-1.8633440090413618
714,-49.36896150498693,42.14287183778777,-1.8633440090413618
715,-35.45294226382201,34.09369504452536,-1.8633440090413618
716,-19.530684773758548,56.74016904485149,-1.8633440090413618
717,-24.232221418693282,24.68265519171128,-1.8633440090413618
718,-11.37764820026642,71.65857198653192,-1.8633440090413618
719,-10.912900685031856,-21.224894162159117,-1.8633440090413618
720,-26.340677637193025,26.632068653625836,-1.8633440090413618
721,-9.543646244644789,56.42218247764756,-1.8633440090413618
722,-41.63914983446364,22.608912465046203,-1.8633440090413618
723,-42.287857435634464,21.747958203614274,-1.8633440090413618
724,-26.438482044356647,32.3831327903338,-1.8633440090413618
725,-29.09670284436678,35.69385585866272,-1.8633440090413618
726,-18.814223339108285,52.783320800959686,-1.8633440090413618
727,-11.798399489801502,46.825617980060095,-1.8633440090413618
728,-20.154412148051495,13.366067107036207,-1.8633440090413618
729,-31.470620445678623,19.478626050374046,-1.8633440090413618
730,13.242871895859947,23.034243244560773,-1.8633440090413618
731,-36.374650566126505,24.876684443085495,-1.8633440090413618
732,-57.99910628075583,-8.82715127935668,-1.8633440090413618
733,-19.16938951147533,21.9974737093728,-1.8633440090413618
734,1.7628162178477982,46.36108738205441,-1.8633440090413618
735,-25.776386678256983,61.11138469359262,-1.8633440090413618
736,-39.386042622588796,46.31025347421917,-1.8633440090413618
737,-32.78403368576402,-29.92726530516049,-1.8633440090413618
738,-46.7017100747723,8.292841802064451,-1.8633440090413618
739,-44.03496130019236,40.76531000546615,-1.8633440090413618
740,-28.56596306152067,-13.887675562164059,-1.8633440090413618
741,-25.12644789605147,63.984697977904,-1.8633440090413618
742,-21.62300376929443,29.605850774537167,-1.8633440090413618
743,21.185240200793086,22.06545494833689,-1.8633440090413618
744,-45.38883232245869,47.80916252262963,-1.8633440090413618
745,-24.879068005375643,34.09474807351866,-1.8633440090413618
746,-24.149273358091182,36.23055168562568,-1.8633440090413618
747,-5.025334202317837,55.701465640955334,-1.8633440090413618
748,-34.882234325878294,8.722633768104023,-1.8633440090413618
749,-6.680256228794991,22.932409150767906,-1.8633440090413618
750,-16.462132109791387,74.88203863762989,-1.8633440090413618
751,-16.564337220917427,66.23063961785942,-1.8633440090413618
752,-26.1020015955962,21.477432916342035,-1.8633440090413618
753,-21.33341060551612,14.260138782255874,-1.8633440090413618
754,-34.10599408967574,34.91414170454293,-1.8633440090413618
755,-25.211282719405546,6.647319939339691,-1.8633440090413618
756,10.288524880836253,66.79138969889658,-1.8633440090413618
757,-12.579373146067466,61.81443166770359,-1.8633440090413618
758,-17.911378048815244,24.00138163069512,-1.8633440090413618
759,-13.192390969502354,33.90405789736094,-1.8633440090413618
760,-40.43978894184514,-8.542693726959389,-1.8633440090413618
761,-28.29462115924585,64.53209916269746,-1.8633440090413618
762,-30.703165480450487,31.612574488392745,-1.8633440090413618
763,-4.056500411074588,37.94798494496363,-1.8633440090413618
764,-7.65998089587175,40.32375454782896,-1.8633440090413618
765,-3.505398784666421,13.496600260466241,-1.8633440090413618
766,-36.56436390505814,65.52753419943772,-1.8633440090413618
767,-23.512228297753886,34.614083417445876,-1.8633440090413618
768,-22.46450912957407,54.03930650215092,-1.8633440090413618
769,-1.8921840648071508,58.59122095682474,-1.8633440090413618
770,-29.915143525161312,30.020473989756162,-1.8633440090413618
771,7.502784260202481,9.029312398939975,-1.8633440090413618
772,-25.07453629531411,24.575686462869836,-1.8633440090413618
773,-39.33406388065432,18.296911670499178,-1.8633440090413618
774,-7.213782308785599,24.34811398906977,-1.8633440090413618
775,8.157764949291792,31.71233131630055,-1.8633440090413618
776,-11.151596097493039,50.597919053084524,-1.8633440090413618
777,-44.2055784615461,43.876888027623636,-1.8633440090413618
778,-19.344836340052478,49.58316229681402,-1.8633440090413618
779,-18.25473128522357,26.53895159896571,-1.8633440090413618
780,-4.666277411413739,78.2678472249781,-1.8633440090413618
781,-53.85441159231126,-9.086395581303188,-1.8633440090413618
782,-53.460108900236015,24.043063534930706,-1.8633440090413618
783,18.19060650398035,15.150720863896359,-1.8633440090413618
784,-30.482407135201868,68.21538878219599,-1.8633440090413618
785,-13.730455950560147,36.375375305215265,-1.8633440090413618
786,-0.5269742994534892,11.12691973885036,-1.8633440090413618
787,-21.756854697526997,42.47969025010386,-1.8633440090413618
788,-12.740237542167238,20.490441241673476,-1.8633440090413618
789,-40.092607519346245,7.501246723544251,-1.8633440090413618
790,-19.529977540330524,59.99628341313296,-1.8633440090413618
791,-40.57531912508476,46.09011723598536,-1.8633440090413618
792,-25.171021469790517,42.65844849461263,-1.8633440090413618
793,-3.1959592436047766,45.7280004539302,-1.8633440090413618
794,-39.91177514114963,25.425761281652846,-1.8633440090413618
795,-22.47541444795911,-32.751638440905346,-1.8633440090413618
796,-27.22962184054787,-10.5241636219629,-1.8633440090413618
797,-26.530491322473694,3.037982934120465,-1.8633440090413618
798,-6.542220050838561,-1.066064623369577,-1.8633440090413618
799,-20.870593091813067,34.5781410060377,-1.8633440090413618
800,-43.307485271945275,32.21681633471535,-1.8633440090413618
801,-12.351829229815335,42.63018019740388,-1.8633440090413618
802,-34.27155648306553,69.90551821436082,-1.8633440090413618
803,-16.917565082382694,39.37555012003661,-1.8633440090413618
804,-60.622363647003205,8.698908783936295,-1.8633440090413618
805,-33.174609200382456,18.98276318738164,-1.8633440090413618
806,-48.68512158377052,20.042056428615023,-1.8633440090413618
807,-10.984587362993691,36.7479434909343,-1.8633440090413618
808,-3.1433945833923636,37.2389010858552,-1.8633440090413618
809,6.993551741782357,52.31475509483098,-1.8633440090413618
810,-29.739855872502396,37.12347575587529,-1.8633440090413618
811,-31.360209989673944,57.455150674886575,-1.8633440090413618
812,9.07867111981475,57.07824341524129,-1.8633440090413618
813,-17.921861606669847,35.99031791327,-1.8633440090413618
814,-32.789390100213936,28.44095641944225,-1.8633440090413618
815,4.773878138251207,35.043626142161564,-1.8633440090413618
816,-27.229417916835388,46.93708086080013,-1.8633440090413618
817,-25.192070367927567,28.265043530474298,-1.8633440090413618
818,-10.459363343778795,-3.99159872965767,-1.8633440090413618
819,-31.728452139716257,-1.9057498594118891,-1.8633440090413618
820,-14.490517961860006,2.802313264114294,-1.8633440090413618
821,-23.904357101346033,21.009227995868887,-1.8633440090413618
822,1.8659412686453052,74.47303330705957,-1.8633440090413618
823,-4.983639645720934,56.56914709095048,-1.8633440090413618
824,-43.40204228194983,-14.193946711692542,-1.8633440090413618
825,-27.441081855997,43.05822164309761,-1.8633440090413618
826,-64.36716345703958,39.520684507783905,-1.8633440090413618
827,-46.41450105376515,44.60949668895789,-1.8633440090413618
828,-17.141480673509403,18.70953077706433,-1.8633440090413618
829,-36.31604323110077,12.020651944298098,-1.8633440090413618
830,1.3555343953170502,31.400709321024024,-1.8633440090413618
831,-52.04898540912299,36.240988599120456,-1.8633440090413618
832,-4.062029104909501,14.941728312420658,-1.8633440090413689
833,-2.105949269890366,24.31180904326202,-1.8633440090413689
834,7.170361640602786,55.028789515445105,-1.8633440090413618
835,-50.98410306413801,59.50451003016351,-1.8633440090413618
836,-20.332093604823008,10.626934475531534,-1.8633440090413618
837,-33.08438443368113,66.1117338122077,-1.8633440090413618
838,-32.2413770567922,29.301309700358203,-1.8633440090413618
839,-54.116228136261874,37.928449861489824,-1.8633440090413618
840,-50.81315577885256,-4.453133633984813,-1.8633440090413618
841,-45.83422030041269,-2.726455654914706,-1.8633440090413618
842,-22.941593959880127,21.99439505783826,-1.8633440090413618
843,-15.084647154325443,26.495356341711773,-1.8633440090413618
844,-59.329441001157456,21.663544224471135,-1.8633440090413618
845,-39.387837949189496,36.86820195649684,-1.8633440090413618
846,-9.453388139335795,7.6718615547322075,-1.8633440090413618
847,-22.77461231571572,25.091734078364176,-1.8633440090413618
848,-21.69052990877487,46.24893349641316,-1.8633440090413618
849,-48.291576330928606,46.10843703465226,-1.8633440090413618
850,-20.342105857207734,69.47077780530812,-1.8633440090413618
851,-5.527787722978792,21.001417302357893,-1.8633440090413618
852,15.417092503416702,49.670748134687166,-1.8633440090413618
853,-1.5345881947100712,79.69097569392588,-1.8633440090413618
854,-13.46718532262347,41.758945322305564,-1.8633440090413618
855,-30.461095434987335,82.00757115633763,-1.8633440090413618
856,-34.47058101402957,20.50044879304646,-1.8633440090413618
857,5.352096121613344,-3.7253288443921155,-1.8633440090413618
858,-23.428439055516172,49.75103525141462,-1.8633440090413618
859,-30.782775943068852,33.67500562136023,-1.8633440090413618
860,-47.22608832475453,18.97078828686661,-1.8633440090413618
861,-27.231747642876982,-3.0801891436272877,-1.8633440090413618
862,-30.079917092238453,51.492824279070035,-1.8633440090413618
863,-0.29143055445268695,38.242130059908845,-1.8633440090413618
864,4.362309033109405,8.075138054775843,-1.8633440090413618
865,-25.05050784764916,32.15465640733168,-1.8633440090413618
866,-24.517372678504156,54.93939849383962,-1.8633440090413618
867,-20.292132251395014,20.58538863124595,-1.8633440090413618
868,-7.587808134658656,9.035175524119783,-1.8633440090413618
869,-9.883156078054919,28.00375368167503,-1.8633440090413618
870,-26.021410292126994,45.44779318624261,-1.8633440090413618
871,-38.77290813220477,-9.23808471115513,-1.8633440090413618
872,-12.52278304675666,16.774307780387392,-1.8633440090413618
873,-21.22137574826748,52.54458405539198,-1.8633440090413618
874,-26.389570585710295,-7.546042192885808,-1.8633440090413618
875,-31.27316214835383,26.91666117489303,-1.8633440090413618
876,-28.237104297851374,37.907099863560106,-1.8633440090413618
877,-13.087706787869037,54.93087188376686,-1.8633440090413618
878,-8.3204345725242,19.004416494217132,-1.8633440090413618
879,-23.886610213777274,31.202253114606847,-1.8633440090413618
880,-23.25753964918665,74.33913708066639,-1.8633440090413618
881,-38.42964753235714,30.660307068671617,-1.8633440090413618
882,-0.8498018934014755,29.344303031005612,-1.8633440090413618
883,-4.210586890092954,34.668659153476234,-1.8633440090413618
884,-49.6647570251904,78.14207669137001,-1.8633440090413618
885,-71.69796715164505,51.76766014869292,-1.8633440090413618
886,-54.012623195499465,36.83731682102755,-1.8633440090413618
887,-35.278676256444804,34.19554405399882,-1.8633440090413618
888,-68.11664440303893,34.89988598041423,-1.8633440090413618
889,-7.359360751230144,8.258585382514253,-1.8633440090413618
890,-34.597083529480365,25.87444148567458,-1.8633440090413618
891,-29.489931437831807,-7.253649915832125,-1.8633440090413618
892,-32.363384829093214,58.739623307537144,-1.8633440090413618
893,-59.105319028917485,44.61422593611419,-1.8633440090413618
894,-15.711352907978567,73.32974022582259,-1.8633440090413618
895,-22.66281331849855,22.445916284282617,-1.8633440090413618
896,-13.744942258349111,60.21719471717404,-1.8633440090413618
897,-23.0247524651237,43.0623704037126,-1.8633440090413618
898,-23.4114093275946,34.478598313495,-1.8633440090413618
899,-19.15440378293721,-17.0637350017427,-1.8633440090413618
900,-69.64545719864739,-13.92608456584435,-1.8633440090413618
901,-5.538953151525813,39.203638583281865,-1.8633440090413618
902,-42.78805929403227,25.639442681346136,-1.8633440090413618
903,-43.16044033632422,21.23304980495495,-1.8633440090413618
904,-16.176267760145596,37.16283943318946,-1.8633440090413618
905,-7.4038695426513845,34.093001239997186,-1.8633440090413618
906,-41.75195695625187,14.244890745266728,-1.8633440090413618
907,-55.564800579885755,59.07296319037397,-1.8633440090413618
908,-42.984076452912184,5.910668692456681,-1.8633440090413618
909,-9.55323241198454,33.773677913925354,-1.8633440090413618
910,-48.707226287002605,50.5256546547604,-1.8633440090413618
911,-33.64440989152138,29.350288196062827,-1.8633440090413618
912,20.6361877386631,17.91508809215806,-1.8633440090413618
913,-61.927380480458474,12.967996024336545,-1.8633440090413618
914,-40.07134397054626,65.43932547636986,-1.8633440090413618
915,-55.05932771865193,54.360648726175675,-1.8633440090413618
916,-27.1607684433678,29.192555274794998,-1.8633440090413618
917,-42.64762846658738,17.299535508408862,-1.8633440090413618
918,13.52963910068335,18.73665124157013,-1.8633440090413618
919,-47.17273322069038,23.75705015970592,-1.8633440090413618
920,2.7305910935013262,39.78403665948357,-1.8633440090413618
921,-64.47768363978243,74.67897461879431,-1.8633440090413618
922,-23.75841582951329,4.514013329213518,-1.8633440090413618
923,-43.15066545009664,61.38130794750744,-1.8633440090413618
924,-14.58116433300364,12.358946973527152,-1.8633440090413618
925,-19.11495588062282,41.44579891929244,-1.8633440090413618
926,-7.260893045120862,29.852112414957503,-1.8633440090413618
927,-5.838762279346397,45.654398923549145,-1.8633440090413618
928,-32.76144914867106,40.73798678521923,-1.8633440090413618
929,-16.045568086682383,35.7639784630099,-1.8633440090413618
930,-39.886719964164165,26.515013020985602,-1.8633440090413618
931,-48.80098878228195,-4.480169110738296,-1.8633440090413618
932,-43.00282969521678,28.976094447156786,-1.8633440090413618
933,-10.610182469946976,31.555709435411217,-1.8633440090413618
934,-12.093559619347365,0.023999492645684573,-1.8633440090413618
935,-10.888229054218153,35.52531902593732,-1.8633440090413618
936,-32.34876230050488,44.096448769337336,-1.8633440090413618
937,1.4223670805587907,9.78278982595434,-1.8633440090413618
938,-19.863001882098835,33.081932726355724,-1.8633440090413618
939,-34.45712338311649,39.38995028050125,-1.8633440090413618
940,-18.88635810798795,-3.2428067599915247,-1.8633440090413618
941,-44.46647266164587,45.285202352525296,-1.8633440090413618
942,-28.62507775035835,24.2821806766892,-1.8633440090413618
943,-45.07773915408104,59.36429619247922,-1.8633440090413618
944,-5.520344946854062,51.111042463015735,-1.8633440090413618
945,-52.52132345678151,36.2804508255467,-1.8633440090413618
946,-32.944396498758216,-3.961425400322935,-1.8633440090413618
947,-41.736056163787026,69.41584249222636,-1.8633440090413618
948,-57.88837939043231,41.08607042073562,-1.8633440090413618
949,-51.598236417059496,34.16197559766623,-1.8633440090413618
950,-18.746458264120847,26.824857824665383,-1.8633440090413618
951,2.9682587390750594,54.54942238598326,-1.8633440090413618
952,-14.227197164859222,69.75365223131367,-1.8633440090413618
953,-40.86241077000857,19.048321005935627,-1.8633440090413618
954,15.638929550547612,32.54111419983092,-1.8633440090413618
955,-29.61610251782499,53.56561552430251,-1.8633440090413618
956,2.371347951320587,41.80628356831454,-1.8633440090413618
957,-49.07458170031955,21.10731766559124,-1.8633440090413618
958,-21.518027149557362,20.697329138407596,-1.8633440090413618
