Y_true,Y_pred
-0.396069014974766,1.5222937040021347
-2.9520272389904902,1.5136808572218652
-3.61947155765065,1.5235090590464087
2.90497048163293,1.4551391802863956
2.71645187465859,1.5104456782062698
2.75578188994031,1.5506137631794101
7.9293049521156105,1.5033610860796442
-1.6384947531794,1.4931137790985416
2.11657558405685,1.4786465982323023
0.5464960999717461,1.5129183717257488
2.4987643328628195,1.5259294225882392
1.25839152697026,1.4966431732105294
5.5001437315804305,1.5120134331748398
2.57217870749653,1.514181035134975
-3.08929597933231,1.5110593671022745
-0.780747458190251,1.5353743453331514
1.88388435408982,1.5276062187812416
0.648891171555405,1.5254445239788494
3.84415149069992,1.4431602580650142
-0.36849813464240505,1.5179160145795663
3.72886088345825,1.5056732642559263
-2.17611545094062,1.5335798790250699
3.5693870379863597,1.5316619277874304
3.45673184705576,1.511883908130049
3.2247885071270903,1.5087513974948505
3.4554942449837296,1.525796289375726
-3.3674773464595895,1.5244558957990464
3.72649377253754,1.5166037423490915
-1.4926520404468602,1.509833007242103
2.60065420785731,1.5288031133335078
3.0009855011603905,1.5130881344841474
-3.43826082339958,1.5289118557383685
1.28466926748555,1.531580978363721
-2.2960937076987404,1.5503352928809955
-0.299421151049626,1.5011733195472992
1.90662239365475,1.4789685216616524
-2.62669777456192,1.4797905914668192
3.99625136257473,1.4989712427466617
1.86708414137824,1.536878154355982
3.3354061829181703,1.5338550706021492
2.19196002162696,1.5190720629009615
-0.711545394506388,1.5077896898730996
1.4398613125392299,1.5672281140488609
2.3377377833359,1.477189427886331
-0.46812725739961697,1.5384771059438849
2.3546146712580898,1.5211875161886381
-0.0490269171932175,1.5289579192891287
2.49904701443384,1.5440615839723386
2.75614372584934,1.5243289063678827
4.2735317502047,1.5204995896683347
1.41853887399811,1.511283020642464
1.78643603318576,1.5195948843626945
2.9516436865042204,1.5026668306287618
2.6267211581207,1.5233919727205125
-2.69007276787156,1.5470377794380479
0.886883342169154,1.499772085967288
-3.11802420903862,1.531233604831293
2.90598596914842,1.4995428877604702
3.59080020814887,1.4855600065209589
8.01867875272702,1.5095574737036137
1.50666759487054,1.5254032629110748
-4.49193079038158,1.5287890130690538
1.5768017494714999,1.523255152407754
1.8950518164491499,1.575254460417845
4.46518310302069,1.5305394278728905
-0.306667833474079,1.5023445216718891
0.980929631902168,1.5299516277062015
1.51418437102579,1.5496465057065465
3.5957835721915603,1.5373458222345746
3.8431778873108398,1.4044073813936464
0.23427734002063896,1.5496427298815882
2.0666310237635703,1.5046172244157126
3.92415554264502,1.4858634026495026
-3.4369437373911897,1.337532452367325
-3.93032700622618,1.5346774885336394
-3.4669013817064904,1.5247819693166365
5.920856160888469,1.5402139297760211
7.83601518890104,1.5145735412897448
3.0649576380123595,1.5109251464391718
0.5375843687267801,1.469436378515838
-0.6523695070218499,1.5345684128366581
2.72371467017686,1.5297297039361646
-0.100904901111714,1.5154804779706232
2.02976494959299,1.5114440638994295
0.7486695373436729,1.4960762588368566
3.57153604055959,1.5209727139952645
4.02834523685161,1.490179612121033
0.0427677802507857,1.523719078097146
-2.8123737545911904,1.528070986103412
3.2015791630161203,1.662451949113021
-0.115446205671632,1.4298071524168627
3.3537196525396205,1.474679710169433
3.3842569324237,1.5222199612954455
2.4700387728084303,1.5188691649378536
-3.71353081755507,1.5196992784955397
2.9020648212337403,1.504410619962321
-2.0479234949632903,1.5363415530605447
2.52345754731872,1.5375584448675637
-4.5332759719134295,1.5309739254083747
2.3600399670519905,1.4368261617059364
2.19232057233591,1.5132360555318969
3.7728179594574,1.5110093056747331
1.83728754276693,1.5636404262193464
2.5970391027812405,1.5175089430594977
0.265882395503724,1.4874121910363485
1.2809187990525701,1.538416764936508
-2.44906278562307,1.5469304349818422
1.4122480684398402,1.5203952122919686
3.63843383981776,1.5187866570210604
1.36074267963548,1.5322199246274395
-1.06760065879675,1.5245050643756997
2.9630453416875397,1.5175727466626656
2.1625041847546798,1.526749469488114
-1.0480033033666198,1.5220766071806664
5.02148963287777,1.5274384318034768
3.12323408410361,1.5531461855578619
-3.87040133073733,1.5696823500978778
0.130269641392901,1.534914242948435
-2.78359304835085,1.504053797063238
2.52265191603026,1.533673069386151
-0.233839297420309,1.4856943902540218
0.543341738166507,1.5251805772530735
1.3485137222284198,1.5063859320625872
-0.0343808044299732,1.5156321782895028
3.5973724094643997,1.5200498612740676
2.30001358951121,1.5799977155640703
1.29295806941603,1.5197093483649884
3.2749547329180495,1.5146813260859768
0.241161056816388,1.5427428812731587
-2.4970257908106097,1.6116885466925086
2.9123361808143997,1.5025177095257796
-3.4369696475502995,1.4891021907332997
3.10086302781869,1.4377864369215387
2.18757197382453,1.51528615269607
-2.00734416083945,1.521248345562513
2.18602832703655,1.502271747806087
0.890122511109347,1.52778607463075
2.3545251481867298,1.52621202603577
3.71369593403243,1.559350486820575
1.67025818569778,1.5435251849073492
-2.25098459579811,1.5470305221355978
2.96898785870627,1.5312196357031151
-2.78788917952996,1.5044662455688649
1.0275093353807099,1.5070352470703878
-3.52777018438646,1.6283080925652886
4.17607383146615,1.5350348129345375
1.8056668944394298,1.4606552976680813
3.5258044214900695,1.5055438418877654
2.98276680900021,1.5760611553814259
2.06330072675777,1.5470099488939046
-0.550957318403598,1.5347267490800853
3.79968480223174,1.520685458215378
2.14893833617626,1.5233155852975913
1.77225065376495,1.5248307561202845
2.51525314737952,1.5156969259547177
3.0211361453346903,1.5157908055966904
3.9531454412114,1.5203697785933046
1.37396491491483,1.5158511484623043
4.23245234737818,1.5313492365393582
0.993243069268702,1.6297959019034867
3.8524821033627794,1.5118856698209615
1.15266324664824,1.5328595538418652
-2.43727715893932,1.5105763459179467
3.4801394736239506,1.3998364783064943
2.19064058926556,1.5355737377419074
1.2204839544730601,1.5206358809043476
2.40953991457052,1.516278404542697
-2.8197390317062,1.518363086731674
-0.27683544372362,1.5142579102545988
3.60852860105182,1.5205950143202036
-2.5283069653230603,1.4765054673394034
-4.912340935023731,1.5430174544642834
4.030580416733851,1.5046466182362461
2.50447665198985,1.5133809719666325
1.17304126881706,1.5266437214983366
0.478154383911762,1.566159301408354
-3.0601854649989106,1.5989563686108028
1.1502901524327098,1.5267819238428426
-0.6753283824974711,1.5271637357751355
4.55941269860224,1.521869902795623
2.18729432405927,1.5412598587070032
3.35102815702581,1.5165173131454373
-2.8153709701352203,1.4993133372922505
3.14643570415362,1.5284409091563205
1.29038460160357,1.5329690278014663
2.45702230319613,1.5271857216981273
-2.5442618276894198,1.5040533130828775
4.35549413733001,1.5141278404338578
5.13495273248412,1.5118585857923819
1.6773457821861597,1.5270935379601576
2.38869310790833,1.541755686446267
1.9667245192689398,1.5163358603497237
1.5914945556228401,1.5333293738222058
-2.2694259835270496,1.5561623135180083
1.4984214319201201,1.408917086853105
2.5233484338534904,1.4876992344234563
1.40102002930446,1.5210799807665036
2.28002363662617,1.5122502265791122
2.1212540787841,1.5127227602818278
-3.1198113376671897,1.5371190723056896
3.9829793972800003,1.5624555543131133
6.06829461207451,1.525842666632922
0.4630367606273221,1.5289579192891287
-3.8732711521724905,1.5035990902441425
-0.094377714685084,1.5065770595995962
-1.81498101436892,1.526762542961679
2.8551992552261605,1.4813885879076312
2.7164915557393803,1.5098008466113904
1.3353422453664,1.5271838914247378
3.2682939822847796,1.522952654178512
-1.0063111770264201,1.5096525458390826
-0.9595528756175942,1.5243387238434427
2.0172652948406498,1.555010277076331
3.5999546066977697,1.5120417576061365
1.9004364792337,1.5433241208579147
2.67099798439341,1.529349082784032
2.24323389440498,1.5141939543023253
-0.524045539725221,1.5496443173241325
5.96324941451916,1.5041343338426272
3.1309525158312703,1.5030086263606863
-0.410850583784502,1.512612529285707
3.4820373406771403,1.5696247452901506
-2.86674996232819,1.5374558355626031
1.89183893968185,1.5067614253003483
1.792567767467,1.4869642828906735
3.58096252082548,1.5253286633684389
2.78295347834555,1.3412516924718156
-0.17378113028005499,1.581380063505356
3.14978670946424,1.523392974246332
4.31047921292144,1.6001166006681549
-2.03963510266155,1.5198832011562173
3.43336867452525,1.5421832937401503
3.14183491894297,1.5012863265957022
3.01270585384814,1.499141601618409
4.065985416105311,1.5414644929119978
1.63951881136915,1.50236535468053
-2.09071686995452,1.5188346019786347
2.73547611546798,1.5701802034788503
3.7760923482976096,1.523295533206323
4.09463756096044,1.51847515041974
3.5111818366661103,1.5115768405416157
0.617155049878446,1.5093657341099862
-0.30811099583041496,1.5047496574645878
2.29504473582006,1.5083701611569575
-0.938586188689626,1.5340478187913644
3.8436461405987,1.5178476766026134
-3.1883183305471303,1.5314835556777366
1.66187954472922,1.5349126349395947
-1.09630694800906,1.529398862679391
-1.0410153043475898,1.584276343044402
-0.7198782944830501,1.5551958386244689
-0.15847242178202,1.6679219961703242
2.29391451191171,1.530921964463324
-4.069261781854641,1.4490938289746358
3.3498844467308504,1.4744514839339102
3.85624464182184,1.5196089179363768
2.3851181395058103,1.4935298525347038
4.962882332346379,1.4856255068289115
0.10592770477566302,1.5116269251518146
-3.99357657610282,1.5671189875098437
1.6691570514835399,1.3869580393869503
3.08944413126727,1.470208628938156
-0.618797416211741,1.4864373566622011
3.2488308204594505,1.5310785775680855
-0.27897674071092,1.5061466867278896
3.10703315276313,1.5095232125361366
3.49706375524689,1.498616162513981
0.9686751907251729,1.5171886000411332
0.21181846391615197,1.4072631500873296
2.25865326795953,1.5185524837310485
2.1091767694982497,1.518757461890378
3.63281261340885,1.529587600539959
2.37745079228575,1.495465239248036
3.59781123197193,1.5547283814656248
