Y_true,Y_pred
-3.61947155765065,0.939150520667001
2.90497048163293,1.2076081732345145
2.71645187465859,1.8262732842793399
2.75578188994031,2.710441977937653
7.9293049521156105,1.2773340594506393
-1.6384947531794,1.3396453983068035
2.11657558405685,1.2264500648982821
0.5464960999717461,1.6964412082690448
2.4987643328628195,1.4044858397173752
1.25839152697026,1.8910985255656334
5.5001437315804305,3.431981074820335
2.57217870749653,1.0019169178551146
-3.08929597933231,1.1102062111595696
-0.780747458190251,1.1388619629742185
1.88388435408982,0.7760027454088801
0.648891171555405,1.1553351981264277
3.84415149069992,1.113363513292715
-0.36849813464240505,0.8842073324085892
3.72886088345825,4.418662330727877
-2.17611545094062,1.8988399907885654
3.5693870379863597,1.389187844588355
3.45673184705576,1.4546285681251014
3.2247885071270903,2.107091897617086
3.4554942449837296,2.0711428476203144
-3.3674773464595895,1.276359893273359
3.72649377253754,1.322910607242601
-1.4926520404468602,2.4001763274189907
2.60065420785731,1.892303004509581
3.0009855011603905,1.4698478131400803
-3.43826082339958,0.6894368592855864
1.28466926748555,1.508031470468671
-2.2960937076987404,0.7008539993450893
-0.299421151049626,3.4619904143378144
1.90662239365475,1.4413984001625697
-2.62669777456192,0.1409542086689506
3.99625136257473,1.219569211750555
1.86708414137824,1.656722700680594
3.3354061829181703,1.3884511043901675
2.19196002162696,2.0210508277089394
-0.711545394506388,0.6429495248344519
1.4398613125392299,1.2541853012883353
2.3377377833359,1.0260097210020938
-0.46812725739961697,0.9628325013671035
2.3546146712580898,1.6271177212015098
-0.0490269171932175,0.816802728757423
2.49904701443384,1.050672485748135
2.75614372584934,2.587928062493689
4.2735317502047,1.2125853961776547
1.41853887399811,1.0783656945381286
1.78643603318576,0.8423919074654828
2.9516436865042204,1.3770204683690634
2.6267211581207,1.0880654152439435
-2.69007276787156,1.5561417309703363
0.886883342169154,1.3288734193190286
-3.11802420903862,0.405152170745279
2.90598596914842,1.6525662896583357
3.59080020814887,1.7452137201149982
8.01867875272702,2.1838397505190215
1.50666759487054,3.0640926325557034
-4.49193079038158,0.5497120415477198
1.5768017494714999,1.900084592301646
1.8950518164491499,3.3553710916752606
4.46518310302069,2.5158185584242183
-0.306667833474079,1.19318473647105
0.980929631902168,1.2511207222478387
1.51418437102579,0.38126995100148986
3.5957835721915603,0.8077369660503931
3.8431778873108398,2.0662917289179554
0.23427734002063896,1.103952249155458
2.0666310237635703,2.0748423145001946
3.92415554264502,1.5531360326804728
-3.4369437373911897,1.0238116277178153
-3.93032700622618,0.851797380149258
-3.4669013817064904,2.8882239464507986
5.920856160888469,2.016226677304476
7.83601518890104,1.4420859752638477
3.0649576380123595,1.7895739798599446
0.5375843687267801,1.5441318971522777
-0.6523695070218499,2.0659084268730132
2.72371467017686,1.820804590278506
-0.100904901111714,1.0081672077816024
2.02976494959299,1.9435400124997833
0.7486695373436729,2.1538435099501623
3.57153604055959,1.5293955370611434
4.02834523685161,2.1082886521197084
0.0427677802507857,1.0269495808655609
-2.8123737545911904,1.1868583102945303
3.2015791630161203,2.093813322287887
-0.115446205671632,1.2943446516328245
3.3537196525396205,2.468569788870152
3.3842569324237,1.6999229312147015
2.4700387728084303,1.2020739799687723
-3.71353081755507,0.7146335073832865
2.9020648212337403,1.3369086304148
-2.0479234949632903,1.0440229329104598
2.52345754731872,1.2414127408384525
-4.5332759719134295,1.2037561866906363
2.3600399670519905,1.7170007856583798
2.19232057233591,1.460909370042742
3.7728179594574,1.6065817201352894
1.83728754276693,2.218959170152166
2.5970391027812405,2.4763560210767226
0.265882395503724,1.4205933280215395
1.2809187990525701,1.2204401469592654
-2.44906278562307,1.4453306205264793
1.4122480684398402,2.189083740475188
3.63843383981776,1.892654434407264
1.36074267963548,1.2401107720941391
-1.06760065879675,0.7791171798895286
2.9630453416875397,2.2341417677900504
2.1625041847546798,1.5416575836561655
-1.0480033033666198,0.9737398320656704
5.02148963287777,2.750449354030066
3.12323408410361,1.8005109892266489
-3.87040133073733,0.34202777283900754
0.130269641392901,1.8111157982109183
-2.78359304835085,0.754006768423016
2.52265191603026,2.561610114618429
-0.233839297420309,0.5634991356050301
0.543341738166507,1.6242993858225148
1.3485137222284198,1.6859916471062673
-0.0343808044299732,1.9139876062305206
3.5973724094643997,2.0186144445667917
2.30001358951121,1.1726554973927312
1.29295806941603,1.7766246730398612
3.2749547329180495,1.3732610254755522
0.241161056816388,0.833101572786145
-2.4970257908106097,0.9089681759202816
2.9123361808143997,2.032995519187777
-3.4369696475502995,0.8239667500730805
3.10086302781869,2.036352516897134
2.18757197382453,2.119970405504184
-2.00734416083945,1.0534252208080033
2.18602832703655,1.9134346940212976
0.890122511109347,0.9293864855333424
2.3545251481867298,1.1773203324131736
3.71369593403243,1.3342742036999933
1.67025818569778,1.6305976424645265
-2.25098459579811,0.950666654352902
2.96898785870627,1.3006070255570674
-2.78788917952996,1.792727471518417
1.0275093353807099,1.4387385869142397
-3.52777018438646,0.36367536424479674
4.17607383146615,1.2834451283734352
1.8056668944394298,2.7113540753398526
3.5258044214900695,1.490560784877381
2.98276680900021,1.5132244854234016
2.06330072675777,1.526670627831393
-0.550957318403598,1.0083225488324683
3.79968480223174,1.6019099188356007
2.14893833617626,1.4174758857595813
1.77225065376495,1.4426785720403366
2.51525314737952,2.3815470015285074
3.0211361453346903,1.6219971114281178
3.9531454412114,2.262860377282868
1.37396491491483,1.0664709745344851
4.23245234737818,2.1923288934516734
0.993243069268702,0.8392456546990102
3.8524821033627794,0.8677928896460105
1.15266324664824,1.5772543299681674
-2.43727715893932,0.9203167606892073
3.4801394736239506,1.358689945538826
2.19064058926556,1.0351364139069923
1.2204839544730601,2.1890743917451014
2.40953991457052,0.9783195169302322
-2.8197390317062,0.7631887163813913
-0.27683544372362,0.9760688732993493
3.60852860105182,1.610702796950949
-2.5283069653230603,0.9465223757443653
-4.912340935023731,0.7310825475788792
4.030580416733851,1.3916569780272023
2.50447665198985,1.7709739425091902
1.17304126881706,1.2038434277105325
0.478154383911762,0.77937622067706
-3.0601854649989106,0.9587088209641317
1.1502901524327098,1.2755487318789982
-0.6753283824974711,1.0013025530540545
4.55941269860224,2.374107989687532
2.18729432405927,1.315549992023031
3.35102815702581,1.84948859323987
-2.8153709701352203,0.017610229435917057
3.14643570415362,1.6752681955111177
1.29038460160357,1.154307275951353
2.45702230319613,1.821848342281803
-2.5442618276894198,1.1965792675502247
4.35549413733001,1.0296007610158968
5.13495273248412,1.9824416787913899
1.6773457821861597,1.5664732456722483
2.38869310790833,1.133557294614231
1.9667245192689398,1.6756927031094526
1.5914945556228401,1.6563998545774756
-2.2694259835270496,0.7737523316249748
1.4984214319201201,0.885669186663429
2.5233484338534904,1.8730307325618525
1.40102002930446,0.7687804894852731
2.28002363662617,0.9147043755235634
2.1212540787841,2.7858980390508448
-3.1198113376671897,1.0026946419107778
3.9829793972800003,2.0364666012254586
6.06829461207451,1.2471309251630647
0.4630367606273221,1.0438819274044233
-3.8732711521724905,2.205822533586339
-0.094377714685084,0.7536675180902308
-1.81498101436892,1.2754427507189012
2.8551992552261605,1.3646508498216072
2.7164915557393803,1.1063144955012905
1.3353422453664,1.5343297262662356
3.2682939822847796,2.3254640259093247
-1.0063111770264201,0.22508430018495673
-0.9595528756175942,1.1447344761546094
2.0172652948406498,1.0985656369552252
3.5999546066977697,1.287951469914701
1.9004364792337,1.503199854150532
2.67099798439341,1.8806268883997403
2.24323389440498,0.8638828138567072
-0.524045539725221,3.0538519855239414
5.96324941451916,2.1881154479996785
3.1309525158312703,3.141350843709425
-0.410850583784502,1.0095057063882416
3.4820373406771403,0.9799659858183742
-2.86674996232819,0.900433183697817
1.89183893968185,1.67829576399463
1.792567767467,2.6884748909826337
3.58096252082548,1.2558653478731412
2.78295347834555,1.0331148218093433
-0.17378113028005499,0.3839727462646203
3.14978670946424,0.9992889833812085
4.31047921292144,1.0996719636089185
-2.03963510266155,0.9774202923982666
3.43336867452525,1.1992489452417838
3.14183491894297,2.617150731306338
3.01270585384814,1.8483102566318266
4.065985416105311,1.3915931139273081
1.63951881136915,1.5128591529780326
-2.09071686995452,1.1221655285835834
2.73547611546798,1.676510555880279
3.7760923482976096,1.6353624709485792
4.09463756096044,2.101344285146679
3.5111818366661103,2.505195847953048
0.617155049878446,1.969825311090529
-0.30811099583041496,1.0516632400833545
2.29504473582006,2.4556698910717336
-0.938586188689626,0.798777441928322
3.8436461405987,0.9732063016469932
-3.1883183305471303,1.1062744158114053
1.66187954472922,1.2191519069146617
-1.09630694800906,0.9920901737533475
-1.0410153043475898,1.108710058841485
-0.7198782944830501,0.7858937709198945
-0.15847242178202,1.1278453151852268
2.29391451191171,1.4283351570755738
-4.069261781854641,0.8879479689241234
3.3498844467308504,1.0357549536112776
3.85624464182184,1.87344194673065
2.3851181395058103,1.95894029899307
4.962882332346379,1.8751390129193803
0.10592770477566302,1.0339626015176693
-3.99357657610282,0.8039287063988083
1.6691570514835399,1.0034308380262198
3.08944413126727,1.2810829595103022
-0.618797416211741,0.7819989968177835
3.2488308204594505,1.5057637057042503
-0.27897674071092,0.5281635750667724
3.10703315276313,2.7911224838983246
3.49706375524689,1.1079406479710225
0.9686751907251729,1.6163470996296039
0.21181846391615197,0.39668671294072366
2.25865326795953,1.0625503884695837
2.1091767694982497,1.7141544901501278
3.63281261340885,2.5696915261075417
2.37745079228575,1.4241287601384403
3.59781123197193,1.093505458352259
