Y_pred,Y_true
0.6021244551310959,-0.34585170583624497
0.6021244551310959,0.962160532865794
0.6021244551310959,1.26983863398855
0.6021244551310959,1.17159446364198
0.6021244551310959,-0.226170420166996
0.6021244551310959,0.7083744369220029
0.6021244551310959,1.26948389980326
0.6021244551310959,1.09366083150914
0.6021244551310959,0.8758200798019621
0.6021244551310959,1.1455189968161
0.6021244551310959,1.73964472083254
0.6021244551310959,1.34998284326698
0.6021244551310959,-1.27327279097343
0.6021244551310959,-0.9451897577127929
0.6021244551310959,2.49169048227189
0.6021244551310959,1.8057919791405002
0.6021244551310959,1.66670185067564
0.6021244551310959,2.53589732553509
0.6021244551310959,-0.163236905354978
0.6021244551310959,-1.87819402688446
0.6021244551310959,0.75122711130428
0.6021244551310959,0.431315426101676
0.6021244551310959,-0.964956695600695
0.6021244551310959,-1.23232848347021
0.6021244551310959,2.0944838934974097
0.6021244551310959,-1.1694802978788998
0.6021244551310959,1.35597811087347
0.6021244551310959,0.8977050923701521
0.6021244551310959,1.24562506397966
0.6021244551310959,1.1559301132897501
0.6021244551310959,-1.09045734210019
0.6021244551310959,2.9314952692583
0.6021244551310959,-0.305632368084368
0.6021244551310959,0.860956271183529
0.6021244551310959,0.7980865076583029
0.6021244551310959,1.82351095951831
0.6021244551310959,-0.451121891703876
0.6021244551310959,-0.269747090965852
0.6021244551310959,2.9801237529247797
0.6021244551310959,2.17456957609852
0.6021244551310959,1.10905500841631
0.6021244551310959,1.6792462453979298
0.6021244551310959,0.889967436151087
0.6021244551310959,2.39905708926655
0.6021244551310959,0.8031204752717049
0.6021244551310959,2.2790717799386297
0.6021244551310959,1.59183992640609
0.6021244551310959,1.24766818390441
0.6021244551310959,1.8515451605484299
0.6021244551310959,-1.8676562461117199
0.6021244551310959,0.164562069882292
0.6021244551310959,0.963565792616874
0.6021244551310959,1.5556542639864999
0.6021244551310959,-0.5218694604656691
0.6021244551310959,0.649394910865406
0.6021244551310959,0.523849274510838
0.6021244551310959,0.0384174703887337
0.6021244551310959,1.33928998692194
0.6021244551310959,1.46524224816178
0.6021244551310959,1.96051407995802
0.6021244551310959,3.03034305489817
0.6021244551310959,1.50510464646756
0.6021244551310959,2.03405946505728
0.6021244551310959,-0.0864025543243302
0.6021244551310959,2.14208782162371
0.6021244551310959,1.0925099361972501
0.6021244551310959,1.5355224602841597
0.6021244551310959,1.5087997213026398
0.6021244551310959,0.9175356255440471
0.6021244551310959,0.949436459030961
0.6021244551310959,0.7680612238004101
0.6021244551310959,-0.109437360199896
0.6021244551310959,1.4656351597553
0.6021244551310959,0.25055402735022697
0.5988812067272383,0.42099933633687603
0.5988812067272383,-1.2784531731074
0.5988812067272383,-0.43395720563497797
0.5988812067272383,0.62640981813767
0.5988812067272383,1.8250260742986102
0.5988812067272383,-1.08954635869578
0.5988812067272383,-0.0804624787880028
0.5988812067272383,0.825764819746254
0.5988812067272383,1.21615626585775
0.5988812067272383,0.521283469530889
0.5988812067272383,2.19491723849546
0.5988812067272383,2.15108757132366
0.5988812067272383,1.28629985746757
0.5988812067272383,1.503694092848
0.5988812067272383,-1.6207247056031902
0.5988812067272383,-1.1707959655018798
0.5988812067272383,-1.63752695014454
0.5988812067272383,1.26683526049723
0.5988812067272383,1.57988135044529
0.5988812067272383,1.71260515049157
0.5988812067272383,1.3322645457073798
0.5988812067272383,2.04666963138427
0.5988812067272383,0.865522632925603
0.5988812067272383,0.352874425078143
0.5988812067272383,0.611003159785724
0.5988812067272383,-0.8357750717039041
0.5988812067272383,1.12162358855557
0.5988812067272383,0.665253520858261
0.5988812067272383,1.42571417333094
0.5988812067272383,0.9178785825736719
0.5988812067272383,-1.24787853535299
0.5988812067272383,0.255843950052388
0.5988812067272383,0.16481516300311402
0.5988812067272383,-0.0897966486460236
0.5988812067272383,1.85677074432727
0.5988812067272383,2.46800129106777
0.5988812067272383,-1.0677139966507099
0.5988812067272383,0.18712474016957198
0.5988812067272383,-0.670123338511317
0.5988812067272383,1.6872404519556201
0.5988812067272383,-0.377121914236326
0.5988812067272383,0.584562353037223
0.5988812067272383,-0.30472820399506395
0.5988812067272383,1.53231788161058
0.5988812067272383,1.39226365590968
0.5988812067272383,0.32796361318334
0.5988812067272383,0.315749344540592
0.5988812067272383,-0.995807643740286
0.5988812067272383,0.649518664649646
0.5988812067272383,-1.02062237209657
0.5988812067272383,-0.0209318604734608
0.5988812067272383,1.61240734561274
0.5988812067272383,1.39591924149417
0.5988812067272383,-0.0652196013810166
0.5988812067272383,-0.7499400257350249
0.5988812067272383,1.06459374119237
0.5988812067272383,1.30626296794432
0.5988812067272383,1.6737359635281
0.5988812067272383,1.7308514787721898
0.5988812067272383,0.0634286436681124
0.5988812067272383,1.35940300182861
0.5988812067272383,1.11533266070763
0.5988812067272383,0.288057194548245
0.5988812067272383,1.5321877072797
0.5988812067272383,0.47627217574752795
0.5988812067272383,0.142145237185385
0.5988812067272383,-0.601482329721125
0.5988812067272383,1.5767262271753202
0.5988812067272383,-0.610002462011814
0.5988812067272383,0.9965573647973299
0.5988812067272383,1.4836914010658797
0.5988812067272383,1.47341336003587
0.5988812067272383,1.06924054667392
0.5988812067272383,0.445047851547108
0.5988812067272383,0.7537207168501671
0.5988812067272383,-1.03149020073557
0.5988812067272383,-0.488491630412772
0.5988812067272383,-1.3282780772568201
0.5988812067272383,0.9708697490256
0.5988812067272383,-1.24497551728358
0.5988812067272383,-0.6050259040607819
0.5988812067272383,2.09436700602553
0.5988812067272383,-1.48533052027974
0.5988812067272383,-1.3574810726956001
0.5988812067272383,0.686667797658925
0.5988812067272383,-0.15990143672672502
0.5988812067272383,-0.8449115505800191
0.5988812067272383,0.47007032707045004
0.5988812067272383,0.38731622142622396
0.5988812067272383,1.49529802412667
0.5988812067272383,1.63061904964914
0.5988812067272383,-0.313977627716325
0.5988812067272383,1.89791572422308
0.5988812067272383,1.95160126773164
0.5988812067272383,-0.7553413378775419
0.5988812067272383,0.802483369073748
0.5988812067272383,1.7147356856259
0.5988812067272383,1.5653104127359598
0.5988812067272383,0.937689102017063
0.5988812067272383,-0.523891832128214
0.5988812067272383,-0.36172794459122704
0.5988812067272383,1.79378860421944
0.5988812067272383,-1.18197876142163
0.5988812067272383,1.19892247522511
0.5988812067272383,1.1182234611918702
0.5988812067272383,1.22774910912036
0.5988812067272383,0.0190145102332377
0.5988812067272383,-0.165387149215882
0.5988812067272383,2.21759105237106
0.5988812067272383,1.0770964863791999
0.5988812067272383,-1.35819632754958
0.5988812067272383,0.18433824557007397
0.5988812067272383,1.0161883683771
0.5988812067272383,0.823216673571022
0.5988812067272383,0.12902989480844002
0.5988812067272383,1.4198342549549199
0.5988812067272383,-1.4643040586199
0.5988812067272383,2.10770908745453
0.5988812067272383,0.8347410287183941
0.5988812067272383,1.55943568070754
0.5988812067272383,-0.598392701546423
0.5988812067272383,0.444148592392256
0.5988812067272383,1.7956228879345102
0.5988812067272383,-0.540104143106918
0.5988812067272383,-0.209304667186255
0.5988812067272383,1.4060729462403203
0.5988812067272383,-1.44308870748449
0.5988812067272383,-0.38809674660057103
0.5988812067272383,1.5622317237849799
0.5988812067272383,1.49166684659039
0.5988812067272383,0.6883174392506031
0.5988812067272383,0.17669248532463602
0.5988812067272383,-0.593492301628531
0.5988812067272383,-0.14411363615495199
0.5988812067272383,0.377266900456613
0.5988812067272383,-0.935320240267386
0.5988812067272383,0.831589071145085
0.5988812067272383,-0.12267438993607001
0.5988812067272383,0.7709375371504972
0.5988812067272383,-0.916707949367603
0.5988812067272383,1.2506388063882699
0.5988812067272383,-0.42214794000235706
0.5988812067272383,0.9140194117121959
0.5988812067272383,0.05231679983583099
0.5988812067272383,-0.27869015981609996
0.5988812067272383,0.735155817121228
0.5988812067272383,1.30544588629316
0.5988812067272383,0.460865156734242
0.5988812067272383,1.25667288339707
0.5988812067272383,1.2401305180581499
0.5988812067272383,0.21288072321145798
0.5988812067272383,1.59778451966619
0.5988812067272383,-2.7335331045597595
0.5988812067272383,-1.25472685300574
0.5988812067272383,-1.4928933251966203
0.5988812067272383,0.0888041222585813
0.5988812067272383,1.58030214311102
0.5988812067272383,0.027144781817238
0.5988812067272383,1.84861509874069
0.5988812067272383,0.5501449849806209
0.5988812067272383,1.12921375988152
0.5988812067272383,0.5276472980763101
0.5988812067272383,0.0254023709298215
0.5988812067272383,0.8599818689018109
0.5988812067272383,0.867043711463396
0.5988812067272383,2.09362501171027
0.5988812067272383,-0.12954956566192402
0.5988812067272383,0.943192432759437
0.5988812067272383,1.3474075665553102
0.5988812067272383,1.05756154880935
0.5988812067272383,0.8102911146646801
0.5988812067272383,1.3440846754430602
0.5988812067272383,-1.20434848165391
0.5988812067272383,0.42534095395255894
0.5988812067272383,1.2611339950953702
0.5988812067272383,0.648609448834089
0.5988812067272383,0.6077796147539399
0.5988812067272383,1.36472473466999
0.5988812067272383,-0.6440064291143721
0.5988812067272383,0.270270605462103
0.5988812067272383,-0.48633701028325604
0.5988812067272383,0.502973672860791
0.5988812067272383,-0.8072973733348979
0.5988812067272383,1.6269604953048402
0.5988812067272383,1.2925910191866798
0.5988812067272383,1.17340328855271
0.5988812067272383,-1.32634793448317
0.5988812067272383,0.126707431640059
0.5988812067272383,0.698826337675945
0.5988812067272383,1.79164829096443
0.5988812067272383,2.9055629027906797
0.5988812067272383,-0.83278755855821
0.5988812067272383,0.7551384644767429
0.5988812067272383,-0.17286716511479003
0.5988812067272383,0.9147156653596741
0.5988812067272383,0.42762162915812796
0.5988812067272383,1.37131441609668
0.5988812067272383,0.6965442510939219
0.5988812067272383,0.9344525701530259
0.5988812067272383,1.01148188416495
0.5988812067272383,1.74832052865031
0.5988812067272383,0.270736466575089
0.5988812067272383,1.4805278880278
0.5988812067272383,1.44754996806425
0.5988812067272383,0.755690908247419
0.5988812067272383,3.1340549532071798
0.5988812067272383,-2.54213972124963
0.5988812067272383,0.41181787072749704
0.5988812067272383,2.04453494314622
0.5988812067272383,-1.7471666103426498
0.5988812067272383,-0.574937989025859
0.5988812067272383,1.71359377866586
0.5988812067272383,1.7765667007311399
0.5988812067272383,1.80461210943477
0.5988812067272383,-0.876267561470008
0.5988812067272383,0.748767984984664
0.5988812067272383,-0.0991011179921614
0.5988812067272383,1.36944958042413
0.5988812067272383,0.42510571161990396
0.5988812067272383,-0.8062779618724542
0.5988812067272383,-1.09458058138509
0.5988812067272383,1.45024387211319
0.5988812067272383,1.32276196841029
0.5988812067272383,2.46417263979615
0.5988812067272383,0.9276698959629509
0.5988812067272383,-0.7264813572055658
0.5988812067272383,1.52099070598396
0.5988812067272383,1.07531384875775
0.5988812067272383,-1.15541566179975
0.5988812067272383,1.4729481253613999
0.5988812067272383,1.0703164372186702
0.5988812067272383,1.4980007982790602
0.5988812067272383,1.28204721553447
0.5988812067272383,1.3957159124357599
0.5988812067272383,1.88420771207634
0.5988812067272383,-0.951805908165006
0.5988812067272383,-0.6352333179744871
0.5988812067272383,0.553247578162519
0.5988812067272383,1.18108106068216
0.5988812067272383,1.40051642091173
0.5988812067272383,1.54858372604647
0.5988812067272383,0.0511046509061848
0.5988812067272383,0.0847569283083108
0.5988812067272383,0.701288582544799
0.5988812067272383,1.36958660330822
0.5988812067272383,0.464514063365974
0.5988812067272383,1.8065516227373999
0.5988812067272383,1.9833823733398699
0.5988812067272383,1.16087933706439
0.5988812067272383,1.3658235442648199
0.5988812067272383,1.58663682379572
0.5988812067272383,2.4925886132375297
0.5988812067272383,1.14368646847072
0.5988812067272383,1.13758971235269
0.5988812067272383,1.8391455497194198
0.5988812067272383,0.8421687523508191
0.5988812067272383,-0.188387464129157
0.5988812067272383,1.08296642619095
0.5988812067272383,1.5014966312770102
0.5988812067272383,0.9820666366773321
0.5988812067272383,1.04367487717017
0.5988812067272383,-1.2096972393021101
0.5988812067272383,0.8195883826495609
0.5988812067272383,0.689610895140741
0.5988812067272383,1.11068441993467
0.5988812067272383,0.13918197761375597
0.5988812067272383,1.2670402111648602
0.5988812067272383,0.663343938120277
0.5988812067272383,1.49069271559396
0.5988812067272383,1.17903885141566
0.5988812067272383,-2.04862739793148
0.5988812067272383,1.19462928289398
0.5988812067272383,1.4676795178489097
0.5988812067272383,-1.84499436458246
0.5988812067272383,1.32481069705343
0.5988812067272383,0.26832186699593397
0.5988812067272383,0.775108116095433
0.5988812067272383,-1.20019094104943
0.5988812067272383,0.455858651412405
0.5988812067272383,1.30642961710763
0.5988812067272383,0.9019921109539459
0.5988812067272383,0.684238091490756
0.5988812067272383,0.936353821866679
0.5988812067272383,0.154864131288906
0.5988812067272383,1.0371344861650602
0.5988812067272383,-1.8341549642044699
0.5988812067272383,-1.4517764685802999
0.5988812067272383,1.7222733660630198
0.5988812067272383,1.51470849819417
0.5988812067272383,0.9943907718846221
0.5988812067272383,1.8474885311142901
0.5988812067272383,0.34410128735156
0.5988812067272383,0.172755549561119
0.5988812067272383,2.08759924913448
0.5988812067272383,1.41807499312563
0.5988812067272383,-1.83863698968431
0.5988812067272383,0.14202876016531
0.5988812067272383,-0.99544219359164
0.5988812067272383,-0.802122180822811
0.5988812067272383,0.531154735755281
0.5988812067272383,0.9478837383100229
0.5988812067272383,-0.725904527295443
0.5988812067272383,1.3363615862156
0.5988812067272383,1.60492228347715
0.5988812067272383,1.24382873710496
0.5988812067272383,0.677159700271159
0.5988812067272383,1.21242482958115
0.5988812067272383,0.8798470337228921
0.5988812067272383,1.7004005785060399
0.5988812067272383,0.0637805607977917
0.5988812067272383,0.914238009156251
0.5988812067272383,1.7881360984669599
0.5988812067272383,1.1748288573788899
0.5988812067272383,1.93274443197594
0.5988812067272383,1.32607591321186
0.5988812067272383,1.95358694440783
0.5988812067272383,0.42804146335374
0.5988812067272383,1.34492679006217
0.5988812067272383,1.0038057193235899
0.5988812067272383,1.42699939743761
0.5988812067272383,-0.574937989025859
0.5988812067272383,-0.39925301796129203
0.5988812067272383,0.18604507005862803
0.5988812067272383,0.864125829862206
0.5988812067272383,0.924356805878175
0.5988812067272383,2.02155269283629
0.5988812067272383,0.9006329502304841
0.5988812067272383,0.505590699239175
0.5988812067272383,0.787269321630763
0.5988812067272383,0.544102538370665
0.5988812067272383,1.3971206127854
0.5988812067272383,-0.27771394021529605
0.5988812067272383,0.24277764211005698
0.5988812067272383,0.540331595500024
0.5988812067272383,1.3641215068798
0.5988812067272383,1.10642798725058
0.5988812067272383,0.2807082068292511
0.5988812067272383,1.11318882884284
0.5988812067272383,-0.0127614822097704
0.5988812067272383,3.45667929436009
0.5988812067272383,-1.24227382033126
0.5988812067272383,-0.28570629322363106
0.5988812067272383,2.34527633826829
0.5988812067272383,0.031068773753409
0.5988812067272383,0.102114833497217
0.5988812067272383,1.28684390582672
0.5988812067272383,-1.3566644372987398
0.5988812067272383,-0.588771840514134
0.5988812067272383,1.32903365160615
0.5988812067272383,1.4634629215857198
0.5988812067272383,2.10086273537191
0.5988812067272383,-0.0740924514600372
0.5988812067272383,1.2994607833359098
0.5988812067272383,1.4956951558434701
0.5988812067272383,-1.2311510914444999
0.5988812067272383,1.86259240239597
0.5988812067272383,2.7156499924005097
0.5988812067272383,0.65967627401145
0.5988812067272383,-0.815693359873361
0.5988812067272383,0.21661976019423398
0.5988812067272383,0.0389871505831965
0.5988812067272383,0.25480828581716103
0.5988812067272383,-1.1676284227025
0.5988812067272383,-1.0768078095793299
0.5988812067272383,0.611157082009525
0.5988812067272383,2.3589386534635497
0.5988812067272383,1.7327571457448798
0.5988812067272383,1.46395871022934
0.5988812067272383,2.1266536043479802
0.5988812067272383,0.472358474484123
0.5988812067272383,2.5620411761899398
0.5988812067272383,1.59279587417703
0.5988812067272383,-0.9824541616519399
0.5988812067272383,-0.21565360190070398
0.5988812067272383,1.3550554937018
0.5988812067272383,0.8892125649240451
0.5988812067272383,0.34319257460124797
0.5988812067272383,1.9926371965053897
0.5988812067272383,-0.927130911313252
0.5988812067272383,-1.17464529676269
0.5988812067272383,2.5437998405463595
0.5988812067272383,0.6980513692156001
0.5988812067272383,-0.383280887405284
0.5988812067272383,1.88878760836263
0.5988812067272383,0.999814386308693
0.5988812067272383,-2.6747837527374
0.5988812067272383,0.7421408080874909
0.5988812067272383,0.8669613829063149
0.5988812067272383,0.736809058674493
0.5988812067272383,1.28392498838827
0.5988812067272383,0.936834159380712
0.5988812067272383,1.94359248574623
0.5988812067272383,0.9408688492836049
0.5988812067272383,1.39463441380938
0.5988812067272383,1.97213597595819
0.5988812067272383,2.15966728246697
0.5988812067272383,-2.351835221426
0.5988812067272383,-1.1517970227675902
0.5988812067272383,1.2687497954218998
0.5988812067272383,1.1126412750024701
0.5988812067272383,1.4507271927288299
0.5988812067272383,-1.10996551875053
0.5988812067272383,0.0295884972456472
0.5988812067272383,0.945244125241549
0.5988812067272383,-0.896044131647486
0.5988812067272383,0.6421268462287341
0.5988812067272383,1.46856877890152
0.5988812067272383,-1.16192262456121
0.5988812067272383,0.478992068745161
0.5988812067272383,1.8045105580018201
0.5988812067272383,1.43151439800527
0.5988812067272383,-0.7547440365952951
0.5988812067272383,0.0605094793538597
0.5988812067272383,0.24169288089247196
0.5988812067272383,0.588199019476897
0.5988812067272383,1.49784461616707
0.5988812067272383,-0.537271165798525
0.5988812067272383,-0.9633212115385941
0.5988812067272383,1.7227525312415701
0.5988812067272383,1.6150186539323899
0.5988812067272383,2.4088444369300497
0.5988812067272383,-0.335945471144163
0.5988812067272383,0.17340981908816502
0.5988812067272383,1.32590108257542
0.5988812067272383,0.998917856811482
0.5988812067272383,-0.6894482900321701
0.5988812067272383,1.1651986901533402
0.5988812067272383,1.43871501968553
0.5988812067272383,1.61255940221159
0.5988812067272383,0.3837462322821121
0.5988812067272383,-0.928832589849996
0.5988812067272383,0.9592336920855141
0.5988812067272383,0.891966188441225
0.5988812067272383,1.9140794216896901
0.5988812067272383,0.30661087654112107
0.5988812067272383,1.59316426837826
0.5988812067272383,0.0617576597454126
0.5988812067272383,-0.48065445906181
0.5988812067272383,1.84653025598106
0.5988812067272383,-0.111816854202938
0.5988812067272383,-0.8055453256753721
0.5988812067272383,0.33034766017352
0.5988812067272383,-0.182585040036433
0.5988812067272383,1.4283500000558
0.5988812067272383,-1.55861911508349
0.5988812067272383,-1.3712433526938799
0.5988812067272383,3.4497731538518597
0.5988812067272383,2.8590412971820998
0.5988812067272383,2.55656555106577
0.5988812067272383,1.9796424753035602
0.5988812067272383,0.8956513398919609
0.5988812067272383,-0.857505727615246
0.5988812067272383,1.4788445570248703
0.5988812067272383,0.17115535395350198
0.5988812067272383,-0.556885715386599
0.5988812067272383,0.279717578373393
0.5988812067272383,-0.827201563539112
0.5988812067272383,0.25933419205998604
0.5988812067272383,1.21804273214078
0.5988812067272383,1.33024935522924
0.5988812067272383,1.75273525810758
0.5988812067272383,-1.57224416355425
0.5988812067272383,2.0383644161506798
0.5988812067272383,1.93816092631364
0.5988812067272383,1.7668031351495501
0.5988812067272383,0.190242588612776
0.5988812067272383,-1.14862009642272
0.5988812067272383,1.8343348736695702
0.5988812067272383,0.5219650715721961
0.5988812067272383,1.4245633258297
0.5988812067272383,0.929595149649027
0.5988812067272383,0.535862762008371
0.5988812067272383,-1.23017482330989
0.5988812067272383,-0.0448755624673829
0.5988812067272383,0.481337087853451
0.5988812067272383,1.05422020552847
0.5988812067272383,0.49599969169478497
0.5988812067272383,-1.72011261925838
0.5988812067272383,1.02013388156533
0.5988812067272383,1.4904709746945801
0.5988812067272383,1.2669540453708998
0.5988812067272383,0.917202789568841
0.5988812067272383,0.619136810097239
0.5988812067272383,1.51379951101825
0.5988812067272383,-1.3038307972777
0.5988812067272383,-2.32216501131632
0.5988812067272383,0.8001545707978721
0.5988812067272383,1.2674971981623302
0.5988812067272383,0.449585706035624
0.5988812067272383,-0.264376984588163
0.5988812067272383,0.27638301891906897
0.5988812067272383,-0.301353393998704
0.5988812067272383,0.586043463323932
0.5988812067272383,1.31783089651506
0.5988812067272383,0.838710409069194
0.5988812067272383,1.1962599120409398
0.5988812067272383,2.06151277284516
0.5988812067272383,-0.26620508828212697
0.5988812067272383,-0.71207404379848
0.5988812067272383,1.60823287412875
0.5988812067272383,-1.04052095443996
0.5988812067272383,0.15277313781871
0.5988812067272383,2.2769737928174303
0.5988812067272383,-0.9196657862627942
0.5988812067272383,-0.245181305966857
0.5988812067272383,2.5580404496811204
0.5988812067272383,0.417287888789836
0.5988812067272383,0.64838449425218
0.5988812067272383,-0.0941569162755388
0.5988812067272383,0.9748570950214399
0.5988812067272383,-0.563479565366384
0.5988812067272383,0.8615708494450551
0.5988812067272383,0.957871673712186
0.5988812067272383,0.942900875479553
0.5988812067272383,1.5298364011609
0.5988812067272383,0.92999128063115
0.5988812067272383,0.909133086892182
0.5988812067272383,1.34999785859835
0.5988812067272383,1.59579204203853
0.5988812067272383,-0.0925817862415567
0.5988812067272383,1.70521845333651
0.5988812067272383,1.11134126441118
0.5988812067272383,0.9369149904325491
0.5988812067272383,0.8677393818595021
0.5988812067272383,0.110562944814559
0.5988812067272383,-0.6595915820637671
0.5988812067272383,0.727884551465945
0.5988812067272383,-1.34730412128043
0.5988812067272383,1.3255259151369398
0.5988812067272383,0.258718795069195
0.5988812067272383,-1.8285856095797801
0.5988812067272383,0.411494786252762
0.5988812067272383,1.8204669418448702
0.5988812067272383,0.8416126203806751
0.5988812067272383,1.4589600628313601
0.5988812067272383,1.31434019613398
0.5988812067272383,1.23739133134357
0.5988812067272383,-0.714628656094811
0.5988812067272383,0.389928207730127
0.5988812067272383,0.24711818997683302
0.5988812067272383,0.229601348344413
0.5988812067272383,-1.46293685721838
0.5988812067272383,0.670210959637105
0.5988812067272383,-0.34981151124216103
0.5988812067272383,1.11463326210044
0.5988812067272383,0.8731898286759642
0.5988812067272383,1.5777220584773202
0.5988812067272383,0.0843867018733935
0.5988812067272383,1.1007568092131899
0.5988812067272383,0.261730108598353
0.5988812067272383,0.280861206991307
0.5988812067272383,0.336948622517646
0.5988812067272383,1.64975729183886
0.5988812067272383,-2.70755647933411
0.5988812067272383,-0.8109482025477069
0.5988812067272383,2.04416596521575
0.5988812067272383,1.0590631327193298
0.5988812067272383,1.6403194924556899
0.5988812067272383,0.8107236282824201
0.5988812067272383,1.1524983758972198
0.5988812067272383,1.2903491994275
0.5988812067272383,-1.0793211113903298
0.5988812067272383,0.5341802405435421
0.5988812067272383,0.8834510778236792
0.5988812067272383,-0.3544350362823889
0.5988812067272383,0.22408172047732602
0.5988812067272383,0.294416841646305
0.5988812067272383,0.994802195890909
0.5988812067272383,1.16453416562482
0.5988812067272383,-0.8958527409738142
0.5988812067272383,0.454653093171019
0.5988812067272383,1.33060941546942
0.5988812067272383,0.864612886559169
0.5988812067272383,0.0247580425360413
0.5988812067272383,1.8616836612441299
0.5988812067272383,2.03280705899754
0.5988812067272383,0.8726490775905029
0.5988812067272383,1.8700567421491499
0.5988812067272383,-0.841794364790747
0.5988812067272383,1.32468645964299
0.5988812067272383,1.67451686036681
0.5988812067272383,0.745186475261682
0.5988812067272383,1.06746455695763
0.5988812067272383,-1.3839868592969
0.5988812067272383,1.65441958728596
0.5988812067272383,-0.329426693584295
0.5988812067272383,-1.6799472323383502
0.5988812067272383,1.06930404702676
0.5988812067272383,0.841785045683155
0.5988812067272383,0.628512762961579
0.5988812067272383,1.98409796760872
0.5988812067272383,0.12851439750439697
0.5988812067272383,0.27727758008084497
0.5988812067272383,1.12027416458195
0.5988812067272383,0.9382013927657041
0.5988812067272383,0.6632213823877651
0.5988812067272383,0.8072724440708829
0.5988812067272383,3.0498648764085603
0.5988812067272383,-1.61425077232472
0.5988812067272383,1.2795600679972399
0.5988812067272383,1.79883619592145
0.5988812067272383,-0.26942200378955605
0.5988812067272383,1.16920300697032
0.5988812067272383,1.15103109412889
0.5988812067272383,1.3538289691438503
0.5988812067272383,1.4625392254700003
0.5988812067272383,1.07297037192268
0.5988812067272383,1.10393213515804
0.5988812067272383,1.5994632239708502
0.5988812067272383,-0.74677785430226
0.5988812067272383,0.9661529772992359
0.5988812067272383,0.0058636025937444
0.5988812067272383,2.17033711616301
0.5988812067272383,0.6903632512256551
0.5988812067272383,-0.701803225731222
0.5988812067272383,1.75897005294292
0.5988812067272383,0.11684292314400699
0.5988812067272383,3.4291732911974
0.5988812067272383,2.3811712590717202
0.5988812067272383,1.8879811451633601
0.5988812067272383,0.716030611461129
0.5988812067272383,-0.25245613694756003
0.5988812067272383,0.390503695936836
0.5988812067272383,0.0335375418187236
0.5988812067272383,0.21005571401749695
0.5988812067272383,-0.195945798649498
0.5988812067272383,1.16518812840511
0.5988812067272383,-0.22364682674157801
0.5988812067272383,-0.6309317164261969
0.5988812067272383,1.17064360920509
0.5988812067272383,1.41610562148082
0.5988812067272383,1.6931429138453
0.5988812067272383,3.56133087343974
0.5988812067272383,1.26009775029173
0.5988812067272383,0.978799329865928
0.5988812067272383,1.19561638344866
0.5988812067272383,0.51388965580009
0.5988812067272383,2.79445435476618
0.5988812067272383,1.38925429479595
0.5988812067272383,-0.109437732703603
0.5988812067272383,0.777334117087294
0.5988812067272383,-1.1783849515692801
0.5988812067272383,-1.35973725603706
0.5988812067272383,-0.8039408589486291
0.5988812067272383,-1.1507111398798
0.5988812067272383,-2.05980736446809
0.5988812067272383,1.43514089379482
0.5988812067272383,1.6385793662068102
0.5988812067272383,1.122084384591
0.5988812067272383,1.68400723696453
0.5988812067272383,1.82508079592599
0.5988812067272383,1.1674954771202
0.5988812067272383,1.04708760324972
0.5988812067272383,2.13496565293008
0.5988812067272383,0.0539273699586565
0.5988812067272383,0.5331417280597189
0.5988812067272383,1.1690984259589
0.5988812067272383,-0.5519200720523361
0.5988812067272383,0.8153856268158391
0.5988812067272383,1.13279142266331
0.5988812067272383,1.62631662426765
0.5988812067272383,1.30764815696307
0.5988812067272383,1.8836093592716203
0.5988812067272383,1.85119200975817
0.5988812067272383,0.9513606254976029
0.5988812067272383,0.426247595497605
0.5988812067272383,0.417672103337688
0.5988812067272383,0.417742399315153
0.5988812067272383,-0.61275525936966
0.5988812067272383,0.588813368429174
0.5988812067272383,0.6928877701076249
0.5988812067272383,1.70387658032747
0.5988812067272383,0.422181039758344
0.5988812067272383,0.56104145522779
0.5988812067272383,3.4184952264548
0.5988812067272383,-0.6220625316465109
0.5988812067272383,1.30946768109273
0.5988812067272383,1.51449920060459
0.5988812067272383,-1.45256067973519
0.5988812067272383,0.33581516902903197
0.5988812067272383,0.14386552734803498
0.5988812067272383,0.8369397632098929
0.5988812067272383,0.522208046122688
0.5988812067272383,0.7479613074798779
0.5988812067272383,1.8522323446886102
0.5988812067272383,-0.18114819674996202
0.5988812067272383,0.455786866202306
0.5988812067272383,-0.7563810058604509
0.5988812067272383,0.360455000374761
0.5988812067272383,1.37258524369928
0.5988812067272383,0.31196100189452697
0.5988812067272383,0.637957919692849
0.5988812067272383,-1.6604094477319598
0.5988812067272383,1.56650415746851
0.5988812067272383,1.4158517050189598
0.5988812067272383,1.5132965185921299
0.5988812067272383,1.7049359285757
0.5988812067272383,1.8792733847548702
0.5988812067272383,-0.0683460672393203
0.5988812067272383,-0.808599292828854
0.5988812067272383,1.47583438121265
0.5988812067272383,0.9389523031349449
0.5988812067272383,-1.58954333520269
0.5988812067272383,1.74794121169986
0.5988812067272383,1.1474788994873701
0.5988812067272383,1.3468735320659098
0.5988812067272383,0.397775059032781
0.5988812067272383,0.11133881101811699
0.5988812067272383,1.6728108643586102
0.5988812067272383,-0.9391501831720541
0.5988812067272383,0.783003343010851
0.5988812067272383,1.26845194736116
0.5988812067272383,2.09853164088491
0.5988812067272383,1.6114359574284598
0.5988812067272383,1.87021035235684
0.5988812067272383,0.789707492135913
0.5988812067272383,0.632548013810876
0.5988812067272383,-0.436989655324938
