Y_true,Y_pred
2.98640810074795,1.5411282603898706
1.70934713676556,1.5142342575961918
5.58816311001209,1.5597810723273036
-4.18313206103723,1.5477959157191798
-2.4132887467132003,1.4054880970416441
4.17692961232572,1.5208016407387825
5.47086505810535,1.5317045240383969
4.61828770392579,1.514026574901382
-2.36184689387294,1.521055571550573
3.1794724070254303,1.5215492763549066
2.54090823580998,1.5118845295587946
2.7822931070091097,1.5203258787641576
1.80554036662567,1.5144675408292343
3.0635845715008396,1.4956457383148651
-0.9057663084179429,1.6329302288309584
2.13939099444446,1.6638725773606948
-1.6246873462660398,1.5039100357059398
3.63594507704441,1.5025862286553455
1.07761273333928,1.5429904483453882
1.98246980412765,1.5165244945177674
2.22716378186505,1.4962851261835302
3.6356028323902403,1.484587875752164
3.82343470210712,1.5545452515790714
-0.559430430115245,1.4655868547319748
7.9727318952807,1.5297667019050265
-1.65739292543937,1.5328007499927871
2.90291024739314,1.5150547047555365
0.392438743332041,1.5198168288342555
1.6611715023773401,1.5285627634092274
2.99653570071993,1.4879139794208627
5.438975348664,1.5228878443386873
0.397195677084336,1.482894009998352
1.2653623335261102,1.5265044959748393
1.2012911189626398,1.5413912895670532
1.2781885528144399,1.5117457098475353
0.554038262418042,1.4697523856375556
3.1559289963156303,1.5373926011974153
2.64095691711311,1.5065729235263696
-1.32697317664424,1.5416854942259526
-2.8228173204596096,1.5279156842892043
3.4377523065092004,1.5349706586995355
4.8571646113519,1.5208095271852244
3.50078788024227,1.5053363491259757
-4.00101816699971,1.5247955014500596
0.30498009525483505,1.5199752380111484
1.78990145251689,1.519126692599735
1.94527966462748,1.5193379081009446
-0.5734286857801949,1.5321388845815722
-3.06389334822271,1.527667947254146
4.752543139906769,1.5151930097430166
-1.15531121985109,1.5272097552377604
3.36707804765293,1.5195665405332126
-2.4672750048205,1.5237675753812163
1.05446646035522,1.5263235550330159
3.45624210396995,1.4523735930716681
3.3761111878788705,1.4931354562333787
2.5935638005681403,1.5078994537228319
3.64593533969753,1.5266232495798886
-6.441779637561821,1.5167021932477283
0.0339727116437507,1.6473969786652152
2.15209871640001,1.5112460041138311
2.14646346100491,1.6281383296270193
-0.635591734436635,1.5852077883150302
-2.33760105850167,1.5916420363239479
-0.773375613812743,1.5822944481991503
-1.3254062446094699,1.557225003869992
2.09436549837656,1.5395375892992946
3.9300227143256,1.5819334707863832
-3.16732162701892,1.5884211148537102
3.0596004763284,1.5476046951934694
-2.5701377941506602,1.6492773026822283
1.71852278406023,1.5556457392498175
-0.36277997031775705,1.5862134057361992
2.65476021289324,1.6093958891013282
3.0307670986660202,1.5260578130580897
1.7273985026971,1.5625997273262304
-0.291362169041547,1.562879921167006
4.16708835132491,1.585005627862482
1.90327013388894,1.581593302517881
1.75882040679717,1.5802628699792098
0.270356090735505,1.5942708215456365
0.831478426063197,1.5830988266733554
2.81969404524207,1.5680936022085057
2.3389107903030197,1.5666360523517933
-4.7023420977403605,1.5906019910465972
4.95944768535185,1.5768519440625735
-3.03312785327704,1.5783294088823028
-2.63891134027222,1.56081012491778
2.0731903980973603,1.5527088236269506
2.6909464794813798,1.5338611408780867
2.2804944822588302,1.5538413421287058
4.20459600278343,1.6157536749439867
3.85379397044256,1.5810546628110242
-2.3111113383385,1.5564316042622413
2.2121683059903,1.590147476568212
-2.29881720042513,1.5881423886694166
-3.64852476876561,1.4975972493840295
-2.5671041774194,1.5888796388820345
-0.92158849024747,1.5734780290748578
2.98845133170968,1.604490851771896
3.14755689663615,1.5144409062554214
3.81493565038298,1.5431657720953973
-5.9233075804477,1.5954657697575234
4.61874258289633,1.553852382613045
-2.8945846195491405,1.4181112037650614
-1.66613261027752,1.5811091253030596
1.8603320561115102,1.5956756627127355
2.61149532031225,1.5627906198761037
4.44546305849087,1.5968683920915228
2.7980027209101004,1.5444288956840784
2.3517221969729,1.58445836731673
3.4698280497836103,1.6109869769673393
3.41246776495501,1.5631147185134762
-2.5168494314516603,1.595630788786394
-2.1403461401860904,1.5911391843802754
2.90612053673921,1.5405464661692498
5.00476163454857,1.5631543353735604
5.9807606201851105,1.5671441362979537
2.03705236925672,1.5712707048299666
-0.938671191426701,1.5786256997904797
-3.1424357527462,1.6034290213733013
-3.31368113214211,1.5829938513534647
2.79884252407638,1.591882176602877
1.83161980149936,1.5781229351161685
2.36097806574873,1.582286690763506
-1.01052174418924,1.3910505985975272
-1.6272588919917699,1.5670155932264123
1.4283824737742001,1.5571582253378575
1.9790019539269,1.5964649994213813
0.929076642628417,1.5409266319165398
0.21843568668994398,1.5723574593501475
1.8148096768989899,1.6286578270295917
-3.73503858249552,1.571211584375701
4.891201148607919,1.5750224479797075
3.70857091101523,1.5459888816673946
1.67155873203525,1.5385342609984742
-1.47050674984353,1.5192636336282754
-1.9161635003803401,1.396971650256981
1.3763178861749699,1.5564513441743977
-2.3697029377285697,1.5469565486070973
1.84811219516273,1.5402205561841134
1.5704548350432,1.559212113469952
-2.17360278176825,1.5852480396931492
0.779214090847947,1.5756407321335641
2.24161970062192,1.5787740722013053
1.12483787199965,1.5696809579596682
2.9707370289251602,1.568500809457532
1.71589457510322,1.6055594777471296
2.48756463504671,1.5602051005118498
4.36800608788539,1.5125278817773786
-1.9750142613506698,1.5808929714958706
0.692520734383506,1.565157017428246
3.73764723708053,1.4957348898227296
-3.33385186632155,1.5538051562896664
1.39939375075593,1.545992714459441
-0.825442765680645,1.5696307308712134
2.40504587348062,1.5560402856404292
-1.2965158162731498,1.5861432882921633
7.80136279339114,1.6787281190844625
0.0287482796821045,1.5664293580532285
4.669927428516901,1.5542300326650473
3.74777476977732,1.5313581010706427
0.8518759364155799,1.5797886212135082
0.74336584774246,1.5828902189071925
-2.14461884457282,1.4001969119816615
-0.099571747398209,1.5878993973379814
3.2762143380448503,1.5701427097151202
2.8918908673537898,1.574712755392793
-1.53966001582668,1.585854494680965
3.8677516833951198,1.57835290486583
-2.79321600947452,1.5587906553056254
2.45294758526198,1.5460380371759355
3.8772154503518506,1.5898117201936006
3.98205473311709,1.5627945361618703
-1.2187954523287199,1.577266827043402
3.2016610166779302,1.619122486320968
3.98915614286597,1.5886994427868832
1.13442198257082,1.562118280628249
4.09558671543028,1.5994338870425155
1.68889450991707,1.5781987392580794
3.4651320095554,1.5754600385082236
0.331892512428399,1.5362250663387458
-0.901924423245008,1.5676733976152137
2.7378872170659103,1.5159886151840263
-3.1178603602876,1.5777396538677857
1.30398246968408,1.5700396658619256
-2.14514981337557,1.5765531257308432
4.03210206985862,1.5691920863863627
1.9000665021371899,1.5686860255694448
3.8930053405683305,1.5313828239532472
2.82054873538156,1.5167903150503272
-3.21789505597928,1.4461935927610026
0.49521196248788496,1.5068162875125979
4.17959422093587,1.5895462132347098
-1.23881272716864,1.584826790354911
2.12036459109387,1.5680844649408416
2.740814088105,1.4963591187221235
4.092514330035169,1.463945025594993
3.95660494648192,1.582424143643286
3.72108810405642,1.577425379437556
2.05420590980618,1.5782838040102483
-1.8523776848150102,1.5832568990950766
-3.9372211624512405,1.60251776607217
3.4152131667190098,1.530427196931755
2.05734927923099,1.5502126429070506
2.32987861297341,1.5804368387124927
1.27508147592839,1.5461278714632385
4.23510371736022,1.5513148018422234
-1.44167177364934,1.5987779870114929
4.91230196317209,1.552302074926654
2.2357025200457,1.535336468367639
-0.20816350211422302,1.5703929323039958
0.814846537409532,1.5173494675476895
3.4260714737190896,1.5158529432559609
1.79257975769946,1.5566743125211846
-0.292741181523717,1.5747505704230738
0.174220918371177,1.5623145947420953
1.3254080957027499,1.553842198066698
2.6299090398982403,1.5651597388117193
1.33752065306506,1.5785679243823116
-3.80381903621876,1.5618773646934487
-3.9118063622303096,1.579825376614017
2.4176023295741804,1.5770852777107671
-0.659779137841529,1.583310684647342
1.7443291550433897,1.5737562406993315
1.43235795442814,1.564808750511068
3.0428735671784706,1.5550607292625576
-1.43882631706887,1.5601522734879019
3.74656158634502,1.5635532096413756
2.9092246151313996,1.5709605899948347
0.949569983294525,1.5637925506127273
1.17077062871944,1.574585846238211
-4.25214991222817,1.5706539663739245
-3.3917422228914,1.5941576203410917
3.6550417236775,1.5824606848925324
0.8962911671870799,1.582595114185221
3.77772068714536,1.5531377586502482
2.54296303533065,1.5356295009704233
-0.257580159900417,1.5835220744907246
1.61786212887178,1.5847567690286495
2.38522083584413,1.5004843409882322
-2.3959196007243397,1.5330887514684297
-0.437619307982229,1.5765622792623186
3.4496492743385203,1.5448862083698323
-1.80223868491615,1.5809440388144318
-4.06952512840559,1.5996458801332263
3.82700693104311,1.5483986889452592
3.55958892771935,1.6093993908458861
3.06782619625201,1.5881837735949529
8.54122413598186,1.5545267807802634
-3.2303033712672002,1.567556545199461
1.05394610917222,1.4709592360640165
2.8332189616875,1.4821734320715092
-1.99874120413838,1.547831494713793
2.21382699136877,1.5798203953595436
3.8834956557897597,1.6018052157564737
-6.73982245964028,1.5377439164686182
-0.0459408024588548,1.5796383054711642
-0.342962603558911,1.5399930871810386
4.45026147225905,1.56815822775204
-2.34572748589089,1.580847767100122
4.518114706207769,1.3956874028043702
3.17765212467502,1.5756747782086253
-2.40164604817004,1.5713832387654596
7.32624761804149,1.5700930312819588
-0.319949787152497,1.5911442393714488
2.1351554491810103,1.5442421917610785
0.99869903930893,1.5642517260502298
4.74669229575065,1.563121742428511
0.191248261610476,1.5501823923021814
2.67500235388268,1.5703312657681412
-3.7544424998976997,1.4486313698698507
2.8803480677782,1.5503183671953933
4.68041647073242,1.6107916012707553
2.11371588302748,1.5642319378749672
2.1139533085252498,1.5885957946295512
4.009951418303269,1.5457257906810824
1.99973426107768,1.5552467783618062
0.8518818023392289,1.5885775798818331
-1.0238383597414,1.5496170490213181
-3.2133660316946,1.5780132095575865
-0.445304772772418,1.5837116144474428
-1.29589987995282,1.6087399662298532
0.327447348842046,1.5811683080686616
3.3161345232584,1.5672103400132287
4.8911604306059004,1.567742198293617
3.9842059179859306,1.5702032153004029
2.3258957755490495,1.5776216771814302
3.6007805775694104,1.5877636160516693
0.846050010717977,1.558165080695325
2.62260886368244,1.4766545316434776
3.2899539101183506,1.5244153408931533
2.72845295874166,1.4414129957180186
4.5510945120895,1.5252184429894016
3.9752381606782206,1.5351715588856156
3.10885377222075,1.5858069318428385
2.8566352716194303,1.5794667420728685
-2.95337226238793,1.5676228086116804
2.4790657918059997,1.6185010225361247
1.13534510722613,1.541197430116438
4.8013628057280995,1.5720602699586925
0.141349811478275,1.5710636011525116
-1.86745115633499,1.5522207054043513
-1.4773517302900099,1.545064532831487
-2.72264113290725,1.5867395163363045
1.76118345938957,1.6737149481265672
1.14995838999468,1.5773100951417094
1.59201694473378,1.5724113521462824
-0.7345886377409159,1.581339674377295
0.395437246749584,1.559115748270129
1.44598857965716,1.548244495389532
1.9233427919849098,1.3686061922734443
-0.23232494662410103,1.6016859795945328
-2.0298326651278202,1.5839613163360822
4.63089630335276,1.570671346351188
1.6214222129717402,1.5973446930951898
2.1650098779869,1.4271232676296584
-2.00166786785615,1.583356099122049
1.24254138180804,1.5561532333866757
-0.824433096156082,1.5666342600434053
-3.8086995631962504,1.5010031839891143
2.94974071587964,1.5552577374839072
2.08894214270683,1.5665705897529598
-0.3637017168409079,1.5906642511392246
2.59250544612565,1.6020913990982786
3.39691878595631,1.585331778921731
4.15581046927454,1.585936554413931
1.40897033800814,1.5886423973017245
2.13859826312808,1.5741902612424648
2.07080765168804,1.5844544096358728
0.562810719518072,1.5338241219933557
-1.0721100948457098,1.5536733468692607
3.2523880060823704,1.5501471033331666
2.89546580285657,1.5637261245865515
3.09227240120771,1.5575172694099195
-0.180825476480418,1.5122932399113431
0.678627528741833,1.5778194560548224
2.311416010409,1.5647142671837635
1.17929494537673,1.571112117616387
-2.0025990260861,1.5809377182870052
0.566256546351756,1.5564149163993355
0.127558213657435,1.5856044199891182
4.28589992141826,1.3638238421367517
2.87072948024329,1.592717710791742
-1.6207225956395301,1.4255263155259912
1.7390434527248702,1.590781739699846
1.19120833399403,1.5476651946458877
-3.27588277959043,1.5865010757740283
1.52275695357766,1.5830319277760898
2.78512684049487,1.5580200009528298
2.65111349209569,1.5704674405610024
1.32282899727632,1.571456735279611
2.77055587615758,1.5589216308958087
0.490335413388733,1.3230084108848075
0.890340548158298,1.5034797369273791
3.00220892966394,1.5692233997550065
4.59554707704199,1.590545377883618
1.94160876851056,1.5556096621792208
-2.4467384133710297,1.5565696136619365
4.64423380026353,1.5887429200298786
1.48438665210989,1.6019993383521705
1.97448084191831,1.55944462491969
2.27969137018082,1.5993075782297126
-1.5921015591872298,1.5793982897154608
2.44365029879585,1.5977484127312447
2.51056983458119,1.5496411566508446
-1.60782795910473,1.5752534002610348
-2.60836834103225,1.575950569313115
2.70030744764489,1.5502813974612282
0.9697283655220459,1.5837336607643406
-2.6101875996809705,1.5555258259794082
0.370969882706159,1.573201984375468
0.40086454171259606,1.5619395744268836
-2.37184407131285,1.5877951876211416
3.43706579141483,1.5761854980119538
3.9414339326590495,1.550869579845585
-2.97744479912466,1.568185814477597
-0.832086311537264,1.5838127473366972
3.07842295685889,1.5985337038514733
0.9705023908331059,1.4568266102006104
-0.400156722550693,1.589537574052982
3.10302543794256,1.614094601499495
2.8879494932471,1.5962489670703262
5.28171038328804,1.5800117064324983
1.15234324288064,1.5364390928470546
0.197161317519765,1.6169858034964855
-3.3695824422929,1.6037780431998208
1.4458557119817002,1.5969509310165686
5.625905498379519,1.5406323050105644
-3.0560556907371,1.522650356696396
4.00786089142561,1.5522305627233208
1.33690469228344,1.4866610461820287
4.91215969697386,1.5650027359571443
1.3465083532176398,1.5376009662432153
-1.00369991525098,1.587945489119755
3.0337648773386197,1.5508880343442035
5.01495672657541,1.5707433264352444
3.21578954720905,1.5883489476478279
-1.2006333863938898,1.5565868077089198
2.38090920935054,1.5670118042436882
3.07772266019193,1.5730668864291775
-0.426212606654623,1.5688077468345902
1.49997931666047,1.5730672154823042
-2.49131514036917,1.584095244406312
0.5184532592495129,1.440788226154571
5.0721960485841295,1.5712230550553867
5.1083778375466204,1.5827215745828511
-3.38889338720599,1.4927089803360234
0.806856894456811,1.5089615392058229
3.3290564351827996,1.5595211416303252
2.1461112667506104,1.5323308235993154
-1.3803301822465501,1.5285903404847785
3.99951775140949,1.5498064932603053
-0.47593800286085397,1.5706675414221152
2.4672961580061,1.5921728546288654
2.8702841044283303,1.5743055870393607
4.519824960197339,1.583673368573816
2.7290784658867002,1.5639914942871775
1.36158547027203,1.5668849458257728
-1.3129379570370001,1.5717961045433235
3.5084556704089396,1.5528402377662374
1.9818058234476101,1.560674290985029
0.7114425450550641,1.535752857377393
1.34317898359774,1.5745115989363363
2.22731576210888,1.604383339871173
-2.20346173804621,1.5862095606007667
-3.33573975178446,1.4957260669941623
-2.74222247907612,1.5806829970445175
-3.4259307450828302,1.501325203052072
0.615335807994499,1.5804274851127897
1.07202089223647,1.5795091808298576
4.3273798882196495,1.592595006210737
3.9825102757447404,1.58348576962757
5.17273321459329,1.5874222885585423
1.84806224242057,1.567922570849178
-2.00951071021491,1.5832114051083668
2.05772067573975,1.5259802092604355
-3.3674773464595895,1.594851272478979
-4.55155833153945,1.5960339883225536
2.79587503140822,1.4621958175888377
3.00515451945029,1.5779895154459445
0.265522349386715,1.5983877549192225
0.419258539829535,1.5661245744861343
4.49580665784477,1.5707537056860712
4.93533185278215,1.5704088812542054
1.31402772151855,1.4898639934000897
1.482016047153,1.570855005932417
2.61369483198771,1.5871606617201353
-2.60304849981056,1.5920279530538055
1.3779028758853102,1.518926066756742
2.11220960015308,1.564318813678481
3.6792134257179905,1.6331204722469828
4.3030779236802,1.5133829908905343
-2.6984204661888795,1.5729192022200007
-1.29413459320129,1.562406280277051
-0.478157582551627,1.5672951620064157
0.309254028170708,1.5658543212410856
1.05924957610006,1.6621130563651207
1.41246721906975,1.5732154694276346
2.53776804697612,1.5188959503565544
2.95773856731974,1.5598223174959776
2.00495241035572,1.4840433159556314
3.99065535285722,1.623420946382133
-3.06201097459338,1.4879496706761337
-0.20477966275479298,1.598370662328957
3.5021121747235604,1.5488722250549505
2.77078494015257,1.5791552487947478
2.8553344753153302,1.592824618259859
2.8748075532831097,1.511602606374775
4.13359208591341,1.5190269290771983
-2.19162080782222,1.584571420832801
-2.79921199736022,1.4425672024267455
-4.449021503498161,1.5959845069171337
-0.8648691123872891,1.4436808722218133
-3.84666841111888,1.5365956727039896
3.31577005848747,1.5368956772736022
1.7180321041214601,1.5373753313495033
0.281475961465016,1.5724226432982298
3.10900466263353,1.5891122271753584
2.5072397736557797,1.5573603087355672
1.15905728650999,1.5722225640060496
-0.10314685649907902,1.5958293888388926
2.06460273919555,1.578715384207853
-1.4951610161070001,1.532510202218054
-4.276460140231141,1.5916469753362896
4.29441121164881,1.5980444024238452
-1.77050789216677,1.53666636414334
3.1256066687572206,1.5798664589420126
3.5148862372191103,1.5852671135135747
5.478547673619451,1.5779819715905623
-1.69660657451966,1.6041763705966499
-2.1121424351238303,1.5086460939770565
1.6784526814590799,1.500311799410811
0.191326171071187,1.6161576663936592
3.1956673803553097,1.2672757014729936
3.9733818987777205,1.6206627556341076
-1.1097177264004299,1.521536860053873
4.7598740442125305,1.5012897960675748
-0.28768273911867,1.464821537885998
3.6295261862844197,1.5004681642059312
2.96801200504805,1.520996367828359
1.08172262457204,1.494132724121876
1.5664517809828897,1.462670180440936
3.38068452421224,1.5173577483634446
1.93126688646081,1.5298631515779257
1.1435989323191398,1.5326771439651397
-2.8628460890314598,1.4632652346503316
8.71899246210682,1.5663030159239755
-2.2370455105855496,1.50917861844788
5.05370526562182,1.5426336181599076
5.63303478759491,1.4327589155785132
2.49310805116511,1.5043192365760323
-2.90467962905281,1.4952435670626558
3.4531063439873,1.4289874023411546
1.9602637838505101,1.4759363667010612
8.119783548774839,1.512124723783995
-1.4056973882668502,1.4718627018099357
2.3188601331152596,1.657122010567957
-1.08785114799622,1.534568234637333
-2.68788734457872,1.52398383382055
0.818010131401984,1.4831906004956044
1.46361534904148,1.5347603383479829
-0.23113666127439397,1.5099980909361899
2.90400224485376,1.5361214979972593
3.4625906648454796,1.5439267171859146
1.74539244188986,1.4928991635658788
5.618842496292929,1.5286044299227122
2.3797461835634,1.3514281265240062
-1.6261619833515502,1.5069668309375843
0.45538891517588703,1.4974374138014728
3.55204769268744,1.4776669145321122
1.49662911596147,1.4925617607558974
1.68563208552801,1.5045044565898722
4.65305867233966,1.5146221110450935
2.2821734863075496,1.508795294281833
2.8327986992794196,1.4385296030714223
4.1029143902896,1.520668605830478
3.28288516851606,1.4740888862099426
1.42472702345806,1.5213752904519977
-0.245396829002591,1.3978884288808315
-5.1698362048995,1.53422873731983
3.6474933421760296,1.4489549049124746
0.93194191068315,1.4720726759264027
4.54135229224733,1.5053720864122715
-3.31420694239172,1.5633113816398456
2.4013320965117497,1.5957917339202412
0.49543803980668105,1.5723898504998304
3.4980062863019903,1.5411617336932866
5.13119831534277,1.4735470398473087
1.92739130021997,1.5418814916544266
2.7597222087688302,1.5089656218390428
3.0460549770705803,1.4931233301421978
0.663635204722028,1.485133975295801
0.8420933403380241,1.6170507134090961
1.20038633777939,1.4760289385353296
1.52654187399241,1.4924007076673187
5.00415915577455,1.5362148463563354
4.50608908845204,1.47257954351451
-2.38860786790269,1.539725088955622
-2.9688372100913503,1.5132363788711074
-2.4544434023114503,1.5122059843540654
-0.7203989600261791,1.5155468754582813
-0.5621478659409449,1.5520398350926623
1.4720782154805498,1.5328122492607879
-0.5250906369881899,1.509377033574078
3.6338796675842597,1.4632507267631665
2.11696923594663,1.5084745377156725
0.7808397837956109,1.4095399563092934
-4.58767413837134,1.5231692199564144
0.704276979833114,1.3674071642563563
3.5226345328988,1.4040614157752986
-2.4874398556463597,1.5168613034572742
3.1025227450874198,1.5074763579987378
3.49282346532859,1.5150233438674523
0.6876000737714539,1.515054058180404
-0.382710958489574,1.5495953025359646
3.0308631201702703,1.5156927288804625
0.9579024304960291,1.506853313734284
0.930394011444173,1.5180811352951247
-1.27007877549394,1.5099640909364354
1.64552714106525,1.5974023620654585
2.06992628991603,1.664207079265303
-1.99741557120352,1.501596717484123
3.9240393293599998,1.4804494382116724
6.822796498701099,1.5533474978473565
3.8626694128127097,1.4842397831680014
-0.6923899673182671,1.531617875756131
0.46014992809876704,1.485766327346033
3.07744844942897,1.4206589686710054
0.245438951421929,1.4842385875447512
3.60135772418913,1.5104045624057032
-2.83442157367174,1.512727304994279
3.21792241051314,1.5311746720634956
3.44415711359271,1.5239595409765452
3.3595409939938503,1.491298552977124
0.0510093665838662,1.512316608269555
3.6814331238828797,1.5203018992644188
-0.289164504044062,1.3547014245911817
-3.31588244281035,1.4966364011852227
-0.286416540242248,1.5181411835849277
-1.7273997140681698,1.5095034141330221
2.4889038309601204,1.5304701360510975
1.2807741104828898,1.5389372925651643
4.61583338150474,1.49578961015529
0.0791290596550374,1.519759620626358
3.4109007678355803,1.53231154374856
6.22461981451996,1.5402338381572114
2.8452795333288803,1.534922692749086
1.23069881158205,1.5291943978185791
2.8537710207176,1.507140522111089
1.10581172707256,1.502282142658443
0.32145204984694603,1.538080860387486
2.35945552370417,1.6201875202669136
-3.44524331750089,1.5207806877134116
2.61522267030627,1.5440589825055147
3.06250408809685,1.5262955498069835
3.38881795511006,1.4754311204706185
3.40601737182382,1.5148591827734308
-2.9865743357692303,1.4571693138189283
2.57901060997762,1.5019410321986728
-2.18600945261274,1.5208376453495216
1.83673008630104,1.5534559523416502
1.34792963150814,1.5101268180571323
3.1994742659333504,1.5225334388673792
2.23811944031262,1.5793017999357868
4.600564541270191,1.4974020674486577
3.15463198564098,1.4927224577864688
-0.317099211394711,1.529918650766694
-0.38279832661645397,1.5110365145493472
2.53753648654225,1.4520779028305426
1.27328305544264,1.5367130821595938
2.8990964204329597,1.5429228364465453
2.36748687626894,1.5324201213580402
1.52947664311104,1.5470619510111487
1.27802475705346,1.5037611604815417
-0.7556228826243471,1.5277588529285318
2.9836858306420804,1.2967676530382233
2.0840113342544,1.492269637478991
0.004613591003247671,1.4857064643100066
-1.40826853451653,1.3370251205319048
-1.6823635069487601,1.4960816517934663
4.30465784992162,1.5208173132134037
3.98234935410573,1.6399436638626057
2.26725530635897,1.5636062361254308
2.43401621283899,1.529782815179838
2.1800837197192497,1.529020915938902
2.38334280652842,1.490742932766387
3.68433699022865,1.5193878750751708
4.6081344532037,1.4876309717910927
2.2860895871384104,1.5512983558846556
-1.30919860683576,1.6580369729886681
-0.20178392598449,1.511433809216111
-0.31390695837356897,1.5145365386350773
2.4354720655245297,1.3955544301398237
2.56189982775341,1.5209086316555545
3.24973973624924,1.311853049645218
3.78770478942281,1.4705068348864783
2.24553446746238,1.5272658500360023
-0.252122862118355,1.5166746974708525
-3.76834482847643,1.5061790719425157
1.1144959724166699,1.6059149111693132
2.7736235928264503,1.5389562515539665
1.67255359368992,1.5089068210840677
0.36724516512843,1.4942184315862972
4.055455598367271,1.565710719135722
2.14597236397618,1.597488137632242
3.7829140479770498,1.4748634276774077
5.5309050612182,1.5108070575707444
2.05592013202597,1.4591277493491248
-1.84312118700906,1.5255943785513604
3.67571061177989,1.5087855583589096
4.46443602895705,1.4881534517733084
-2.04850504811425,1.5121039801630027
3.92128780432827,1.5053837143482962
3.86963167597907,1.5118450024304946
2.62127210599116,1.507577824851041
4.4493881099073205,1.4660766243547931
2.47550430259769,1.5193186601295803
2.88592915412958,1.491769340448906
-0.0627220386080287,1.525465301320342
3.89360374763499,1.5004932466238243
2.3620077692338,1.5539073319534058
4.899075023688161,1.507607690349515
7.7646001241086395,1.5234445768554636
5.384078915431969,1.5158162079783357
4.0807266242461,1.5206889637033194
-3.14471963959104,1.526842053897113
4.21455356395286,1.5294494815019866
0.9470948748617719,1.511583405301741
2.5694077310506898,1.4891236858034265
0.0464741509467605,1.4979771996804825
0.0119947742073811,1.5283336989342207
0.11717796374840303,1.4587352126862148
3.25639142167496,1.4205151316523947
-1.64690356660479,1.478502277237101
4.36069529323944,1.5527651975950398
5.61797567005967,1.5076164095615905
-3.56946219896638,1.5028890606730685
2.44446939027552,1.5218601364999873
-2.6984204661888795,1.514353089138806
-3.2605510478677098,1.5387430174307426
-1.62604886355185,1.528820476921857
0.0580925954119917,1.5001806876594808
3.5459182257266004,1.5172390692253563
-1.21940459764902,1.5260538114863875
3.0056970968764003,1.6042306402745157
-1.66531141682975,1.4852964788607645
-2.33746643485223,1.4770805909277744
2.56510726806992,1.5188694602769865
2.89323207993869,1.4751489311307346
1.0315724195441898,1.5683637750025032
-0.00975997397218884,1.5246045329354727
0.354493867119008,1.4488401748201107
1.79153398547517,1.4796061897198498
2.46451178965657,1.5479654666044742
0.17056353471774302,1.501469786305058
2.64993290415135,1.528558240673559
1.99757437642443,1.5358701106839345
-4.1731118336104105,1.5242803854898472
4.496959167058849,1.4907356768872808
2.48395035935469,1.4840593546831202
1.68504093311229,1.4901425128041355
4.18025230612716,1.1675465207789912
2.4392017244957502,1.434569771471499
2.85718139005091,1.5456667862211448
5.4639614110331705,1.5258410868574728
5.409976732977969,1.5292820113895922
3.54895281255161,1.5192597234694865
-1.15108153737689,1.5073136390256021
0.39736752208505,1.416817394368661
-1.73466955773434,1.5143314013879707
0.424487365635568,1.4575806759338135
2.13607999397432,1.5092378476351456
-0.738793815797794,1.5232048768736108
2.06642563863312,1.4977632285093851
1.79198464387434,1.5055879428765113
2.9221301888022704,1.5290317978714902
8.171521766673111,1.5365046703037433
2.7110487011044504,1.5257508407399945
1.7333633780166497,1.516856657656142
2.9665990422442903,1.5457618255616734
1.13554454127478,1.5531839990496732
3.2972262004321404,1.46794309935158
3.8390349755203097,1.5284570524351944
2.77704764146761,1.4428855590874738
2.7335878711650596,1.5201344057263166
-1.24233428672371,1.4686719303749491
3.4697564346190095,1.4479203530821487
3.0472462485897798,1.4869027659273857
3.94297358626919,1.5081054797740405
2.9492769851893197,1.5160089591426287
2.27264169747265,1.585550200875913
-2.213965426662,1.438581310200859
3.62782117656369,1.487295994822257
1.49208803295203,1.5658276195992844
1.95057176681221,1.4834515527266363
2.55001075314129,1.453640252240767
1.47069536529902,1.5084392399723265
4.77372914621934,1.5255196520719054
2.52975431707001,1.562360044251462
2.90779141472993,1.5920535119450099
2.7953362431457203,1.42063356279749
-0.844302683743785,1.5147350311316279
3.03340249846239,1.5119436595708837
1.37650377688155,1.5093574800695373
3.11905113598535,1.5010493096425288
3.49368907052261,1.4584453434574143
0.8929821860213679,1.4935038337734015
2.77363205278114,1.612165615996377
-3.47996465305046,1.5214965869973405
0.477186210142921,1.5046304484719741
-0.23694459917083302,1.4949007555511884
2.01914828552865,1.4885944496640833
0.640854044391885,1.5220820798259764
-1.92088003245022,1.500206597075648
1.60378632224153,1.5281402881056327
1.41532899688397,1.4924001776247537
-2.6961908025897596,1.46040108930414
-1.04516441704998,1.5040663556354184
-1.34841108039231,1.5124399743941586
5.6530828601462195,1.5268909837735931
2.3646143278795098,1.5958010451874085
2.37614512577069,1.4986586549794787
3.39658249945501,1.5360392848016624
6.22075676606282,1.2976108395335757
3.36661540889737,1.5561594994838739
1.51215011342936,1.510588374340594
0.5610504725687879,1.458946357632037
1.79454824364598,1.5139123258535188
1.01879133186899,1.4978887828556278
2.8999860174322096,1.5259017891057387
1.82038263972794,1.6549378223282016
0.3909740626852629,1.5631536118972482
3.15641816656642,1.5326314873079752
-1.2750428316080902,1.5185693061437204
-4.850942855362661,1.5107868024807611
-0.834678487337496,1.5159404770252172
0.25671239965027204,1.5142780442173067
-3.0402172184935403,1.566548662732718
2.4939939846048103,1.5293584059646539
4.75865077635555,1.4875081052850163
1.4942292851429901,1.4781131698337024
2.869881112303,1.4622145913453928
-1.60775245860973,1.5342440771730899
4.34631778487009,1.4363305452382367
