,HP1a,HP1B,HP1C
484,-3.0413980819574142,20.620017217040097,-1.9402072146880776
485,-4.489565171707935,6.032483958266576,-3.5658728306169882
486,-0.17174082827211024,-5.6937428037769475,-1.9817394068442606
487,-0.9405013627256049,3.0494708012464518,0.32355524233832944
488,-0.7941436736110314,10.505818926940096,-5.585465880416444
489,3.605696374140522,6.558226196947039,-2.1981979500893263
490,2.555436586405907,9.307852465309004,-0.5416952789507841
491,2.0543483624240113,16.70246075993937,1.3333820852312446
492,1.077932479856369,2.54348948971285,-3.5172597008285207
493,-5.926161080640245,-1.711632295840988,-2.2688130957754122
494,-5.997644634890815,18.657885963297446,0.2664471544184044
495,0.928448447779921,6.481547718365643,-4.702550831002523
496,-0.11596140364946073,8.758694348495727,0.6789722196181504
497,-3.059870928863778,9.937588870183388,-4.350968360455571
498,-0.7757988646631122,1.457478922873719,-3.404336733547738
499,3.634458895201658,17.571308781343767,-2.286751243154421
500,-5.540056627915172,11.747839528344109,0.13392525801748212
501,-0.3505036707188407,-2.3588039463537105,1.361395802565666
502,7.182572516504651,7.764502674290387,-1.1431549960097769
503,1.4826586878627774,1.4320149710605747,0.3691399948190057
504,2.046012381315376,0.9117278711668129,-1.4742807380109015
505,2.6142479494386164,7.535850392110492,0.13941070859963922
506,-4.000743635373366,11.384649117781859,-1.592783382234872
507,-3.0773151349136985,7.90538167295899,-1.2835429737715134
508,2.0478079105706026,13.095863580911157,0.4990298103345001
509,-4.073324036465023,-6.344965633311034,0.8657965923909384
510,-2.340353435672133,-3.4335864989669327,-4.652506555485031
511,0.35841146374148813,14.141913938191909,-2.404217231343082
512,0.7132574654410194,12.660162476358916,-6.787520473434496
513,3.4286290916964672,5.018919504397656,-5.257861509647515
514,1.604213336498453,8.030866169095122,0.07403403626212635
515,1.4067924899032946,-3.779436375979822,-1.6766047133301711
516,0.8659926623553724,8.535290528839626,1.3584441461509555
517,3.3955496254943562,-4.782707492348153,-0.6442211402026983
518,-3.3279060489189582,10.456755828285706,-2.347387059336175
519,3.1864511017256305,-4.253361667161305,-0.8331086721700318
520,10.973332299374503,-1.1356344803802387,-1.4803676641884693
521,3.6544879699124175,12.520362626593283,-1.9495869708381734
522,-0.35464639027465306,7.479951106983759,-1.6847262897523612
523,-0.699080806640132,-6.852446359215541,-2.078364589216824
524,1.7245633614583595,7.707465435828535,-2.1633945969161186
525,4.408483829950702,6.508555564130902,-4.80012242850866
526,-0.8081920300636427,15.784551680897165,-0.36930643542494646
527,4.433987921925313,-4.281595400591558,-1.7491269556535736
528,-0.24671882507425336,10.601578189335427,-1.1590050186248058
529,3.4340555681362126,3.9855165696798918,-0.41569190935176814
530,-3.5194644596089057,11.055111967814618,-1.8731767201447744
531,-7.982203995645092,1.4599085464979256,-3.7261401767657922
532,6.391240046437051,-11.449340939459152,-2.3100617242041284
533,4.164733338336536,4.63174843285687,1.706122786942755
534,0.25079485449182615,10.222364588635706,-2.206144892027583
535,0.1597452959353609,19.789561884069453,-2.731201001981444
536,-0.6309236304702477,-3.9374311582349124,-7.672787587270806
537,1.2576404395233265,4.490048690410983,-6.635151290427951
538,-3.723170647437615,16.492322378469364,-3.0688947944431666
539,-0.03565353240366176,10.106298324835997,-1.7510209395973506
540,1.9410330691901974,-1.0087572829674971,-3.499978135540597
541,1.054347707876654,10.771878848239842,-1.0276773330319227
542,-1.431526005274557,4.406957118796264,-2.2182736313234512
543,-0.13684871541772692,5.276248636776323,-1.1748780556059577
544,6.776536638568185,11.649982826841123,-3.4018073776592566
545,2.9904143914284242,7.837515722822641,-3.1838772364879553
546,4.030632723038906,13.906191596415296,-2.386390084776581
547,-4.45612516023386,7.454357920429526,-1.8463536073872535
548,-0.5373352492924584,12.013908248802382,-1.009475218856776
549,2.910038152150709,12.728449885805489,0.5788256013857394
550,1.5901970769586837,9.335444790565226,-1.318684358643449
551,-1.3490357019685129,11.039014717961042,-3.207367781669837
552,-2.0337391421999023,2.5532537674679205,-4.360436379719589
553,1.4763724157237512,6.363543263088955,-2.4989026026538133
554,4.4916149134591,17.37755861332753,-0.17336976602302223
555,3.4287597891564725,-1.5552756842051507,-3.149438157934532
556,-2.2142175902947434,0.49782616571932703,-0.8832905078532547
557,-1.5566821643977322,4.7870033109384424,-1.5995153312048074
558,5.598024143071252,11.835518131870657,-1.6411836976575147
559,-6.128713049143964,7.503611272555207,0.3322462712085952
560,3.174132042549448,7.697553148554295,-3.231303585020526
561,2.3496546843694053,-2.708182438587613,-1.2846146450406084
562,-1.1276166730323434,6.717271229915964,-0.9585634360992334
563,4.292320139092185,7.213218653212681,-1.6603114244308967
564,6.363096222745995,9.787013624070779,-1.7028768130230736
565,1.4880368712591423,8.78322581205583,-1.240965435706356
566,7.753270921997082,16.395954292995093,-1.2562618104608867
567,1.14414255377145,6.7149305260486045,-4.813329795350419
568,4.706631120947165,16.327979826674834,-1.1507832954318085
569,2.0493197252080706,3.1928086287615223,-4.3805800127115235
570,6.611305529372725,8.474394256535527,-2.02931762372195
571,-4.386686716871958,14.540074116641012,-0.35411158382142394
572,3.323224236483704,-0.16971057825345226,-2.606894411298269
573,4.182489930846764,13.051564555840153,1.220145778836395
574,8.60150018305452,11.50813618654883,0.14534695932827657
575,-0.6957790966440682,4.535931355474148,0.1681082838052088
576,4.2380182813337175,13.798377067189898,-0.2844427213743146
577,-3.3419195209895562,5.9245369692511485,-2.3984657364714117
578,-0.9238431009274781,3.1707612474190086,-1.5642861542440145
579,1.2019039827214784,13.047328176228776,-2.7307101943356384
580,2.3286760900704464,6.103274576851278,3.2080714421877268
581,0.3908492673148716,3.491991831474081,-4.579902709451197
582,6.84413721634922,4.821845128176365,-3.282592216057129
583,1.2281716772095481,6.846418498904135,-2.802899826808736
584,-5.211754002085912,9.25535484678175,0.8444774653738174
585,1.7554207371423192,17.140713422693302,-2.0676042908656216
586,0.9300694785057089,1.1936041870769283,-3.571688751691264
587,0.02098510013384791,0.5028990968002796,3.0122869637901433
588,3.5966909540423697,-5.576307360950547,-2.342649649295436
589,-5.380611011990417,11.199376601821367,2.4522711013776153
590,2.585042428019916,10.3666870854547,-0.9345296745821807
591,1.8476450024757647,9.63930916663316,-0.9351339106138017
592,1.1356423784265715,5.972018293240387,-1.0579718698576959
593,-0.24531474396528208,-2.900530399886917,-1.7064966726665243
594,-5.316832548333224,15.292372884327584,-1.0684461328529968
595,-4.223255744241643,7.4098786807455275,-1.6416980434950292
596,9.997419911600309,20.46447234819692,-1.2321387826332844
597,3.1614468688398083,1.8215569973482604,-2.350220656752503
598,-2.9979342305229766,-5.41684627136745,-0.4813686297894215
599,-9.5081197803547,3.181781430095263,-2.453764171339295
600,-2.1626854430512443,9.373332554277255,-0.9839674828717713
601,1.381523484901979,4.552320736109939,-1.7865307448559635
602,3.05779345879561,10.2726302385747,1.8649327530316089
603,-0.6979600272727757,12.688986704149244,-2.099622390704678
604,2.31417169496264,15.443731554349759,-2.1330441574539405
605,-2.7718960422093764,3.9244268127536635,-5.588975683761849
606,2.3426982529852585,11.055180460090227,-4.325116728895515
607,-1.4586709106443991,12.890281811008041,-1.440673726068657
608,5.687648057915904,0.8714447977812267,1.4969668599852273
609,-1.4070254511396878,6.44205165360447,2.598137874298715
610,-3.604450956363081,3.5427226639396334,-2.1944305869271177
611,1.5312483308346743,7.708463928430518,-0.2398575396357312
612,2.698047157818859,10.732170643037863,-2.778035517949589
613,6.811981191058118,-9.890838767478314,3.3607633485807793
614,4.014238301909105,1.4634265664208619,-2.4051188849003986
615,1.7880569870591003,12.755538024713125,-0.3456506971045883
616,4.770275818798379,15.37091189231854,-4.070991318444404
617,-0.7851540513587087,13.962212296893297,-3.6751373820601483
618,2.621939076364554,2.9808194500205287,-5.3492436287509735
619,3.713515627403361,-3.487663872534357,-2.291680525151265
620,1.4326598336918668,-4.414440932895557,-0.6875989682828725
621,-0.8706811508936023,17.321739735630175,-2.490845512150355
622,-0.15932683248155222,8.513462042854103,-0.37583041617214485
623,1.6512599535644048,19.055072818527414,0.890141860980862
624,3.872113907210598,-4.854323057714795,0.28815267218036356
625,5.351984854130281,4.4960280909730095,-1.7228148211636936
626,-0.35402501291234256,9.57359459079479,-0.19511745988805473
627,2.200759988473316,4.991595117379319,-1.4521855114609736
628,-3.02462988294703,18.430725701845034,-3.5677618750025575
629,-7.433493842229867,4.97503606938457,-0.7564083180537224
630,-0.47882520524167815,14.146058699750704,-0.3559143072987092
631,-9.82206500827654,19.14008092533771,-0.7448719839498841
632,2.9092023877495743,7.1762412411933845,-3.3458698334524906
633,3.1292748600682594,2.8183410881759694,-2.4235953324569013
634,5.402484770667522,2.5989790843120453,-0.8117095977643176
635,2.0251664704463215,4.382524260456455,-2.41144948099697
636,-3.975955603982541,3.985997204619826,-2.7968295333671582
637,3.235367897841321,2.299660294586742,-4.757952326481717
638,3.2635417956396875,2.269133770888801,-1.758364848331813
639,-3.617504507931864,-9.163433716290829,-3.5613532510597246
640,-5.021337312876412,7.041497079058125,-2.350044688507935
641,0.5384734832698941,-6.035311331750694,-2.509782784244775
642,-4.788865528872592,8.708430606953023,0.2958741380937393
643,3.374525074714808,5.905494282177103,-2.6206291488864135
644,3.5022454539100702,8.737071459979736,-3.0327473049392912
645,5.538392761590362,9.049853910083094,-2.714098522994669
646,2.892353592629716,10.799091870032461,1.3053320216752504
647,4.767869755366346,2.2436614808659874,1.3881225215408612
648,-4.989171597761461,6.7891786868738535,-5.428642998361212
649,4.611802280317741,-3.256241548755084,-1.676350928309617
650,-3.0855959544276477,3.8567066349598154,-1.1531513983571746
651,2.564550334757599,13.327085284198777,2.365140398119704
652,0.4108897433904801,4.462103046239939,-2.077498788376614
653,-0.7485693112407685,7.86269299229042,-3.9673806869992614
654,-1.4813418575427328,15.512359705196772,-1.092966415753005
655,5.083366965797058,9.243920217219916,-3.758258930766001
656,-3.2194246396251494,2.6808269797404174,-1.3240747029722288
657,2.5713923957017366,14.010032123631273,-1.4038128995149144
658,1.0486455550394824,5.891650854008835,1.3099111693506116
659,0.04549553572922038,5.593959112486383,-2.999607515523943
660,5.01708338122814,3.9230047186985972,-2.3657108445121398
661,-4.01205460638368,6.213425395548097,-1.8599195172477963
662,4.121299954779635,14.717308776534445,-3.0692693247923284
663,-2.9613858568890015,10.703389818792383,-3.7433645638149056
664,0.9037470644117626,10.742630881372417,-3.277566666802283
665,7.851895597095044,10.837896345664511,-5.867871967296583
666,6.80861647196916,6.021859246033839,-3.3404093686202616
667,2.989654179868143,16.136792062667283,-1.1023609832119692
668,-2.445645325635512,8.400651021617755,-1.0183311801982855
669,-5.190254154228126,12.585635265681638,-5.468878663682347
670,-2.965053618602524,10.599154208664405,0.31577898270230187
671,4.013507760831038,1.6202543581631055,-4.333565337351768
672,-3.375595304721638,9.891725739389782,-4.9290825668217835
673,3.5930302757267967,12.381195222834911,-3.083086658056299
674,0.21650254313303696,-1.5632829724745672,-1.2343798944035762
675,1.983936137371214,2.9120890362108067,-4.34522760018786
676,9.195303927402382,7.31359953128976,-4.69283741680694
677,-1.060888391889387,16.159099199860165,-1.3345698998460938
678,2.6191781970032437,4.730466029772001,0.24001622031881897
679,-5.439500593128681,18.61232378588446,-1.4994113773650724
680,-3.00441068685335,17.04674442153775,-2.4598039073313296
681,5.345625756594777,8.461702290705343,-0.8581411913850965
682,1.686837785728119,15.81319109448292,-3.656845237852214
683,4.251561019053369,8.496653411660251,-2.9464241691770017
684,-1.2324260875588342,11.351567552161056,-3.7092901278875825
685,-0.47733204487987013,15.517432104505458,0.2828409835135979
686,3.0182994002067627,-1.9136489585780052,-2.7528046547955762
687,1.475782423303425,6.5840444104163325,-2.046980050178515
688,1.5083236092323091,4.7886230329464325,0.12748724765827468
689,-4.787698407889346,0.7473358596960499,-0.17195020777096381
690,6.877820026816109,3.9977382210639343,-4.022550638316162
691,-1.6209879214051672,15.462216954760295,-4.041440601042122
692,-3.2937678733147546,-0.42640472371808213,-3.5282596535949216
693,6.549054103590286,7.093867054538836,-1.5938031556178047
694,-1.3581255915678798,13.422246155145146,-5.366431941003863
695,7.7720100733199615,8.344916136676217,-2.4818550692545256
696,1.743095077679342,10.915452144422392,-4.06907826365016
697,-3.7613957815885923,19.614385268855532,2.736618576119108
698,2.2126487283968546,-3.224748499062006,-2.3275441848850797
699,2.767906637135751,22.1740039070623,-7.303012976970086
700,2.914980486033298,15.063534062292202,-2.018283900414388
701,-5.287793271813074,10.439031492099776,-2.8372098126864547
702,-0.1499178289296148,9.982874594822276,-3.3707935776003435
703,4.847555701436848,26.51576737791607,-0.11485763215589317
704,3.080004652117648,2.9671392496592643,-6.150058617615959
705,0.5502935490061772,5.463704775183738,-3.4760387670218655
706,-0.3099495469101827,13.188572690305653,-1.8713089560529355
707,-0.8205394549891625,7.817875492134545,-2.6247478151499655
708,0.21604277927806814,5.2028164941360595,0.5954791882920601
709,-7.070750037152841,1.0746280392360226,-0.739381096337639
710,2.6560708016412926,16.259754698080812,-2.5709758860650593
711,4.439481050740596,7.467550599701496,-1.472146085552248
712,-1.0032690839372047,2.0939366635392855,-2.5335433970581924
713,5.848712351823111,5.62627014759187,-2.817659792134865
714,6.174529605935247,11.069837249631233,-1.8008621298789773
715,3.372775180189442,8.526061217261173,-4.690504043191944
716,0.16709871355393524,15.683011456935736,0.18155251259125205
717,1.113673367876486,5.551896500528032,1.0417066548097444
718,-1.4743769058155558,20.397664497735054,0.0032687552411283516
719,-1.5679459347955569,-8.956236039059421,-4.201758378710107
720,1.5381752630878927,6.167968350974738,-2.3196452584689413
721,-1.843622090587174,15.582518371860678,-2.228690913845977
722,4.61826314188737,4.896532954555477,-1.5418223564700897
723,4.74886941377429,4.624446147239896,-4.633073600915251
724,1.5578665214771878,7.985473356434026,-2.640489815536534
725,2.093054189873566,9.031758983813855,-7.289040878751145
726,0.022851356560524394,14.43253131653641,-0.13104896316820147
727,-1.3896657706005304,12.549722424020395,0.7337897607026118
728,0.29267564048249173,1.975522633066502,-2.611191275521262
729,2.57100223166388,3.907270603806519,0.72059182973237
730,-6.4313010051610116,5.030949960237861,-0.4335569055318522
731,3.558345512514778,5.6132154368492655,-0.9523206405315783
732,7.912062868954322,-5.038185533924803,0.182926182660045
733,0.09435804091182387,4.70330036793294,-3.148111640512968
734,-4.1199865231765616,12.402917125558247,-1.7220416340854836
735,1.424564850209869,17.064443854953936,-0.882933183661887
736,4.164638222781425,12.386852119197421,-2.2779335969909336
737,2.835435708973063,-11.706440650900694,0.450378046556816
738,5.637523773327979,0.3722345864673904,-1.203836742782188
739,5.100619141906531,10.634487292465385,-4.350494983777242
740,1.9861987371942718,-6.637459684867492,1.0320204675852103
741,1.2937107009053443,17.972495156826135,-2.624398407017801
742,0.5883516526469044,7.107770753003822,-2.528349353762464
743,-8.030362142086169,4.724784434039233,-3.516337291997351
744,5.373198107398544,12.860551357017696,-7.25693923092355
745,1.2439049560633646,8.526394005319313,-1.2496941205884289
746,1.0969731828687628,9.201370611979847,1.218164346822574
747,-2.7533075790954804,15.354750705378603,1.8939957837663624
748,3.2578728174353255,0.5080614579844681,-4.399233368307085
749,-2.420117100439717,4.998767398750918,-5.725516018731584
750,-0.4507023154553065,21.416374537135745,-4.471346752670269
751,-0.430125049969482,18.68227861177555,0.7580577018011518
752,1.4901218906202198,4.538952219154089,-0.841796165130384
753,0.5300469813022556,2.258075514815662,-3.519168133063733
754,3.1015900127386153,8.785346434022431,-3.6774004861355696
755,1.310790753589266,-0.14779860234814302,-5.771164371906298
756,-5.836493346369744,18.8594920899894,1.5193307807899767
757,-1.232429972064022,17.28662732642032,-1.7132585566001124
758,-0.1589212282573811,5.336594066439249,-5.707859562250775
759,-1.1090092315415272,8.466130314736098,-2.47902093302224
760,4.376792170144215,-4.94828860128189,-2.850456756682436
761,1.9315686477690126,18.145489992165583,0.22364270277994414
762,2.4164881922590133,7.7419543245670015,-2.7554830671561943
763,-2.9483658292593136,9.744129912031019,-2.9799293384246326
764,-2.222866157161709,10.494942812458419,-3.1909142124019425
765,-3.0593207937550035,2.016774939439368,-3.408129127083689
766,3.596541075323581,18.46007667019222,-1.4379475075846258
767,0.9687149657545003,8.690519211483297,-1.5010157213163966
768,0.7577744830262668,14.829459649178283,-3.1755781684305155
769,-3.3841142136774094,16.267998171638226,-1.076888274155615
770,2.2578333382699234,7.238803854205102,-1.3661914902666839
771,-5.275631725127319,0.6049809033883224,-2.7366132531459106
772,1.2832591806399067,5.518091243713731,1.348738414232239
773,4.154173184774831,3.533814187847439,-1.027868477467571
774,-2.312700674092537,5.4461716649358936,0.1174103949260552
775,-5.407500976860293,7.773480409086564,-3.437404925941812
776,-1.5198886623328947,13.741880243746227,0.29312923232385724
777,5.134970013276211,11.617837242268804,-3.6881169489724597
778,0.12968128385437372,13.421187335441926,-0.49784972079011136
779,-0.08979287818614967,6.138540629614756,2.270520047450361
780,-2.82559757349516,22.486389391561435,-0.20905375070097532
781,7.0775988972199615,-5.120114339659586,-1.6035919525130309
782,6.998212738472958,5.349766771139535,-4.328849456322746
783,-7.427443443273695,2.539525582607892,-1.7300844496719114
784,2.3720422440247013,19.309517580949645,-0.972882742389626
785,-1.0006789744549343,9.247139124946479,-3.8189158551054465
786,-3.658976042758267,1.2678863673426002,-0.5912557814024282
787,0.6153002666195141,11.176281750294704,0.9337756896695643
788,-1.2000426545483753,4.2270338912733685,-3.7527595930355613
789,4.306893079738718,0.12206731597491771,-0.3909887937616463
790,0.1669563240995524,16.712039132861925,-3.847264828290358
791,4.404078873628398,12.317282609040344,-1.195811394508215
792,1.302684833904921,11.232774600389677,-1.7231379162663623
793,-3.1216211965243232,12.20284308127619,-3.211164164847011
794,4.270485547731869,5.786739827945545,3.6364157486197715
795,0.7599700839032268,-12.599025429904668,-2.815065118034137
796,1.7171490998459964,-5.574491225131813,4.063281969381371
797,1.5763910289320087,-1.2884549952240452,-4.484448938228976
798,-2.447908343452548,-2.585454437600416,-2.898651982036882
799,0.43686652539326554,8.679160354915211,0.2519452784595859
800,4.95415418332583,7.932912476674826,-0.7841892863589943
801,-1.2782420799206333,11.223840989069933,-5.5524627923532055
802,3.134923192319506,19.843648070510177,0.19412761927703492
803,-0.35900861163994247,10.195282392622156,-3.2367949741116693
804,8.44021124302476,0.5005636668880206,-0.5179911655772074
805,2.9140714637608225,3.75056339030882,-1.6850058307711975
806,6.036850037334033,4.085331134577605,-2.2928019535009243
807,-1.5535130381628424,9.364881602916288,-1.9259558987599146
808,-3.132204199237653,9.520038607781105,-0.07580301586482574
809,-5.173106395326339,14.284450805515876,-2.3572364844364087
810,2.222542142698508,9.483560816887367,-0.7837059365624515
811,2.5487729591687325,15.908966629841164,-2.5581232960118534
812,-5.592909813557423,15.789852877200639,-0.11623901100770428
813,-0.1568105417091843,9.125449691371454,-1.9257028100309928
814,2.836514132165126,6.739629958380713,0.8282980949183137
815,-4.726212766147657,8.826267315429192,-2.0688263245635663
816,1.7171080432655117,12.584947964694582,-2.6947101009663843
817,1.3069226725059337,6.6840363241203535,-1.5656467254927824
818,-1.6592579853953322,-3.510009051394733,-1.1828703219259173
819,2.6229122698255916,-2.8508196088521363,-1.8366225520493615
820,-0.847653380921586,-1.3629335255776156,-2.184942905488405
821,1.0476634489296726,4.390985726986306,-2.689256149114067
822,-4.140749002910887,21.2871168523142,-0.9672276885787205
823,-2.761702070828381,15.628963501658234,-4.543031904928037
824,4.973191633380645,-6.7342503542225405,-1.6986040634982147
825,1.759722987096743,11.35911464479679,-2.066891505265212
826,9.194163164150655,10.241149117444678,-5.57444502661871
827,5.579699108689643,11.849363074248158,-5.981360779761347
828,-0.3139270055024006,3.66421393191282,-4.231761803426326
829,3.546545919725763,1.5503319666836712,-3.4334089890451525
830,-4.037987236668977,7.67499871547942,-3.3905425660376665
831,6.714106959515376,9.204668982866957,-0.293814661869483
832,-2.9472527205353227,2.473477804426061,1.9927166196225399
833,-3.341076215595267,5.434698236860666,0.12418189280502867
834,-5.208704069341505,15.142165313161485,-1.256659697746242
835,6.499710962265337,16.556624315038256,1.628566332890657
836,0.3284487879074427,1.1098763543890622,-2.579524180428986
837,2.895906237410075,18.644700888451144,-4.89107387843615
838,2.726181001464115,7.0115268382202585,1.804151710074061
839,7.130311217319159,9.737956252487033,-0.37023716757449043
840,6.465293626041688,-3.6558676227597413,-2.1731121304230387
841,5.462869421930438,-3.1101867200298727,-0.40388133901514855
842,0.8538274211260061,4.7023274237192965,-4.978810645611216
843,-0.7280355458491252,6.12476324922222,-2.1610613115427846
844,8.179903199297007,4.597768853094605,-7.156846813033441
845,4.16499968133952,9.402886806460039,-4.925138110481087
846,-1.861794029101088,0.17598660852991288,-5.410221979228566
847,0.8202084994754647,5.681177431229823,1.0174324229364056
848,0.6019468954288955,12.367473207060844,-3.4689591041662506
849,5.957616376128724,12.323072202928419,-1.6944991708077919
850,0.3304645850936945,19.706257345811853,-2.3573392701518947
851,-2.6521470855055362,4.388517318668319,-4.4183351421600925
852,-6.869043444590115,13.448867030009383,-3.041784229978761
853,-3.456110076453255,22.93613974284241,-1.0750727429943354
854,-1.0536840497000477,10.948505206198883,-0.6996849122618847
855,2.367751494683124,23.668251878696235,-4.928545424532702
856,3.1749934057043285,4.230196571132332,-2.515070451228785
857,-4.842627149158749,-3.425859955198046,-1.3418629839732503
858,0.9518454230928071,13.474240114547737,-1.6808478444220265
859,2.4325164085262623,8.393743075044963,-0.20498104922859595
860,5.743098439271724,3.7467789703982457,-2.2392553020905264
861,1.7175770940863333,-3.2219768811289464,-0.4296482959005925
862,2.291007701053106,14.024696551994042,1.0156564624530753
863,-3.706398780437488,9.8370883986756,-4.042046631034691
864,-4.643350308008748,0.3034338148191056,-3.3091491317655413
865,1.2784214602816355,7.913268115827278,-1.713172243615829
866,1.1710837372024532,15.113915127569943,-0.7487015895315388
867,0.32040324723337976,4.257040052168315,-0.15488310838771646
868,-2.2373969184119478,0.6068338229713129,-1.8009753171675729
869,-1.77526754451647,6.601461065563045,-1.2277455669793853
870,1.4738961986850083,12.114289363306392,-4.797462098545143
871,4.041193993347689,-5.168052555305621,-2.1120329496217924
872,-1.2438234286588763,3.0526266848344736,-1.1121073477043435
873,0.507490663170296,14.357083500316273,-3.331131300958038
874,1.5480190289323206,-4.63331747440548,-2.981635137668735
875,2.5312473528553445,6.257907937740581,-0.9866702508619585
876,1.9199886033486728,9.73120902672473,-2.7181814385937884
877,-1.1300856158231154,15.111220468613146,-2.9192595611943526
878,-2.089895012217664,3.757406470584529,-1.0718061578221691
879,1.0440904141467184,7.612280731476162,-2.3101178542718834
880,0.9174377264848248,21.24480171621119,-8.99183167044395
881,3.972084294076602,7.441009880071642,-0.6581647591591331
882,-3.5939801826331896,7.025113992144387,-3.6072409979596385
883,-2.917343130378569,8.707766745340304,1.025925322824233
884,6.234083016539536,22.446642212789264,-3.6934919274187523
885,10.670096140362551,14.111552750576713,-0.6120400821838354
886,7.109452119880459,9.39312619747092,-1.3625358268702525
887,3.33768967556598,8.558248492540812,-4.924405343251526
888,9.949057552599614,8.78084120692979,2.6834942844261036
889,-2.2833909240595927,0.3614085527940394,-2.3133593964698034
890,3.2004625414097196,5.92853593685258,-2.4169224186909752
891,2.1722240970846025,-4.5409129359635045,-3.2165176394658443
892,2.7507451968777357,16.31489766864091,-1.8711541382247119
893,8.134780041823007,11.850857655107307,-3.2919364953351087
894,-0.6018589727567394,20.92580269401921,0.3580830926137857
895,0.7976996677601208,4.845021379068491,-4.259669120756772
896,-0.9977624021035183,16.78185358655487,-2.713576030519909
897,0.8705699755926868,11.360425774877234,-3.76889984593498
898,0.9484167762401213,8.647701943453846,-2.1259740581612556
899,0.09134091866392535,-7.641187654483664,-4.544577003232071
900,10.256858076729564,-6.649598056964237,-3.329714281486032
901,-2.6498991158595615,10.140953303062235,-1.4479911576895224
902,4.849576573361029,5.854269419736604,-0.1700114311116372
903,4.924549179766986,4.461719985668687,-0.38577497475738665
904,-0.5082562533238209,9.49600089386285,-3.1677547938569743
905,-2.2744298338808586,8.52584195467377,-1.5081510370793088
906,4.640974942384944,2.2532566877442837,-0.9749110990256211
907,7.421956707642336,16.42024285192758,-2.071163876639972
908,4.889041303388835,-0.38060200997177507,-0.5125520624681197
909,-1.8416920783972928,8.424926414575559,-0.9182742361001872
910,6.041300444382004,13.719042573612734,-2.1953670106298535
911,3.0086578639954267,7.0270054799093336,-3.7142407928067263
912,-7.919819742059241,3.413146734252565,-2.7608960499472834
913,8.70295424628177,1.8497204913867962,0.23716864134779136
914,4.302612024867704,18.432200125627578,-3.832798237458382
915,7.320188321043189,14.931013220264871,-2.534212973264408
916,1.703286636239568,6.977157248848932,-2.1610881598348657
917,4.82130320829261,3.2186140572569015,-0.43102551692200497
918,-6.489036717604984,3.6727847944206893,0.14544504200890018
919,5.732356294096612,5.259378152834726,-1.8326239951600787
920,-4.314831578648105,10.324376124227198,-1.3782595761556875
921,9.21641452826331,21.352200349213415,-1.4633253214437891
922,1.0182806493538508,-0.8219860831198478,-0.6767205650138624
923,4.922581172230172,17.14974752283488,-0.9793017057697466
924,-0.8294032716677733,1.6572431216160726,-6.818631428341087
925,0.08339875266224839,10.849541755020338,-0.21317180339471453
926,-2.3032157264404804,7.185596656780474,0.12361434476086886
927,-2.5895376334418354,12.179582838180789,-5.886750127145876
928,2.830888695516319,10.625852353194405,-2.5218428937434116
929,-0.5345704156013307,9.053919784209587,-2.056546169809511
930,4.265441112840676,6.130975336606683,-3.1979406015023564
931,6.060177932373726,-3.6644116266443136,-5.395945227778883
932,4.892816950627682,6.908749276277836,-3.467767026644771
933,-1.6288931125889734,7.72398329938406,-2.7596760136219523
934,-1.3302402851274615,-2.2409621940721896,-0.6056865310111745
935,-1.5729131491709265,8.978496399742202,-3.3506559841516204
936,2.747801198779009,11.687224878640295,-2.6729243365845345
937,-4.051442864202648,0.8431018776195447,-1.2439656939600106
938,0.2340051264374079,8.206314639254625,-0.8735150473677002
939,3.1722839399930622,10.199833265834778,-5.397754818248204
940,0.03737446869884553,-3.2733688191585246,-1.2293548309138154
941,5.187496635086155,12.062905889379003,-1.092505615784872
942,1.9981004770673716,5.4253348037168845,-2.9651164992373102
943,5.310564774818532,16.5123126284064,-0.028302806251314205
944,-2.6536455622312376,13.904042296507091,-2.1448909453477696
945,6.809204213445618,9.217140204253358,-1.1437769758228273
946,2.8677220412384035,-3.500473394028786,-1.567998129070327
947,4.637773587537025,19.688896175056442,-4.16360156298202
948,7.889769887776526,10.735856994914704,-3.8499747486724774
949,6.6233562957279535,8.547639875429292,-1.1900472951876875
950,0.00920800816707601,6.228895385525824,0.2709415384882081
951,-4.36268192768133,14.990671235450145,-1.7471803097864393
952,-0.9006685568567869,19.795653964065455,0.8482489703909083
953,4.461879906583339,3.7712815844615006,-2.3945490978951263
954,-6.91370657115111,8.035400117065617,-5.407050138316631
955,2.197626503882573,14.679759401917105,-0.5528795753086635
956,-4.2425040655798325,10.96346548085863,-0.5406405981165432
957,6.115261225640308,4.421984940604237,-2.952466710713461
958,0.5672163909135275,4.292416536805547,-2.9806929172252383
959,1.2024186766874525,-3.6951432184585267,-1.5490864866443967
960,0.09591715046102256,15.835580911183062,-4.574633217785715
961,-1.7717078808492284,17.977479867432486,-4.290108216002613
962,-2.0002007940162954,-5.401141733580118,-3.2043828433785952
963,-0.2674806702777741,15.143520919642219,-0.11529953719514663
964,6.283760858157773,12.453529331689667,-0.570275685329358
965,0.7618746793225675,12.645216094472556,-4.747730680342705
966,1.3034636051076014,-3.9159348649007626,-1.1222191917240245
967,-0.791667393821097,0.3468127724170491,-0.8086947838223622
968,3.718201420654743,13.500849976376992,-3.0629876053926024
969,-8.217437897598481,-0.2425699572832376,-3.0363136186933515
970,4.377274035728923,8.575254000366428,-4.423154649857499
