,HP1a,HP1B,HP1C
81,-0.496008876224421,4.2775325855442805,0.7506945841377819
82,0.7073109908995141,6.606463541439632,-0.29998108542403523
83,4.132526405032366,-1.6302532880908092,-2.8772778728329547
84,6.5983131921893845,7.450570705099237,-0.015944860749029344
85,1.1552530439499076,5.458343020116394,-3.7819482181523645
86,0.05120604450392774,13.63908373978368,1.0584263026572676
87,0.7080871720757005,6.077380230321272,-1.506957268679996
88,-0.9273137544393322,-0.3748333796533141,-2.0784603332564697
89,4.7650377957620655,12.327586720005348,2.3054309883912194
90,-1.81034614011066,11.680283608205112,0.165220690527635
91,2.094290593392054,6.023736428684171,-1.1015080655513438
92,0.2872528905345675,6.819933803225172,-2.0491090979701547
93,-3.831114155360787,-0.8753809452138541,-1.7914780036971476
94,-0.47025372913573293,2.757082675933992,-1.3678382783346357
95,2.6694302455797136,9.83396989651734,-2.59724844908028
96,3.2290598935302173,1.016349953657368,0.439977526645307
97,-0.00878905840546862,1.2590961845835797,-1.205717427556971
98,0.6450817785365088,8.07462153624759,-1.8720359096384351
99,-1.9106321817002239,13.235616413997121,0.2592831208402817
100,-0.9975714853284243,10.42660854979172,1.3572287189821293
101,1.9791244337750744,-2.099407384629386,-1.764574746420207
102,-3.202783856928553,8.666211650675532,-0.9022588836474399
103,5.689825897756822,7.7504381241704206,0.04606415835397892
104,6.027025458301135,9.561353801371794,-1.2736101289751294
105,-1.1880629880354738,9.230722423447515,1.481635005718096
106,3.306366541241216,10.004400546088382,1.78486542808037
107,-3.0543191774725367,9.520225988110568,-4.834834098730911
108,0.5255736107968612,9.318537965420422,-1.715245364436707
109,9.300063933498121,15.161152540846633,-0.2571808661023056
110,-7.478611154693272,16.506114704494816,0.5016213976771278
111,-1.1657553204740014,7.067135436915779,-2.8275011357610182
112,3.047384073895418,6.30669389543596,0.5483531573476713
113,-1.060299411402362,3.845620996894602,-0.35830267064703003
114,2.036180024921716,13.61899835937685,-3.300872687632914
115,-5.670005941029835,0.3280991706748819,-3.6583926635174047
116,0.8910103770257412,2.4875934409222067,-0.6493436365558152
117,4.819661623189921,3.202315036191268,1.880767786135079
118,3.914028971027395,5.76613200830512,0.5197905328306998
119,3.398447115095755,16.55963019663333,-1.2941456462926273
120,-3.6065202203351863,0.15425989181407607,-0.12104118523859064
121,7.42482653501028,-7.191454981582098,0.16840475529594312
122,2.18166545958872,0.4350802528045584,0.4788813165802812
123,-1.9038798172525664,12.1269809893657,-0.9345585261798064
124,6.841832752311354,6.586682560343867,-1.9057745067032252
125,2.1398685947035996,12.110382325363636,-2.1289333374760484
126,5.118151479053726,9.553678813557974,-1.776227237237166
127,1.782102659808649,0.05849507244009611,1.087261798971805
128,1.8881622288991706,5.5730348399806005,3.0427302796335853
129,8.366158759664778,-0.7553852822627256,-1.1725576447110906
130,3.0560347061241186,4.475491145147499,0.273390398134445
131,0.10678423966001271,9.46776972488746,-1.9457236538462301
132,4.117010255964452,2.016579882177454,-0.5139803823405711
133,8.382365289756883,-4.34211862508349,0.07447098141259034
134,-2.6377598438220797,16.876987749440435,-1.3861743593656466
135,-0.7820285517057264,14.36750558958514,1.5803934275604132
136,-0.9674537545467228,2.8486594250173245,1.590103421189144
137,0.29415536680309096,1.246055635307303,-0.9439437545465967
138,-1.5333519055775073,18.19984245469909,1.2341419541027356
139,8.34621887723927,23.82821154134174,-3.032416176330739
140,3.8394807186762776,9.270503523009355,-2.5125069509492906
141,-6.106077342682844,0.36287877066354324,-2.3091998965770846
142,-0.46359960241443643,7.24572136060042,-2.568124076458611
143,0.6345602687442601,1.8213573134174261,-0.9861552686928694
144,-6.936995583472882,15.658220547570684,-0.8440134185094954
145,0.841282775172761,15.84191794500873,-2.429215137256803
146,1.56132108326127,5.843282631253818,0.8307501071766384
147,0.33238885893382886,6.452836381758417,-0.6952438025856198
148,5.600718718596583,10.295612226205288,-3.2810574313119814
149,0.23445660996630635,14.074270556538595,-0.4586891707829728
150,1.4112984482608781,14.551047161663723,-0.29505414893663073
151,-4.356299059119365,-0.3505868092906088,-1.0205079310084968
152,-3.91138483719703,14.979200756215644,1.1371912076556523
153,0.7280717972213244,8.452998889291353,-2.701163192443561
154,3.7392286323076878,5.951638677035408,-2.538445106789297
155,0.8908494899014159,10.107605555854738,0.8681976296556765
156,0.08097656093644634,1.0570139291909086,1.0596181864999483
157,-0.7833962316531129,2.9878667169633686,1.2402690587694019
158,-1.93842309721644,14.735955201880143,-1.8703705743151824
159,11.779345491573034,10.826486626787652,1.071551939744408
160,4.538582865341988,16.330210299727504,-0.5317160004465731
161,-0.20618580137378917,7.843129728083251,0.9322348097005919
162,-1.7200020380121503,8.730309196932993,-0.9833129613941436
163,-4.902328057073234,12.857437735100696,-2.6225315054260783
164,2.4887753230622964,8.712073824733604,1.1606659801468768
165,0.7460095075204193,11.291899299407504,-0.7576450549347316
166,3.20024670861179,12.416240012392073,-0.3774750885759577
167,8.348694716806618,3.6461429825342337,-1.954539464627996
168,1.5827362380734797,18.994866083832637,-0.2746462352514405
169,2.7914686645541975,6.647958865737605,-1.8277723297551174
170,0.6812918333206595,7.87244076274372,-4.562679343193757
171,2.6852433322120075,6.832120865783436,-1.6844965912059253
172,-0.9855083064517745,9.380040082004914,-4.654747089074223
173,0.12242696693240251,3.5685930116193747,-2.538108274882925
174,-4.5663157590260735,11.071543018999126,0.7359659906925227
175,-1.207475940810788,8.404498036885911,0.29014825350425344
176,-3.8330385717156537,-5.445568636318112,-0.10509309069422468
177,-3.9064328702602475,-4.129170569357103,0.5457464594977303
178,-3.2058604093771637,17.557351043842377,-1.008593203844295
179,0.5540888222101749,5.068742240154576,-2.794239032486863
180,0.5997792361836239,12.02899260110443,-2.438187207799193
181,2.844984408312214,5.425778959167091,-0.0863184370257899
182,-2.592464545052335,8.58755823750717,-0.893487858031409
183,-2.163816430904551,-0.12881523618303015,-2.5284191120723594
184,2.2487925564956077,7.933858080539416,-1.1688402870304038
185,2.2382975404745604,17.26331726576788,-1.964813697511263
186,5.590015649971721,12.060582319265569,-2.9910735980884233
187,2.485761329532906,1.9514377361729953,-0.17612105237336473
188,4.792689123956319,15.282241035054042,-2.5079285662308437
189,3.728694021962345,11.43291514090024,-2.1759369293708186
190,3.7588606359156604,7.5202378367339,0.22759348398832224
191,-4.569545497888764,-2.612031656886773,3.075471376423991
192,2.963121164766033,0.7826284434583702,-0.8474106257495042
193,2.8576114931885033,3.982906402297641,-2.4081934599451773
194,1.7677837058101433,5.2777168355942,-3.968864700205958
195,0.36303739533631396,12.23604708070663,0.6331720298984297
196,-4.735073595467853,5.581294424197935,-1.8715481569566874
197,4.275756719296236,13.002145611990459,0.5962990416985078
198,-0.5542468160045764,2.83415076526789,0.10628764408110358
199,3.771313000069036,6.007824810542514,-1.7741501690138555
200,2.2791289100098706,10.404715631203162,-1.2204729333389501
201,5.64445751935606,-2.5457017263398196,-1.071157404459453
202,3.62010767767639,14.891784842368182,0.3603871925684392
203,9.598326287852132,1.6890092392198364,-1.337367463939989
204,4.1934271961767084,-0.3549041968326361,0.3101898974741102
205,-0.7838113061034822,14.206360201212187,0.7961453393803108
206,2.2050434618530232,0.3602222510136053,-3.36082125893756
207,-4.814007435059885,-1.3020425615398383,-0.3976632167191019
208,-4.392560299461428,4.936842464081266,2.2822750739112507
209,-1.8260259815595465,11.974361992892248,-2.4564167902904535
210,-4.142885181234882,-9.244866089194202,0.6297166200181334
211,4.338555942728043,-0.5138666647169048,-0.9891439890340448
212,-1.8909849220038026,8.473516654968629,-0.7306178487008612
213,-0.1674140963276669,11.918597032222221,1.408793451973199
214,0.9099358000275068,10.067556539563036,-1.9914463160121438
215,-4.291626343500596,17.062576424809677,0.8749430884500397
216,6.779087125247624,1.2131078591879,-1.2373607972574
217,0.6720071756407858,1.5784762921846083,-3.0116385250052584
218,-4.0793634038714695,0.3832091999254721,-1.932268205698168
219,-0.004532232474203202,4.12590263383218,-2.0653184370373237
220,4.839583933635277,-2.3564593687723456,-0.22596933895588234
221,3.7317067597313174,-4.076391077452124,0.8342638380744107
222,6.315090420781823,16.207134083084505,-2.010241488305098
223,0.8769218473663253,26.37925464355685,-1.7068203054453677
224,-2.844255435707926,4.822851318222396,-2.5639288759017647
225,-0.3850089501972749,6.061246873018697,-1.874932623703796
226,-2.3700597860940067,3.403246313285813,0.7876272054857738
227,0.6283814600687884,7.778522652991802,-1.0718024225498675
228,0.9795469800767219,6.82874139924499,-3.526237545910754
229,-4.230884874733692,16.293352834412048,-2.0238273930562927
230,2.1488067956671406,0.6453869891731041,0.1739586310323633
231,-5.662735020705327,12.856963262908295,-5.638122043963484
232,-1.0567504850823606,10.897576998876854,-4.01783114894548
233,3.1200445055621544,8.638328136318766,0.2213642652058292
234,-1.20828240822703,-4.390625135792503,0.0036661891858431606
235,8.70658117451551,3.027672656687144,-0.34667291548679535
236,-2.9616854444881513,-0.02032774406205773,-1.1621741279267743
237,1.5532995333067021,9.845820292132483,1.186919305941396
238,-3.9772852628781896,-0.5539625498574605,-0.7094846920787035
239,2.8543198052976475,-2.0203917731265064,0.5990251225485013
240,-2.230310629016736,7.00976554414263,0.19320101553201252
241,6.34559295534674,-1.186497163575725,0.8494750104355232
242,4.707873340250238,9.16657600761016,-1.0038636188601258
243,2.515177660634011,-1.664731460562571,0.10317444385950214
244,-2.3595681697684494,8.533924858790458,-3.971853482336292
245,0.04313620207602842,11.675822325436718,0.12794182181677138
246,0.40452708853695807,5.168244793641881,-3.41177292257803
247,1.8867489262301447,4.414056879400805,-2.784236560099184
248,1.6697341480751229,-2.0002023214037514,-1.544227131481958
249,-2.6926883729585205,13.091324038417257,-1.5022431273189838
250,4.075697675991972,7.486158864529085,-3.1239207336116115
251,-5.189280954711501,16.713638575796928,1.220043009201652
252,-4.441902832806267,8.358859435788691,0.281582773512445
253,7.086142795199235,16.00312611959324,-1.796208720675343
254,5.9785618526095865,15.292134643220557,-0.9009121994334794
255,-2.1863223508983776,4.10456002691984,-1.7698920296135716
256,3.9877885029668674,7.478280937401281,3.1805053192496633
257,-3.2550198833370247,10.956959592214877,-0.7555118428409222
258,2.6765390938248346,16.506569029817417,-0.7613580215178621
259,0.05194241700335378,-2.830337019830213,-1.4787129812488158
260,-3.5467159022278087,2.4026248220246647,-2.9849248761210614
261,7.518118069813823,1.1078417754321963,0.10025959244403548
262,-5.526929880018354,3.4574930421584193,-3.191113207806163
263,-4.429814579363999,2.6132595834512213,-1.0765592857691324
264,-1.2799949167835076,7.348179170844762,-2.186624445121901
265,5.3823743286284484,4.7705170018141665,0.5600928957747673
266,-2.5039740642169535,-4.613229286924279,1.678648341609152
267,-2.0252362880989465,7.652636778605394,-1.7555097097058683
268,0.7993272286791278,4.887912570238434,-0.7102347468864592
269,-2.909155423959967,6.165238398296856,-2.433937278029523
270,9.51305215890046,14.117373448646587,-1.1725915170170893
271,-0.09045052650088081,1.837067884452762,-1.0068562405758512
272,2.0880193597700134,-3.4165159974860186,-1.769730655517193
273,0.7617297386844607,11.14769080540803,-1.1634319744161532
274,5.8182609448844165,8.201964563258835,-1.5312485741167436
275,7.0823976643709825,9.91119534439457,-0.2989895910476972
276,2.3304204116543756,1.8842517055311925,0.3718271868515928
277,9.706604936745709,3.888973868540327,-2.115781102793719
278,0.196013860299471,2.2265832143321718,-4.594389919722138
279,0.013891443562360273,11.710101062899554,-0.7138060640153254
280,1.6603394716704503,11.502342931713802,-1.4576297324694774
281,0.01123789637744288,8.931520807695058,-0.5218445790138857
282,-0.43947856318925926,6.603106835473673,-1.038975319330747
283,-3.6163869420462778,11.135960213854807,-1.250393295788601
284,5.41508867096446,8.771513975983895,-1.9601406924680793
285,-0.09534578653803294,0.3913097003446867,1.9160636522295897
286,-0.572614431169038,6.1980092953070764,1.5111274526714795
287,3.8642175766754248,-2.5051858672879517,1.082330603112639
288,-2.6965375041978152,0.27421727459289014,-0.8935344882400247
289,0.4833165124922455,6.114218042536013,-0.9872160419297882
290,1.2657311738225812,-2.7912095163630264,-3.3383002738996748
291,-4.3521256667865815,0.5430714482588556,1.4481751764527373
292,-0.5856874833474,13.249952582247918,1.082664842885981
293,-0.3653910382908241,6.969150105069285,-0.6280625377370295
294,4.21294883123926,6.484699384167042,-2.341990487185832
295,8.886504148647385,2.0313719511136252,-0.5017519894700693
296,3.567673397360739,0.5867596629590047,-0.9711943397053884
297,3.8325334497898105,-1.3621615353295313,0.17425010246521278
298,5.860589165682152,11.048874244444892,-4.125151367278615
299,4.740430119185056,9.152012772351142,-0.3342053797117752
300,-4.446170966768709,5.830222255849609,1.3370670896049546
301,-3.006248167403185,8.008475218090553,-0.4830387037712516
302,-5.25046592730783,8.65151103018202,-0.22309384265848808
303,-1.684838431562771,9.308997890398892,0.610959025505756
304,-4.528890238200546,11.8546743430462,2.0252492772112207
305,6.334001550142382,-5.355096518647766,-1.074226487174613
306,0.9187649158726455,7.712379998749906,0.8859911460774714
307,-3.4715943572515533,12.50935321411853,-1.48798795800754
308,-2.559246013791496,3.696913235381432,-0.2595002609153325
309,0.8800809933473838,2.265972041813476,1.4732977604159725
310,-0.4446067325362437,5.742597053295794,-0.9093807688868343
311,5.451945164598509,7.493983867629323,-1.3466199366216305
312,-1.38591232003415,15.572294734103478,-0.14893399523723194
313,-4.517687578124899,0.3568997842368309,3.6047106384999377
314,1.2919940775808674,5.0401760069594985,0.19221342516293438
315,4.026140673146571,9.266543116968542,-3.600274639214458
316,5.03109429957184,3.990857900109915,-1.25215669138835
317,3.4093634725064943,7.316473145278519,-1.253174049546319
318,7.125173188403149,17.783471784005755,0.11368441050220723
319,-8.174373641600381,4.366066710964723,-3.353041335639097
320,-0.6992180821908325,6.047863716050514,0.12303213730364049
321,-1.2914735658768435,0.39325599120694066,0.1657688618756521
322,-0.9356433732040119,16.269317556765166,2.610223073732056
323,-0.9404105586703815,1.827870563236273,-0.6933377936413772
324,-2.2662641989806933,9.603356054204111,3.228120436271591
325,1.4665760594207402,14.48908917629146,0.5131665297405729
326,4.417670264538682,2.4142213876875545,-1.7964639143546686
327,-2.141327148213348,3.975207627801103,-0.21375466460566828
328,-1.2684755371265877,1.5965959156131944,-2.976154693972078
329,-2.1558956884863694,-0.8314439521039927,-0.6940089115220709
330,-5.418691542432435,-4.231677083908512,0.7879969195382174
331,-2.6836194133467615,8.675894078816135,0.07186501132007117
332,-2.1169441458417784,-4.172784660270441,0.9612653465955119
333,5.3786372418249595,1.6754484550535815,0.3370107356776455
334,4.800942725961713,-0.9980507320527909,-0.8139943956453841
335,-3.4689149852300103,1.030221524019213,-3.101160207107549
336,0.07415047390714724,-1.4760502557312734,-0.6849519530435768
337,9.016293859488567,2.9356139838508604,-2.1228828310802297
338,5.314879340225015,14.29420046230448,0.9453687997139937
339,6.788449047902784,0.5855174249300481,2.184394148492168
340,-0.7665442236699183,12.686190265734853,-3.5947908468670393
341,1.9602397624284502,8.580986795421532,-1.1923552337705234
342,-6.999489569032262,12.45761214275918,-1.9881478695873542
343,-5.9605698620905825,0.7156147769937113,-0.46736157121306743
344,0.2616527047514503,3.540932541560203,-0.24929386955567656
345,-2.327893211050036,14.234721404841126,-1.2070960351756086
346,0.1813043138121262,6.188641814855819,0.7590366108306905
347,3.4617762389545046,10.834786660884877,-2.9641429157056685
348,-0.8870485192681574,8.537134315845044,-1.6917226864212838
349,-1.7467914113164604,2.591093244836909,-2.8916498399237316
350,4.729203475192309,6.999661618614021,-1.3070077634426962
351,0.9377956485155905,7.486496224284039,-0.18487331612032687
352,9.536805452547442,3.1751394380512625,1.8516979340604225
353,2.4004861652213223,14.081215945511302,-2.656635242776188
354,5.52952300611434,5.026587433923167,-2.119453606351542
355,2.410760573687053,3.491843090659601,-4.637455699551629
356,-2.3640960811249676,11.37777858588276,-0.7937576962281994
357,4.938646043909629,13.611726390179962,-2.058278885313799
358,4.776736994599272,6.59969379246879,-3.119524714899125
359,-2.738695822966319,7.358988581909878,-1.2808487136273246
360,-5.735346250342248,4.591850635858483,-1.9688106713541123
361,0.8768064888268767,14.78801268812539,-1.1038679906779247
362,4.41607672974191,10.582224173765177,0.715151906027284
363,0.5319372343485093,5.747804945830173,0.6459237853842825
364,-7.145070289456161,2.9139769442952037,-0.10027138055818297
365,1.4245855254470134,7.414334656173669,-1.6165628760158004
366,-3.1319177723227654,4.3711972028367025,1.9442575250058693
367,-3.041831719502235,4.445415986448377,-0.16694967024497243
368,-0.9914507695879147,3.7434462985785046,-1.2989042877979018
369,1.2661234184887253,5.528869988811553,-1.983083815757531
370,0.12611096179460568,2.024735450770603,-1.2945922292081042
371,-1.7268349245451726,5.042769186614046,1.7215707298966605
372,5.074507427611458,6.040003734129181,-1.9871698978799661
373,5.635446702743674,9.32612510782942,-0.9030070299282933
374,-0.906417501460206,7.919472245618281,-1.1621423020284594
375,7.645974699552826,13.963546302604184,0.006932287809031656
376,1.1176731983716124,4.1414430109211,1.3223295355228888
377,-1.800445276577621,7.3198920470073405,-0.4750860942406867
378,-2.714009274293346,8.71357318996976,1.8468217095649913
379,6.407422193873329,5.747376437470528,-2.4986883499314323
380,3.8565120602208065,13.327468903582282,-0.6435982130328775
381,1.1828855679614558,5.835102166668748,0.04618741587550712
382,0.47996104239893755,24.241481964407186,-1.1247902811699761
383,3.283487172047489,16.283492654030013,-1.1377355630048682
384,-2.4614062253914297,4.392951439967513,-2.403694888609746
385,2.9226775705603747,14.090597530539217,-1.650538982010826
386,2.146778802343377,14.19072656636457,-3.4532292309250634
387,-2.0618247204793296,11.242802908229557,-0.5417460690676881
388,4.467095306238406,-0.08938980182880396,-1.224853741805528
389,-9.155569615912759,12.16940314900384,0.14451790003986975
390,-2.440795044320843,8.079679593772816,1.070610466962056
391,8.381883049978914,3.8858625602664474,0.34730573345043014
392,1.826227427342387,20.33918035020073,-1.355653153615993
393,4.342475595270638,3.0219592501287798,-0.3118746820731664
394,1.3592042883054951,6.97371901601451,1.2628782325537928
395,-0.48384800639559944,8.08610098656014,0.669860954377652
396,0.2124082481395706,9.973834060735932,-0.3999957678145505
397,-1.0059559559195996,3.0683550520478957,-1.868964501574673
398,-6.544212746005251,2.67597270833158,-2.5979253914273728
399,-0.7926790609593533,11.183669176585022,-1.1472466981272098
400,5.655930468126464,6.070211075900812,-1.4726745334512703
401,3.1558234490637,5.800334591136112,0.9951013124264264
402,2.478534702837649,13.946439108690926,-0.9695917784050034
403,2.710909506922291,6.477053836470746,-2.1951608824017694
404,-3.7211733635194646,11.315717921764861,-0.7551984967381871
405,1.2159107408131333,7.245979465115378,-1.2408204786451806
406,2.532254097741295,8.694938196179876,-1.3025873004314543
407,-2.2722061211925846,9.12098498476431,1.735613442200895
408,-3.1757557090371016,13.201135532373574,0.3946785168200079
409,-0.5934623130502115,12.235337905877849,-1.1635470605076548
410,-4.141544738202457,1.3023904048772563,2.256699697526752
411,3.5085794734948794,11.098230734439383,1.6855680713708125
412,4.293932559800131,8.127026000303085,-1.8538079532383418
413,1.8907992231447874,3.829045066472812,-1.332046111140841
414,1.2720343225905437,5.824766590952652,-1.1638849220674703
415,1.7722221673100282,7.5484063523536316,-3.8815023851574644
416,-0.8357768134969299,14.393293994710026,0.026836528307626395
417,-3.6704468186187524,3.150970244004059,-0.8379054711213483
418,-1.5363030433585458,3.3199642158715315,-1.178918186052897
419,3.408391458576033,12.984413155422741,-1.5771214085996
420,-1.163266217854269,0.2735790626581267,-0.7990234985664388
421,1.8936639666843833,4.741219313173174,0.5797536295716933
422,-4.6791976991841775,12.668141255667267,-0.1556645894057509
423,-2.3619941181134156,-2.736097326127717,-1.67980636431273
424,-3.8465317758832924,8.910809543045225,0.4587498736434171
425,-3.633070290683147,5.299689351500365,0.5110145974206297
426,0.9502705285179984,6.876254354857869,-0.7303728837986814
427,1.5556796185915078,6.7820740499166146,1.1123789992279958
428,-0.13302275076540226,8.42928314082361,-0.835879980928488
429,0.53811979147087,-1.456095149894597,-3.310219835502548
430,5.19801500560064,-0.3300159479109275,-0.6291340735593258
431,3.8433498502363026,7.534334573687511,0.22851632108921827
432,1.4460198000480684,14.013308234869896,-0.8224834193627921
433,-8.654907312075416,0.583180359965484,-0.4219429637608658
434,1.2255164647145445,10.694315697297995,-1.0744037158965702
435,5.3260695047724465,24.238680677117273,-2.8273220779669828
436,-2.115035527104752,13.078441120634295,-0.47839881489940583
437,-5.866356289605373,-1.546682544174705,-2.266754755330361
438,2.908060790114461,17.171269343767932,-0.39560631219392905
439,2.212191814016233,1.0322389373035068,-2.3918539369789618
440,0.7857557574963869,11.210975320449178,-1.7723688492440552
441,-1.3721111744852665,8.898074524381618,-1.0238517399667963
442,1.8255543442242086,7.710433821057112,0.46017265912616634
443,-0.19533851017692316,-1.285896488323269,-1.1008933824417624
444,2.9076016718683615,11.720799785731112,-2.357672951137765
445,4.214781536371367,3.4575804619403048,-1.9677130269710226
446,4.836413431267726,14.79125511215603,0.10273048577351496
447,1.3843488957651005,11.009238495601146,-0.549311255487398
448,-2.318348954305412,1.464960939648123,-3.558180821065899
449,2.1319074852252595,0.6048404489649389,-0.7277490428315558
450,5.025596038105051,13.198787649232958,-0.03749609067710513
451,-2.5935897642123114,-1.8783514262116867,0.7451430921878014
452,13.733564373993156,6.83404811520895,-0.4468379706570693
453,8.0821086394241,1.8892185522236908,-0.9745242660701217
454,11.769973185823744,-2.154799534120792,-3.6519377495601137
455,4.623763307601312,2.1651599189085458,-1.0876135716445856
456,-3.851886373199177,-1.9886151727726054,1.1708137877104647
457,-7.700166009074058,11.016085034593281,-1.539650167405052
458,1.7237018534170252,17.433466236094656,-3.220772725747487
459,1.5752416158422133,1.8091211325591194,-1.450499410562228
460,-0.8106218165329708,15.882451291346289,-0.6206557273131916
461,-3.125161110593912,10.334836530237828,-2.5351489794247297
462,1.4533431369573526,-0.6051992129063617,-0.32449351215861366
463,0.43068774825617073,5.11412347616467,-1.6267666091890849
464,0.48396531470343473,11.715968059423528,-1.491406995278699
465,0.22925431235939797,5.86436746625766,-0.39880494317576765
466,0.5856730592687658,5.521211330307217,-2.098600923597007
467,2.9887338211962406,-1.4882528095695102,-1.5237448224835286
468,1.5730600885994446,14.789151204506089,-1.7670301609627064
469,-2.057083162808107,6.402612254752474,-0.6105347710997147
470,-1.6846944902954033,12.994859371947582,-1.3956203803962968
471,3.361498007122557,6.8215619444109485,-1.8069723207579318
472,4.677591841348729,5.297875582215839,-1.0104896591119235
473,-5.500040133780851,8.778295001500828,-1.347991560919946
474,5.304707494401375,12.444366326202125,0.35521376720956765
475,6.493520650765559,5.213887354134053,-1.3283833647087286
476,5.668008896046242,-1.2934300556581233,0.8286947620232313
477,-6.145346153144937,0.6450316993784379,-0.37334080173673745
478,-2.5208653405942556,7.920560143914915,1.8615913265379451
479,-3.781683665385839,15.131001139117798,2.437241860017992
480,-2.4405196695856826,19.92354002623225,-2.3812140928883254
481,4.449513902620111,4.46514480730741,-1.5367126881114963
482,1.6969735107195107,4.739437593192173,-0.8129015461725682
483,2.472779511619581,7.468666225047173,1.1352808224068283
484,-2.9100808718196003,19.749970761814364,-0.8119238265948763
485,-4.34608470644349,6.477181653058154,-1.9924447164476309
